DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,204,17,-3,-23,2222218132,161,29,-8,-25,3870833228,AQI
2025-03-14 04:32:14-07:00,3.5,205.502,6.642,16.1385,24.432,401.99,5.9,69.9,0.32,1.0,1.0,15.0,0.0,0.0,STAT,,,,,,,5.6864
2025-03-14 04:33:14-07:00,3.5,270.391,5.6610000000000005,18.0285,24.755999999999997,402.0,5.9,70.0,0.26,0.87,1.0,14.0,0.0,-1.0,STAT,,,,,,,5.6472
2025-03-14 04:34:14-07:00,3.5,294.91,5.787,16.852500000000003,26.363999999999997,402.77,5.9,70.2,0.48,1.55,2.22,14.0,-1.0,-1.0,STAT,,,,,,,6.5128
2025-03-14 04:35:14-07:00,3.5,322.23400000000004,6.732,16.359,25.224,404.8,5.9,70.3,0.68,2.21,2.43,14.0,-1.0,-1.0,STAT,,,,,,,6.8128
2025-03-14 04:36:14-07:00,3.5,324.26900000000006,7.209,18.5955,23.447999999999997,408.1,5.9,70.3,0.49,1.52,1.72,14.0,0.0,-1.0,STAT,,,,,,,5.9056
2025-03-14 04:37:14-07:00,3.53,307.538,8.325000000000001,17.9445,24.576,408.56,5.9,70.2,0.17,1.12,1.19,14.0,0.0,0.0,STAT,,,,,,,5.8112
2025-03-14 04:38:14-07:00,3.56,307.92300000000006,7.164,15.603,23.784,407.84,5.9,70.4,0.42,1.04,1.06,14.0,-1.0,0.0,STAT,,,,,,,5.5888
2025-03-14 04:39:14-07:00,3.58,287.133,8.46,17.524500000000003,19.104,407.39,5.9,70.3,0.52,1.08,1.27,13.0,-1.0,-1.0,STAT,,,,,,,4.6848
2025-03-14 04:40:15-07:00,3.6,268.774,9.747,17.2515,19.188,407.37,6.0,70.3,0.18,0.82,0.94,12.0,-1.0,0.0,STAT,,,,,,,4.4936
2025-03-14 04:41:15-07:00,3.6,269.77500000000003,8.307,17.367,23.220000000000002,407.78,6.0,70.3,0.06,0.46,0.79,13.0,0.0,0.0,STAT,,,,,,,5.012000000000001
2025-03-14 04:42:15-07:00,3.6,268.40000000000003,9.0,17.2515,20.208,407.92,6.0,70.4,0.02,0.59,0.69,14.0,0.0,-1.0,STAT,,,,,,,4.5136
2025-03-14 04:43:11-07:00,3.61,253.91300000000004,7.416,17.136000000000003,17.988,407.97,6.0,70.3,0.01,0.44,0.48,15.0,-1.0,-1.0,STAT,,,,,,,3.9495999999999998
2025-03-14 04:44:11-07:00,3.61,243.96900000000002,6.813000000000001,16.5375,17.843999999999998,407.64,6.0,70.3,0.02,1.04,1.21,15.0,-1.0,0.0,STAT,,,,,,,4.400799999999999
2025-03-14 04:45:12-07:00,3.63,240.88900000000004,8.244,15.078,22.295999999999996,407.22,6.0,70.1,0.01,0.9,1.07,13.0,-1.0,-1.0,STAT,,,,,,,5.179199999999999
2025-03-14 04:46:12-07:00,3.66,239.195,6.291,14.364,24.684,406.73,6.1,70.0,0.0,0.57,0.62,15.0,-1.0,-1.0,STAT,,,,,,,5.392800000000001
2025-03-14 04:47:12-07:00,3.68,246.15800000000002,6.255,13.912500000000001,24.624,406.26,6.1,70.1,0.0,0.72,0.74,15.0,-1.0,-1.0,STAT,,,,,,,5.5008
2025-03-14 04:48:13-07:00,3.69,236.08200000000002,6.147,15.466500000000002,26.76,405.86,6.1,69.9,0.18,0.81,0.82,15.0,0.0,0.0,STAT,,,,,,,6.0
2025-03-14 04:49:13-07:00,3.7,245.39900000000003,5.481,14.196,26.892,405.3,6.1,69.9,0.37,1.41,1.54,16.0,-1.0,-1.0,STAT,,,,,,,6.5064
2025-03-14 04:50:13-07:00,3.71,241.604,6.489,13.2825,30.9,404.81,6.1,69.6,0.13,1.06,1.1,15.0,-1.0,-1.0,STAT,,,,,,,7.028
2025-03-14 04:51:14-07:00,3.71,228.83300000000003,6.579,13.3665,30.828,404.06,6.2,69.5,0.04,0.34,0.35,14.0,-1.0,-1.0,STAT,,,,,,,6.437600000000001
2025-03-14 04:52:14-07:00,3.71,213.45500000000004,5.841,14.07,28.56,403.02,6.2,69.3,0.01,0.11,0.12,16.0,-1.0,-1.0,STAT,,,,,,,5.8
2025-03-14 04:53:14-07:00,3.74,200.91500000000002,5.832000000000001,12.789,30.971999999999998,401.69,6.2,69.0,0.0,0.09,0.1,15.0,-1.0,-1.0,STAT,,,,,,,6.2664
2025-03-14 04:54:14-07:00,3.78,195.82200000000003,6.9750000000000005,12.043500000000002,30.168,400.05,6.2,69.0,0.0,0.08,0.28,14.0,-1.0,-1.0,STAT,,,,,,,6.0976
2025-03-14 04:55:14-07:00,3.8,190.091,7.6049999999999995,10.437,33.324,399.21,6.3,68.8,0.0,0.09,0.16,14.0,-2.0,-1.0,STAT,,,,,,,6.7368
2025-03-14 04:56:14-07:00,3.81,186.703,7.542000000000001,11.151,31.823999999999998,398.43,6.3,68.7,0.0,0.43,0.45,14.0,-1.0,-1.0,STAT,,,,,,,6.7088
2025-03-14 04:57:14-07:00,3.82,188.04500000000002,5.967,11.602500000000001,30.624,398.15,6.3,68.5,0.0,0.15,0.16,17.0,-1.0,0.0,STAT,,,,,,,6.244800000000001
2025-03-14 04:58:14-07:00,3.85,187.154,8.270999999999999,13.146,30.552,398.05,6.3,68.4,0.92,1.34,1.34,14.0,-1.0,-1.0,STAT,,,,,,,7.1824
2025-03-14 04:59:14-07:00,3.89,191.43300000000002,8.199,12.568500000000002,34.163999999999994,398.02,6.4,68.0,0.57,1.02,1.02,15.0,-2.0,-1.0,STAT,,,,,,,7.648799999999999
2025-03-14 05:00:14-07:00,3.91,192.31300000000002,9.504000000000001,11.8545,33.744,398.01,6.4,68.1,0.19,0.9,0.9,13.0,-2.0,-1.0,STAT,,,,,,,7.4688
2025-03-14 05:01:14-07:00,3.92,189.87100000000004,8.577,9.4605,37.5,398.0,6.4,67.8,0.06,0.92,0.94,13.0,-2.0,-2.0,STAT,,,,,,,8.236
2025-03-14 05:02:15-07:00,3.94,185.251,9.558,7.8645000000000005,38.699999999999996,398.0,6.5,67.3,0.02,0.63,0.65,13.0,-2.0,-1.0,STAT,,,,,,,8.244
2025-03-14 05:03:16-07:00,3.98,180.25700000000003,9.414000000000001,8.022,38.459999999999994,397.79,6.5,67.2,0.01,0.22,0.23,14.0,-2.0,-1.0,STAT,,,,,,,7.867999999999999
2025-03-14 05:04:16-07:00,4.01,176.429,6.822,8.2005,40.211999999999996,397.28,6.5,66.8,0.0,0.18,0.19,15.0,-3.0,-1.0,STAT,,,,,,,8.186399999999999
2025-03-14 05:05:16-07:00,4.03,178.28800000000004,6.966,8.473500000000001,41.147999999999996,396.52,6.5,66.4,0.0,0.09,0.27,16.0,-3.0,-1.0,STAT,,,,,,,8.301599999999999
2025-03-14 05:06:16-07:00,4.09,176.25300000000001,7.3260000000000005,8.148,40.559999999999995,396.14,6.6,66.3,0.0,0.03,0.09,15.0,-2.0,-2.0,STAT,,,,,,,8.136
2025-03-14 05:07:16-07:00,4.12,175.45000000000002,7.551000000000001,7.833,41.484,395.6,6.6,66.0,0.0,0.01,0.03,16.0,-2.0,-1.0,STAT,,,,,,,8.3048
2025-03-14 05:08:15-07:00,4.15,178.002,6.237,8.505,40.391999999999996,395.21,6.6,65.7,0.0,0.0,0.01,16.0,-3.0,-2.0,STAT,,,,,,,8.0784
2025-03-14 05:09:15-07:00,4.2,185.735,7.911,7.0875,40.068,395.07,6.7,65.7,0.0,0.0,0.06,16.0,-3.0,-2.0,STAT,,,,,,,8.0136
2025-03-14 05:10:16-07:00,4.23,181.75300000000001,7.578,8.2005,39.324000000000005,394.38,6.7,65.4,0.0,0.0,0.02,15.0,-3.0,-2.0,STAT,,,,,,,7.864800000000002
2025-03-14 05:11:16-07:00,4.26,180.37800000000001,6.282000000000001,8.337000000000002,39.84,394.13,6.7,65.2,0.0,0.0,0.01,16.0,-3.0,-2.0,STAT,,,,,,,7.968000000000001
2025-03-14 05:12:16-07:00,4.3,177.386,2.79,6.4575000000000005,40.931999999999995,394.05,6.7,65.2,0.0,0.0,0.25,19.0,-2.0,-2.0,STAT,,,,,,,8.186399999999999
2025-03-14 05:13:17-07:00,4.33,173.459,8.028,5.764500000000001,41.388,394.02,6.8,65.1,0.0,0.21,0.5,16.0,-3.0,-2.0,STAT,,,,,,,8.445599999999999
2025-03-14 05:14:16-07:00,4.38,172.44700000000003,7.614000000000001,7.2765,39.827999999999996,394.01,6.8,65.0,0.0,0.07,0.18,15.0,-3.0,-1.0,STAT,,,,,,,8.0216
2025-03-14 05:15:16-07:00,4.42,177.452,8.478,6.5205,41.868,394.0,6.8,64.7,0.0,0.03,0.06,16.0,-3.0,-1.0,STAT,,,,,,,8.3976
2025-03-14 05:16:16-07:00,4.44,179.70700000000002,7.407000000000001,7.476000000000001,39.384,394.0,6.8,64.6,0.0,0.01,0.28,16.0,-3.0,-1.0,STAT,,,,,,,7.8848
2025-03-14 05:17:16-07:00,4.46,179.377,7.659,8.946,36.852,394.0,6.8,64.4,0.0,0.0,0.09,17.0,-2.0,-1.0,STAT,,,,,,,7.3704
2025-03-14 05:18:16-07:00,4.51,177.10000000000002,6.795,7.3605,40.188,394.0,6.8,64.3,0.0,0.0,0.03,17.0,-3.0,-2.0,STAT,,,,,,,8.037600000000001
2025-03-14 05:19:18-07:00,4.53,173.228,6.957000000000001,6.4575000000000005,41.472,394.0,6.8,64.1,0.0,0.0,0.01,16.0,-3.0,-1.0,STAT,,,,,,,8.294400000000001
2025-03-14 05:20:18-07:00,4.54,171.578,7.911,6.9615,38.688,394.0,6.8,64.1,0.0,0.0,0.0,16.0,-3.0,-1.0,STAT,,,,,,,7.7376000000000005
2025-03-14 05:21:18-07:00,4.57,169.983,8.262,6.1845,40.92,394.0,6.8,63.8,0.0,0.0,0.0,15.0,-2.0,-1.0,STAT,,,,,,,8.184000000000001
2025-03-14 05:22:18-07:00,4.61,170.478,9.216000000000001,8.148,39.24,394.0,6.8,63.5,0.0,0.0,0.0,14.0,-2.0,-1.0,STAT,,,,,,,7.848000000000001
2025-03-14 05:23:18-07:00,4.63,171.28100000000003,9.225,7.381500000000001,40.872,394.0,6.8,63.4,0.0,0.0,0.0,15.0,-2.0,-1.0,STAT,,,,,,,8.1744
2025-03-14 05:24:18-07:00,4.64,171.545,9.657,7.266,41.508,394.0,6.8,63.5,0.0,0.0,0.0,14.0,-2.0,-1.0,STAT,,,,,,,8.3016
2025-03-14 05:25:18-07:00,4.65,173.20600000000002,8.865,6.321,42.948,394.0,6.8,63.2,0.0,0.0,0.0,15.0,-2.0,-1.0,STAT,,,,,,,8.5896
2025-03-14 05:26:19-07:00,4.65,174.57,8.055,8.022,39.54,393.6,6.8,63.5,0.0,0.06,0.06,16.0,-2.0,-1.0,STAT,,,,,,,7.956
2025-03-14 05:27:19-07:00,4.66,171.03900000000002,7.659,8.6835,38.675999999999995,393.38,6.8,63.3,0.0,0.42,0.63,16.0,-1.0,-1.0,STAT,,,,,,,8.0712
2025-03-14 05:28:19-07:00,4.67,170.379,7.209,7.224,40.74,393.71,6.8,63.4,0.0,0.39,0.53,17.0,-2.0,-1.0,STAT,,,,,,,8.46
2025-03-14 05:29:19-07:00,4.69,169.49900000000002,7.191000000000001,8.893500000000001,38.495999999999995,393.9,6.8,63.3,0.15,0.79,0.84,16.0,-1.0,-1.0,STAT,,,,,,,8.331199999999999
2025-03-14 05:30:19-07:00,4.71,168.74,7.839000000000001,8.620500000000002,38.784,393.96,6.8,63.4,0.05,0.47,0.49,16.0,-2.0,-1.0,STAT,,,,,,,8.1328
2025-03-14 05:31:19-07:00,4.73,170.544,6.273,10.993500000000001,32.471999999999994,393.99,6.8,63.6,0.02,0.27,0.27,17.0,-1.0,-1.0,STAT,,,,,,,6.710399999999999
2025-03-14 05:32:19-07:00,4.73,172.227,5.445,9.544500000000001,37.248,394.0,6.8,63.7,0.01,0.1,0.15,17.0,-1.0,0.0,STAT,,,,,,,7.5296
2025-03-14 05:33:15-07:00,4.73,169.29000000000002,6.156,10.143,34.464,394.0,6.8,63.8,0.0,0.03,0.13,17.0,-1.0,-1.0,STAT,,,,,,,6.9168
2025-03-14 05:34:16-07:00,4.71,168.586,8.523000000000001,9.345,31.871999999999996,394.25,6.8,64.0,0.0,0.06,0.28,16.0,-1.0,-1.0,STAT,,,,,,,6.4224
2025-03-14 05:35:16-07:00,4.68,169.455,9.054,11.0565,33.408,394.67,6.8,64.0,0.0,0.02,0.1,16.0,0.0,-1.0,STAT,,,,,,,6.6976
2025-03-14 05:36:16-07:00,4.66,161.601,8.919,11.634,33.623999999999995,394.88,6.7,64.1,0.0,0.01,0.03,16.0,0.0,-1.0,STAT,,,,,,,6.732799999999999
2025-03-14 05:37:16-07:00,4.66,161.062,7.308,10.384500000000001,32.1,394.96,6.7,64.2,0.0,0.05,0.16,17.0,0.0,-1.0,STAT,,,,,,,6.460000000000001
2025-03-14 05:38:16-07:00,4.65,163.262,9.801,10.962,32.448,395.53,6.7,64.4,0.0,0.17,0.49,14.0,0.0,0.0,STAT,,,,,,,6.6256
2025-03-14 05:39:15-07:00,4.64,166.18800000000002,7.659,11.382,34.007999999999996,395.83,6.6,64.6,0.0,0.1,0.23,15.0,-1.0,-1.0,STAT,,,,,,,6.8816
2025-03-14 05:40:16-07:00,4.63,169.15800000000002,7.281,10.059000000000001,32.82,395.94,6.6,64.6,0.0,0.28,0.56,16.0,0.0,0.0,STAT,,,,,,,6.788
2025-03-14 05:41:16-07:00,4.58,167.34300000000002,6.84,11.161500000000002,33.623999999999995,395.98,6.6,64.5,0.0,0.32,0.41,16.0,0.0,0.0,STAT,,,,,,,6.9807999999999995
2025-03-14 05:42:16-07:00,4.56,168.245,6.8580000000000005,12.4635,31.212,395.99,6.6,64.5,0.0,0.1,0.36,16.0,0.0,0.0,STAT,,,,,,,6.3224
2025-03-14 05:43:16-07:00,4.55,169.961,9.279,11.907,33.288,396.54,6.6,64.5,0.0,0.03,0.12,14.0,-1.0,0.0,STAT,,,,,,,6.6815999999999995
2025-03-14 05:44:16-07:00,4.54,172.05100000000002,8.181000000000001,13.314,30.491999999999997,396.84,6.5,64.7,0.0,0.01,0.08,15.0,0.0,0.0,STAT,,,,,,,6.1064
2025-03-14 05:45:16-07:00,4.49,169.63100000000003,8.559,12.2535,31.259999999999998,396.94,6.5,64.6,0.0,0.0,0.03,15.0,0.0,0.0,STAT,,,,,,,6.252
2025-03-14 05:46:16-07:00,4.46,170.29100000000003,8.037,12.642,31.884,396.98,6.5,64.7,0.0,0.0,0.01,15.0,0.0,0.0,STAT,,,,,,,6.3768
2025-03-14 05:47:16-07:00,4.45,171.40200000000002,8.172,12.5475,30.671999999999997,396.99,6.5,64.8,0.0,0.03,0.03,14.0,0.0,0.0,STAT,,,,,,,6.158399999999999
2025-03-14 05:48:16-07:00,4.44,170.137,5.958,11.256000000000002,34.524,397.06,6.4,64.8,0.0,0.01,0.04,16.0,0.0,0.0,STAT,,,,,,,6.912800000000001
2025-03-14 05:49:23-07:00,4.39,172.97500000000002,7.614000000000001,13.2405,33.576,397.02,6.4,64.8,0.0,0.26,0.27,15.0,0.0,0.0,STAT,,,,,,,6.9232000000000005
2025-03-14 05:50:18-07:00,4.36,174.526,6.6240000000000006,11.487,29.339999999999996,397.51,6.4,64.9,0.0,0.33,0.34,16.0,0.0,0.0,STAT,,,,,,,6.132
2025-03-14 05:51:18-07:00,4.34,178.519,7.29,11.318999999999999,31.799999999999997,397.79,6.3,64.9,0.0,0.14,0.14,15.0,0.0,0.0,STAT,,,,,,,6.4719999999999995
2025-03-14 05:52:18-07:00,4.33,180.73000000000002,8.424,12.243,33.876,397.93,6.3,64.8,0.0,0.04,0.04,15.0,0.0,0.0,STAT,,,,,,,6.8072
2025-03-14 05:53:18-07:00,4.32,180.026,6.525,12.852,31.799999999999997,397.97,6.3,64.9,0.0,0.26,0.26,16.0,0.0,0.0,STAT,,,,,,,6.568
2025-03-14 05:54:18-07:00,4.27,181.63200000000003,5.9399999999999995,12.7995,31.656,397.99,6.3,65.1,0.0,0.09,0.09,16.0,0.0,0.0,STAT,,,,,,,6.4032
2025-03-14 05:55:18-07:00,4.25,179.179,7.488,13.020000000000001,31.451999999999998,398.54,6.3,65.0,0.0,0.27,0.27,15.0,0.0,0.0,STAT,,,,,,,6.5064
2025-03-14 05:56:18-07:00,4.24,183.19400000000002,9.99,12.852,32.123999999999995,398.64,6.3,64.9,0.0,0.08,0.13,14.0,0.0,0.0,STAT,,,,,,,6.4887999999999995
2025-03-14 05:57:18-07:00,4.23,180.56500000000003,10.134,12.316500000000001,29.531999999999996,398.47,6.3,65.0,0.0,0.3,0.31,14.0,0.0,0.0,STAT,,,,,,,6.1464
2025-03-14 05:58:19-07:00,4.22,173.734,8.64,12.725999999999999,29.232,398.31,6.2,64.9,0.0,0.3,0.37,15.0,0.0,0.0,STAT,,,,,,,6.0864
2025-03-14 05:59:19-07:00,4.2,166.936,9.107999999999999,12.2745,29.375999999999998,398.11,6.2,64.9,0.0,0.1,0.12,15.0,0.0,0.0,STAT,,,,,,,5.9552
2025-03-14 06:00:19-07:00,4.16,168.42100000000002,9.549,14.679,25.584,398.69,6.2,64.9,0.0,0.37,0.38,13.0,0.0,0.0,STAT,,,,,,,5.412800000000001
2025-03-14 06:01:19-07:00,4.14,167.18900000000002,8.01,15.4875,25.428,398.89,6.2,64.8,0.0,0.28,0.43,15.0,0.0,0.0,STAT,,,,,,,5.3096000000000005
2025-03-14 06:02:19-07:00,4.13,163.92200000000003,8.270999999999999,13.198500000000001,28.212,398.96,6.2,64.9,0.0,0.1,0.15,14.0,0.0,0.0,STAT,,,,,,,5.7224
2025-03-14 06:03:19-07:00,4.11,163.74600000000004,8.388,14.322000000000001,28.272,398.99,6.1,64.8,0.0,0.23,0.24,14.0,0.0,0.0,STAT,,,,,,,5.8384
2025-03-14 06:04:19-07:00,4.06,168.542,7.416,12.894,29.712,399.0,6.1,64.7,0.0,0.07,0.08,15.0,0.0,0.0,STAT,,,,,,,5.9984
2025-03-14 06:05:22-07:00,4.04,167.56300000000002,8.424,14.490000000000002,26.904,399.0,6.1,64.8,0.0,0.07,0.29,14.0,0.0,0.0,STAT,,,,,,,5.436800000000001
2025-03-14 06:06:22-07:00,4.02,165.154,7.929,12.348,28.595999999999997,399.0,6.1,64.7,0.0,0.17,0.62,14.0,0.0,0.0,STAT,,,,,,,5.8552
2025-03-14 06:07:22-07:00,4.0,167.717,7.425,13.0935,31.476,398.57,6.0,64.7,0.0,0.06,0.21,15.0,0.0,0.0,STAT,,,,,,,6.3432
2025-03-14 06:08:22-07:00,3.95,173.228,8.928,12.873000000000001,32.976,398.2,6.0,64.7,0.0,0.37,0.42,13.0,0.0,0.0,STAT,,,,,,,6.8912
2025-03-14 06:09:23-07:00,3.94,170.786,9.801,12.936000000000002,29.567999999999998,398.07,6.0,64.8,0.0,0.42,0.44,13.0,0.0,0.0,STAT,,,,,,,6.2496
2025-03-14 06:10:22-07:00,3.92,174.43800000000002,8.478,12.116999999999999,32.952,398.02,6.0,64.9,0.0,0.23,0.24,14.0,0.0,0.0,STAT,,,,,,,6.7744
2025-03-14 06:11:22-07:00,3.91,168.41,9.603,12.453,31.139999999999997,398.01,6.0,64.8,0.0,0.31,0.32,13.0,0.0,0.0,STAT,,,,,,,6.476
2025-03-14 06:12:22-07:00,3.89,164.758,6.183,12.725999999999999,32.364,398.0,6.0,64.8,0.0,0.11,0.11,15.0,0.0,0.0,STAT,,,,,,,6.5607999999999995
2025-03-14 06:13:22-07:00,3.84,162.76700000000002,7.101,12.0855,31.355999999999998,398.0,5.9,64.7,0.0,0.04,0.04,14.0,0.0,0.0,STAT,,,,,,,6.3032
2025-03-14 06:14:22-07:00,3.83,163.251,8.01,12.4845,30.504,398.0,5.9,64.7,0.0,0.03,0.24,14.0,0.0,0.0,STAT,,,,,,,6.1248000000000005
2025-03-14 06:15:22-07:00,3.82,173.04100000000003,8.928,13.839,29.58,398.0,5.9,64.7,0.0,0.24,0.31,13.0,0.0,0.0,STAT,,,,,,,6.1080000000000005
2025-03-14 06:16:22-07:00,3.81,177.69400000000002,8.424,14.028,30.791999999999998,398.0,5.9,64.8,0.0,0.09,0.11,14.0,0.0,0.0,STAT,,,,,,,6.2304
2025-03-14 06:17:22-07:00,3.81,173.17300000000003,7.614000000000001,13.5975,30.755999999999997,398.0,5.9,64.8,0.0,0.11,0.12,14.0,0.0,0.0,STAT,,,,,,,6.239199999999999
2025-03-14 06:18:23-07:00,3.8,170.80800000000002,7.596,12.621,30.744,397.42,5.9,64.8,0.0,0.04,0.04,15.0,0.0,0.0,STAT,,,,,,,6.1808000000000005
2025-03-14 06:19:23-07:00,3.78,172.24900000000002,7.632000000000001,12.841500000000002,29.616,397.38,5.9,64.9,0.0,0.01,0.17,15.0,0.0,-1.0,STAT,,,,,,,5.9312000000000005
2025-03-14 06:20:24-07:00,3.74,170.81900000000002,8.253,12.9465,30.048,397.78,5.9,65.0,0.0,0.26,0.42,16.0,0.0,0.0,STAT,,,,,,,6.2176
2025-03-14 06:21:24-07:00,3.72,178.64000000000001,9.666,12.978,30.791999999999998,397.92,5.9,65.0,0.0,0.08,0.14,14.0,0.0,0.0,STAT,,,,,,,6.2224
2025-03-14 06:22:24-07:00,3.71,184.58000000000004,8.253,13.912500000000001,29.363999999999997,397.97,5.8,65.1,0.0,0.07,0.09,14.0,0.0,0.0,STAT,,,,,,,5.9288
2025-03-14 06:23:24-07:00,3.7,188.74900000000002,8.469000000000001,14.0805,28.728,397.99,5.8,65.1,0.0,0.05,0.06,14.0,0.0,0.0,STAT,,,,,,,5.7856000000000005
2025-03-14 06:24:24-07:00,3.69,191.532,8.352,12.841500000000002,29.544,398.0,5.8,65.2,0.0,0.39,0.55,14.0,0.0,0.0,STAT,,,,,,,6.2208000000000006
2025-03-14 06:25:24-07:00,3.67,192.984,7.38,13.65,30.023999999999997,398.0,5.8,65.2,0.0,0.51,0.56,14.0,0.0,0.0,STAT,,,,,,,6.4128
2025-03-14 06:26:23-07:00,3.63,191.69700000000003,8.334,15.466500000000002,29.195999999999998,398.07,5.8,65.3,0.0,0.42,0.44,14.0,0.0,0.0,STAT,,,,,,,6.1752
2025-03-14 06:27:24-07:00,3.62,193.32500000000002,8.775,15.771,28.404,398.67,5.8,65.4,0.0,0.4,0.41,13.0,0.0,0.0,STAT,,,,,,,6.000800000000001
2025-03-14 06:28:24-07:00,3.61,191.785,8.001000000000001,17.335500000000003,27.432,399.04,5.8,65.5,0.0,0.16,0.16,14.0,0.0,0.0,STAT,,,,,,,5.6144
2025-03-14 06:29:24-07:00,3.6,194.865,8.532,16.8945,27.755999999999997,399.47,5.7,65.7,0.0,0.2,0.2,14.0,0.0,0.0,STAT,,,,,,,5.7112
2025-03-14 06:30:24-07:00,3.59,187.03300000000002,9.081,16.8945,28.584,399.38,5.7,65.9,0.0,0.06,0.06,14.0,0.0,0.0,STAT,,,,,,,5.7648
2025-03-14 06:31:20-07:00,3.57,184.657,7.911,17.598000000000003,26.987999999999996,399.76,5.7,66.1,0.0,0.02,0.02,13.0,0.0,0.0,STAT,,,,,,,5.4136
2025-03-14 06:32:20-07:00,3.53,180.004,8.847,15.645000000000001,24.552,399.92,5.6,66.5,0.0,0.23,0.23,13.0,0.0,0.0,STAT,,,,,,,5.0944
2025-03-14 06:33:20-07:00,3.51,175.868,9.485999999999999,15.393,22.992,399.97,5.6,66.5,0.0,0.25,0.25,13.0,0.0,0.0,STAT,,,,,,,4.798400000000001
2025-03-14 06:34:20-07:00,3.5,175.219,8.469000000000001,17.01,21.42,399.99,5.6,66.6,0.0,0.09,0.21,13.0,0.0,0.0,STAT,,,,,,,4.356000000000001
2025-03-14 06:35:20-07:00,3.5,171.578,8.604000000000001,18.102,18.192,400.0,5.6,66.7,0.0,0.12,0.17,13.0,0.0,0.0,STAT,,,,,,,3.7344000000000004
2025-03-14 06:36:22-07:00,3.48,175.16400000000002,8.235000000000001,18.207,17.556,400.5,5.6,66.9,0.0,0.2,0.22,14.0,0.0,0.0,STAT,,,,,,,3.6712000000000007
2025-03-14 06:37:22-07:00,3.43,177.26500000000001,8.118,20.201999999999998,18.912,400.75,5.6,67.1,0.0,0.72,0.72,14.0,1.0,0.0,STAT,,,,,,,4.3584
2025-03-14 06:38:22-07:00,3.41,188.16600000000003,8.172,17.5665,23.436,401.32,5.5,67.2,0.0,0.24,0.24,13.0,0.0,0.0,STAT,,,,,,,4.8792
2025-03-14 06:39:22-07:00,3.39,193.644,7.839000000000001,18.3015,24.791999999999998,401.6,5.5,67.3,0.0,0.08,0.08,13.0,1.0,0.0,STAT,,,,,,,5.0224
2025-03-14 06:40:22-07:00,3.38,197.549,8.037,17.136000000000003,22.02,401.21,5.5,67.5,0.0,0.03,0.08,14.0,0.0,0.0,STAT,,,,,,,4.428
2025-03-14 06:41:23-07:00,3.35,200.87100000000004,7.722,18.942,18.215999999999998,401.65,5.5,67.6,0.0,0.01,0.04,13.0,0.0,0.0,STAT,,,,,,,3.6512
2025-03-14 06:42:24-07:00,3.31,202.37800000000001,6.7860000000000005,17.325,20.676,401.88,5.5,67.6,0.0,0.0,0.01,14.0,0.0,0.0,STAT,,,,,,,4.1352
2025-03-14 06:43:24-07:00,3.29,206.55800000000002,7.29,17.576999999999998,23.412000000000003,401.96,5.4,67.8,1.14,3.46,3.77,13.0,0.0,0.0,STAT,,,,,,,7.4504
2025-03-14 06:44:24-07:00,3.28,214.577,6.849,18.186,23.7,401.98,5.4,68.0,0.58,2.2,2.43,14.0,0.0,0.0,STAT,,,,,,,6.5
