DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,119,23,-26,1185598861,112,18,-7,3678007508,AQI
2025-03-17 07:35:38-07:00,4.97,157.212,6.9479999999999995,20.16,8.328,414.46,6.3,69.8,0.0,0.0,0.01,15.0,0.0,STAT,,,,,,1.6656
2025-03-17 07:36:38-07:00,4.91,156.59600000000003,7.281,20.0655,8.256,413.66,6.2,69.9,0.0,0.0,0.0,15.0,1.0,STAT,,,,,,1.6512000000000002
2025-03-17 07:37:38-07:00,4.87,158.312,7.821,20.485500000000002,8.484,413.7,6.2,70.0,0.0,0.0,0.0,14.0,1.0,STAT,,,,,,1.6968
2025-03-17 07:38:38-07:00,4.81,155.859,8.64,19.929000000000002,8.1,413.39,6.1,70.0,0.0,0.09,0.09,14.0,0.0,STAT,,,,,,1.6920000000000002
2025-03-17 07:39:38-07:00,4.77,158.95000000000002,8.523000000000001,19.7715,9.336,413.14,6.1,70.2,0.0,0.03,0.03,13.0,0.0,STAT,,,,,,1.8912000000000002
2025-03-17 07:40:38-07:00,4.71,159.03800000000004,9.117,22.197000000000003,7.836,413.05,6.1,70.5,0.0,0.01,0.39,13.0,1.0,STAT,,,,,,1.5752000000000002
2025-03-17 07:41:38-07:00,4.67,163.812,8.469000000000001,20.674500000000002,9.036,413.56,6.0,70.6,0.0,0.05,0.18,13.0,1.0,STAT,,,,,,1.8472
2025-03-17 07:42:38-07:00,4.6,165.594,9.711,19.9815,9.12,414.34,6.0,70.9,0.0,0.02,0.06,13.0,1.0,STAT,,,,,,1.8399999999999999
2025-03-17 07:43:39-07:00,4.56,161.865,9.009,19.341,8.952,414.77,6.0,70.9,0.0,0.01,0.02,13.0,0.0,STAT,,,,,,1.7984
2025-03-17 07:44:39-07:00,4.51,162.50300000000001,8.451,20.023500000000002,7.704,414.92,5.9,71.0,0.0,0.02,0.02,13.0,0.0,STAT,,,,,,1.5568
2025-03-17 07:45:39-07:00,4.47,162.04100000000003,7.479000000000001,20.338500000000003,6.359999999999999,415.62,5.9,70.9,0.0,0.01,0.01,13.0,1.0,STAT,,,,,,1.28
2025-03-17 07:46:39-07:00,4.42,164.34000000000003,7.272,20.0865,7.811999999999999,416.92,5.8,71.0,0.0,0.0,0.0,14.0,1.0,STAT,,,,,,1.5624
2025-03-17 07:47:38-07:00,4.37,163.768,9.738000000000001,20.863500000000002,6.888,418.16,5.8,71.1,0.0,0.0,0.0,12.0,1.0,STAT,,,,,,1.3776000000000002
2025-03-17 07:48:38-07:00,4.33,167.068,8.270999999999999,20.0025,7.667999999999999,419.25,5.8,71.2,0.0,0.0,0.0,13.0,2.0,STAT,,,,,,1.5335999999999999
2025-03-17 07:49:38-07:00,4.27,179.817,8.622,21.546,5.4479999999999995,419.19,5.7,71.3,0.0,0.5,0.5,12.0,1.0,STAT,,,,,,1.4895999999999998
2025-03-17 07:50:38-07:00,4.25,174.768,9.837,21.8505,4.596,419.53,5.7,71.4,0.0,0.17,0.17,12.0,1.0,STAT,,,,,,1.0552000000000001
2025-03-17 07:51:39-07:00,4.19,170.929,7.641,20.748,7.092,419.84,5.6,71.4,0.0,0.06,0.27,14.0,1.0,STAT,,,,,,1.4664000000000001
2025-03-17 07:52:41-07:00,4.14,169.49900000000002,7.164,22.3755,4.656,419.94,5.6,71.5,0.0,0.46,0.53,14.0,2.0,STAT,,,,,,1.2992000000000001
2025-03-17 07:53:41-07:00,4.09,166.81500000000003,9.522,22.932000000000002,3.6599999999999997,419.98,5.6,71.6,0.0,0.16,0.18,12.0,1.0,STAT,,,,,,0.86
2025-03-17 07:54:41-07:00,4.05,167.75,8.262,22.071,5.784,420.61,5.5,71.8,0.0,0.17,0.18,12.0,1.0,STAT,,,,,,1.2928000000000002
2025-03-17 07:55:41-07:00,4.02,166.254,8.442,21.430500000000002,6.816,420.86,5.5,72.1,0.0,0.06,0.06,12.0,1.0,STAT,,,,,,1.4112
2025-03-17 07:56:41-07:00,3.96,167.695,8.766,21.9555,5.58,420.95,5.5,72.1,0.0,0.02,0.02,13.0,1.0,STAT,,,,,,1.1320000000000001
2025-03-17 07:57:41-07:00,3.92,166.199,6.363,23.499,3.84,421.07,5.5,72.3,0.0,0.1,0.1,13.0,1.0,STAT,,,,,,0.8480000000000001
2025-03-17 07:58:41-07:00,3.86,168.13500000000002,6.696000000000001,23.478,4.98,421.67,5.4,72.4,0.0,0.65,0.65,13.0,0.0,STAT,,,,,,1.516
2025-03-17 07:59:41-07:00,3.83,170.137,7.506,24.297,7.356,421.88,5.4,72.5,0.0,0.45,0.45,11.0,1.0,STAT,,,,,,1.8312000000000002
2025-03-17 08:00:41-07:00,3.77,167.09000000000003,7.956,23.9085,8.363999999999999,422.73,5.4,72.8,0.0,0.65,0.65,12.0,0.0,STAT,,,,,,2.1928
2025-03-17 08:01:42-07:00,3.74,166.55100000000002,8.649,22.281,7.116,423.55,5.3,72.9,0.0,0.88,1.03,13.0,0.0,STAT,,,,,,2.1272
2025-03-17 08:02:42-07:00,3.71,163.108,8.82,22.480500000000003,5.867999999999999,423.84,5.3,72.9,0.0,0.36,0.41,12.0,0.0,STAT,,,,,,1.4616
2025-03-17 08:03:42-07:00,3.65,165.84700000000004,7.901999999999999,22.47,5.736,423.94,5.3,73.0,0.0,0.28,0.3,11.0,0.0,STAT,,,,,,1.3712
2025-03-17 08:04:42-07:00,3.62,164.71400000000003,7.884,22.197000000000003,6.359999999999999,423.33,5.3,73.1,0.0,0.1,0.1,11.0,0.0,STAT,,,,,,1.352
2025-03-17 08:05:42-07:00,3.6,165.704,4.518,24.213,6.156,423.12,5.2,73.1,0.0,0.24,0.37,13.0,0.0,STAT,,,,,,1.4232
2025-03-17 08:06:37-07:00,3.54,166.82600000000002,6.03,23.5935,5.94,423.04,5.2,73.3,0.0,0.72,0.87,12.0,1.0,STAT,,,,,,1.7640000000000002
2025-03-17 08:07:37-07:00,3.51,166.16600000000003,7.757999999999999,22.921499999999998,5.748,423.29,5.2,73.3,0.0,0.44,0.49,12.0,0.0,STAT,,,,,,1.5016000000000003
2025-03-17 08:08:38-07:00,3.49,167.01300000000003,7.497,21.903,5.94,423.67,5.2,73.5,0.0,0.38,0.48,13.0,0.0,STAT,,,,,,1.4920000000000002
2025-03-17 08:09:38-07:00,3.45,164.351,9.027,22.155,5.784,423.28,5.2,73.4,0.0,0.45,0.51,12.0,0.0,STAT,,,,,,1.5168000000000001
2025-03-17 08:10:38-07:00,3.41,168.487,9.297,24.003,4.116,423.1,5.1,73.4,0.0,0.58,0.77,11.0,0.0,STAT,,,,,,1.2872
2025-03-17 08:11:38-07:00,3.39,173.393,9.198,25.074,5.172,423.54,5.1,73.6,0.0,0.55,0.62,11.0,0.0,STAT,,,,,,1.4744000000000002
2025-03-17 08:12:38-07:00,3.35,175.461,8.901000000000002,24.370500000000003,5.159999999999999,424.29,5.1,73.8,0.0,0.63,0.66,12.0,0.0,STAT,,,,,,1.5359999999999998
2025-03-17 08:13:38-07:00,3.31,175.153,9.675,22.911,5.748,424.75,5.1,74.0,0.0,0.74,0.75,11.0,0.0,STAT,,,,,,1.7416
2025-03-17 08:14:39-07:00,3.29,172.54600000000002,8.856,22.953,4.992,424.91,5.0,73.9,0.08,0.4,0.48,11.0,0.0,STAT,,,,,,1.3184
2025-03-17 08:15:39-07:00,3.28,174.00900000000001,9.243,22.701,5.0280000000000005,424.4,5.1,74.0,0.03,0.13,0.16,11.0,0.0,STAT,,,,,,1.1096000000000001
2025-03-17 08:16:39-07:00,3.23,173.866,8.631,23.961000000000002,4.584,425.09,5.0,74.1,0.25,0.55,0.56,11.0,0.0,STAT,,,,,,1.3568
2025-03-17 08:17:39-07:00,3.2,174.46,8.136,23.373,4.14,425.26,5.0,74.1,0.08,0.3,0.56,12.0,0.0,STAT,,,,,,1.068
2025-03-17 08:18:39-07:00,3.18,177.61700000000002,9.189000000000002,24.57,5.34,426.31,5.0,74.2,0.03,0.36,0.64,11.0,0.0,STAT,,,,,,1.356
2025-03-17 08:19:40-07:00,3.17,178.761,9.018,24.233999999999998,5.844,429.51,5.0,74.3,0.21,0.78,0.87,11.0,0.0,STAT,,,,,,1.7928000000000002
2025-03-17 08:20:40-07:00,3.12,182.094,9.485999999999999,23.0055,4.404,433.67,4.9,74.3,0.78,1.76,1.79,10.0,0.0,STAT,,,,,,2.2888
2025-03-17 08:21:40-07:00,3.09,181.61,10.269,23.110500000000002,5.376,437.37,4.9,74.5,0.85,1.94,2.01,10.0,0.0,STAT,,,,,,2.6272
2025-03-17 08:22:40-07:00,3.08,176.91300000000004,9.792000000000002,22.575,3.516,438.78,4.9,74.5,0.92,1.61,1.72,11.0,0.0,STAT,,,,,,1.9912000000000003
2025-03-17 08:23:40-07:00,3.06,174.537,8.406,22.5645,2.784,438.63,4.9,74.5,0.91,2.04,2.2,13.0,0.0,STAT,,,,,,2.1888
2025-03-17 08:24:40-07:00,3.02,174.16300000000004,12.069,22.491000000000003,2.904,438.52,4.9,74.5,0.97,2.18,2.38,11.0,0.0,STAT,,,,,,2.3248
2025-03-17 08:25:41-07:00,2.99,174.99900000000002,12.996,22.648500000000002,3.2279999999999998,438.37,4.9,74.2,0.51,1.48,1.74,9.0,0.0,STAT,,,,,,1.8296
2025-03-17 08:26:41-07:00,2.97,174.977,11.052,22.89,2.016,438.23,4.9,74.1,0.41,1.8,2.04,10.0,0.0,STAT,,,,,,1.8432000000000002
2025-03-17 08:27:41-07:00,2.96,175.098,10.323,23.625,1.3679999999999999,437.85,4.8,73.9,0.71,1.51,1.59,11.0,0.0,STAT,,,,,,1.4816000000000003
2025-03-17 08:28:43-07:00,2.9,174.46,8.649,23.5305,2.028,435.99,4.8,73.9,0.46,1.0,1.03,12.0,0.0,STAT,,,,,,1.2056
2025-03-17 08:29:43-07:00,2.88,173.811,8.307,23.183999999999997,1.8719999999999999,434.12,4.8,73.7,0.61,1.26,1.27,11.0,0.0,STAT,,,,,,1.3824
2025-03-17 08:30:43-07:00,2.86,174.13000000000002,10.376999999999999,22.774500000000003,2.6279999999999997,433.47,4.8,73.7,0.77,1.38,1.38,10.0,0.0,STAT,,,,,,1.6296
2025-03-17 08:31:43-07:00,2.82,174.57,12.015,22.6275,2.82,433.81,4.7,73.7,1.06,2.77,3.03,9.0,0.0,STAT,,,,,,2.7800000000000002
2025-03-17 08:32:43-07:00,2.78,175.318,12.015,23.478,0.792,433.93,4.7,73.6,0.97,2.71,2.8,9.0,0.0,STAT,,,,,,2.3264
2025-03-17 08:33:44-07:00,2.76,175.19700000000003,12.375,22.6275,2.112,434.56,4.7,74.0,0.83,2.26,2.29,9.0,0.0,STAT,,,,,,2.2304
2025-03-17 08:34:44-07:00,2.74,175.65900000000002,11.538,23.142,0.9239999999999999,434.84,4.7,74.0,1.11,2.36,2.69,9.0,0.0,STAT,,,,,,2.0728
2025-03-17 08:35:44-07:00,2.69,177.33100000000002,8.739,23.0475,1.44,434.86,4.6,74.0,0.66,1.68,1.8,10.0,0.0,STAT,,,,,,1.6320000000000001
2025-03-17 08:36:44-07:00,2.66,176.09900000000002,8.001000000000001,23.950499999999998,-1.212,434.95,4.6,73.9,0.72,1.58,1.79,11.0,0.0,STAT,,,,,,1.0216000000000003
2025-03-17 08:37:44-07:00,2.64,184.83300000000003,8.504999999999999,24.738,-0.96,434.98,4.6,74.0,0.85,1.6,1.67,11.0,0.0,STAT,,,,,,1.0880000000000003
2025-03-17 08:38:44-07:00,2.59,186.23000000000002,9.171,24.160500000000003,1.9799999999999998,434.99,4.5,74.0,0.88,2.02,2.04,10.0,0.0,STAT,,,,,,2.012
2025-03-17 08:39:44-07:00,2.56,185.24,10.008,23.331,2.256,435.0,4.5,74.0,0.75,1.6,1.92,9.0,0.0,STAT,,,,,,1.7312000000000003
2025-03-17 08:40:44-07:00,2.55,187.22,8.712,23.3415,2.256,435.0,4.5,74.1,0.8,1.45,1.7,11.0,0.0,STAT,,,,,,1.6112
2025-03-17 08:41:45-07:00,2.53,190.454,10.701,25.473000000000003,1.68,434.87,4.5,74.5,0.93,1.87,2.33,9.0,0.0,STAT,,,,,,1.8320000000000003
2025-03-17 08:42:45-07:00,2.48,202.785,11.700000000000001,26.428500000000003,3.2640000000000002,434.6,4.5,74.9,0.72,2.08,2.91,8.0,0.0,STAT,,,,,,2.3168
2025-03-17 08:43:45-07:00,2.46,218.526,12.626999999999999,28.098000000000003,2.6999999999999997,433.4,4.4,75.4,0.65,1.63,2.2,10.0,0.0,STAT,,,,,,1.8439999999999999
2025-03-17 08:44:45-07:00,2.44,224.62,14.202,28.549500000000002,2.928,432.49,4.4,75.8,0.79,1.59,2.33,9.0,0.0,STAT,,,,,,1.8576000000000001
2025-03-17 08:45:45-07:00,2.43,233.27700000000002,12.231,26.974500000000003,2.7359999999999998,432.17,4.5,75.8,0.5,1.08,1.34,9.0,0.0,STAT,,,,,,1.4112
2025-03-17 08:46:45-07:00,2.42,251.911,11.106,26.3445,3.2279999999999998,432.06,4.4,76.0,0.59,1.08,1.4,10.0,0.0,STAT,,,,,,1.5096
2025-03-17 08:47:45-07:00,2.38,264.209,9.891,25.7145,3.396,431.21,4.5,76.0,0.63,1.47,2.33,9.0,0.0,STAT,,,,,,1.8552
2025-03-17 08:48:45-07:00,2.35,270.017,10.431000000000001,24.9585,5.364,430.43,4.5,76.0,0.22,1.3,2.15,9.0,0.0,STAT,,,,,,2.1128
2025-03-17 08:49:41-07:00,2.34,258.64300000000003,8.991,25.368000000000002,5.34,430.67,4.5,76.0,0.07,0.71,0.99,11.0,0.0,STAT,,,,,,1.6360000000000001
2025-03-17 08:50:41-07:00,2.33,235.961,10.116,23.877,4.967999999999999,431.46,4.5,75.9,0.21,1.15,1.46,9.0,0.0,STAT,,,,,,1.9135999999999997
2025-03-17 08:51:41-07:00,2.33,218.13000000000002,8.676,24.5595,3.792,431.81,4.5,75.9,0.1,1.06,1.16,11.0,0.0,STAT,,,,,,1.6064
2025-03-17 08:52:42-07:00,2.32,208.087,9.9,23.2575,2.964,432.48,4.5,75.9,0.03,0.44,0.47,11.0,0.0,STAT,,,,,,0.9448000000000001
2025-03-17 08:53:42-07:00,2.31,200.145,9.693,22.3755,2.7359999999999998,432.54,4.5,75.7,0.01,0.73,0.74,10.0,0.0,STAT,,,,,,1.1312
2025-03-17 08:54:43-07:00,2.29,201.157,9.513,22.459500000000002,4.68,432.22,4.4,75.6,0.3,1.02,1.25,10.0,0.0,STAT,,,,,,1.752
2025-03-17 08:55:43-07:00,2.25,202.29000000000002,10.754999999999999,23.058000000000003,3.552,432.08,4.4,75.5,0.13,0.87,1.0,10.0,0.0,STAT,,,,,,1.4064
2025-03-17 08:56:43-07:00,2.23,198.81400000000002,10.899,22.491000000000003,3.756,431.09,4.4,75.5,0.04,0.6,0.8,9.0,0.0,STAT,,,,,,1.2311999999999999
2025-03-17 08:57:43-07:00,2.22,195.49200000000002,9.99,21.608999999999998,2.088,429.72,4.4,75.3,0.01,0.76,0.82,9.0,0.0,STAT,,,,,,1.0256
2025-03-17 08:58:43-07:00,2.22,193.27,10.520999999999999,21.525000000000002,4.392,427.94,4.4,75.3,0.02,0.54,0.79,9.0,0.0,STAT,,,,,,1.3104
2025-03-17 08:59:42-07:00,2.21,193.479,8.937,22.071,2.388,426.06,4.4,75.2,0.06,0.78,0.98,10.0,1.0,STAT,,,,,,1.1016000000000001
2025-03-17 09:00:43-07:00,2.17,195.943,10.08,21.126,4.464,424.18,4.4,75.2,0.05,0.66,0.82,10.0,0.0,STAT,,,,,,1.4208000000000003
2025-03-17 09:01:43-07:00,2.14,192.69800000000004,10.539000000000001,21.4935,4.224,423.36,4.4,75.2,0.08,0.84,1.08,9.0,0.0,STAT,,,,,,1.5168000000000001
2025-03-17 09:02:43-07:00,2.12,196.28400000000002,10.719000000000001,20.5695,6.336,422.97,4.3,75.1,0.2,0.71,0.92,9.0,0.0,STAT,,,,,,1.8352
2025-03-17 09:03:43-07:00,2.12,202.752,11.691,21.241500000000002,4.596,422.81,4.3,75.1,0.06,0.61,0.68,9.0,0.0,STAT,,,,,,1.4072
2025-03-17 09:04:44-07:00,2.11,210.727,11.052,23.205000000000002,2.892,423.82,4.3,75.2,0.02,0.43,0.58,10.0,0.0,STAT,,,,,,0.9224000000000001
2025-03-17 09:05:45-07:00,2.09,216.029,7.623000000000001,23.394000000000002,4.176,425.72,4.3,75.2,0.03,0.89,1.05,11.0,0.0,STAT,,,,,,1.5472000000000001
2025-03-17 09:06:45-07:00,2.04,215.76500000000001,9.972,23.5725,4.344,428.35,4.3,75.2,0.01,0.78,0.83,10.0,0.0,STAT,,,,,,1.4928000000000003
2025-03-17 09:07:45-07:00,2.02,213.609,7.911,23.992500000000003,3.192,429.42,4.2,75.3,0.18,0.95,0.97,11.0,0.0,STAT,,,,,,1.3984
2025-03-17 09:08:45-07:00,2.01,215.204,10.026000000000002,22.596,4.356,430.44,4.2,75.4,0.09,0.94,0.95,10.0,-1.0,STAT,,,,,,1.6232
2025-03-17 09:09:46-07:00,2.01,217.50300000000001,9.198,22.270500000000002,5.676,430.8,4.2,75.5,0.03,0.92,0.98,10.0,-1.0,STAT,,,,,,1.8712
2025-03-17 09:10:46-07:00,2.0,214.50000000000003,10.548,24.160500000000003,2.616,430.93,4.2,75.7,0.48,0.94,1.21,9.0,-1.0,STAT,,,,,,1.2752
2025-03-17 09:11:46-07:00,1.99,219.879,11.745000000000001,25.262999999999998,2.016,431.27,4.2,75.8,0.2,0.98,1.17,10.0,-1.0,STAT,,,,,,1.1872
2025-03-17 09:12:46-07:00,1.99,231.78100000000003,13.950000000000001,26.061,3.6959999999999997,431.9,4.2,76.0,0.68,1.36,1.42,10.0,-1.0,STAT,,,,,,1.8272
2025-03-17 09:13:46-07:00,1.96,286.528,14.643,27.804000000000002,1.896,433.56,4.2,76.1,0.8,1.67,2.1,8.0,0.0,STAT,,,,,,1.7152
2025-03-17 09:14:47-07:00,1.94,272.492,14.085,26.8275,2.916,434.49,4.2,76.3,0.97,1.77,2.04,8.0,-1.0,STAT,,,,,,1.9992
2025-03-17 09:15:47-07:00,1.92,242.12100000000004,12.482999999999999,27.825000000000003,2.6999999999999997,434.82,4.2,76.4,0.64,1.49,1.58,8.0,-2.0,STAT,,,,,,1.7319999999999998
2025-03-17 09:16:47-07:00,1.91,228.05200000000002,14.238000000000001,26.5545,4.068,434.94,4.2,76.5,0.71,1.53,1.56,7.0,-2.0,STAT,,,,,,2.0376000000000003
2025-03-17 09:17:47-07:00,1.91,223.01400000000004,12.258,25.651500000000002,4.608,435.48,4.2,76.6,0.89,1.89,2.12,9.0,-1.0,STAT,,,,,,2.4336
2025-03-17 09:18:47-07:00,1.92,218.592,11.871,25.284,4.692,435.82,4.2,76.7,0.95,2.41,2.63,10.0,-2.0,STAT,,,,,,2.8664000000000005
2025-03-17 09:19:48-07:00,1.93,215.633,11.754000000000001,24.612000000000002,3.444,435.94,4.2,76.7,0.71,1.79,1.95,10.0,-2.0,STAT,,,,,,2.1208
2025-03-17 09:20:49-07:00,1.94,211.13400000000001,12.582,25.011000000000003,3.7319999999999998,435.98,4.2,76.7,0.78,1.73,1.79,9.0,-2.0,STAT,,,,,,2.1304
2025-03-17 09:21:49-07:00,1.96,209.75900000000001,10.278,26.103,1.908,436.27,4.3,76.7,0.92,2.7,2.72,11.0,-1.0,STAT,,,,,,2.5416000000000003
2025-03-17 09:22:49-07:00,1.98,209.94600000000003,11.394,23.793000000000003,3.456,436.74,4.3,76.5,0.95,2.13,2.34,11.0,-2.0,STAT,,,,,,2.3952
2025-03-17 09:23:45-07:00,1.98,207.20700000000002,12.717,23.9295,3.792,436.9,4.3,76.4,0.98,1.95,2.02,10.0,-2.0,STAT,,,,,,2.3184
2025-03-17 09:24:45-07:00,1.98,208.78000000000003,10.044,23.7405,3.888,436.97,4.3,76.3,0.99,1.58,1.61,11.0,-1.0,STAT,,,,,,2.0416000000000003
2025-03-17 09:25:46-07:00,1.97,207.372,12.951,24.0975,3.864,436.99,4.3,76.2,1.0,1.65,1.82,10.0,-1.0,STAT,,,,,,2.0928
2025-03-17 09:26:46-07:00,1.94,224.24600000000004,11.286,24.318,2.6999999999999997,436.77,4.2,76.1,0.8,1.86,2.24,10.0,-1.0,STAT,,,,,,2.028
2025-03-17 09:27:46-07:00,1.92,270.963,14.256,24.5805,1.464,436.27,4.3,76.0,0.68,1.96,2.14,9.0,-1.0,STAT,,,,,,1.8608
2025-03-17 09:28:46-07:00,1.91,275.0,13.004999999999999,23.0475,3.0,436.04,4.2,75.8,0.85,1.95,2.02,9.0,-1.0,STAT,,,,,,2.16
2025-03-17 09:29:46-07:00,1.91,259.49,13.014000000000001,23.772000000000002,3.1559999999999997,436.01,4.2,75.7,0.95,2.5,2.52,9.0,-1.0,STAT,,,,,,2.6311999999999998
2025-03-17 09:30:48-07:00,1.9,247.269,12.735000000000001,25.788,1.74,436.01,4.2,75.6,1.62,5.08,5.31,9.0,-1.0,STAT,,,,,,4.412
2025-03-17 09:31:48-07:00,1.9,230.758,13.446,25.7985,0.768,436.62,4.2,75.6,1.57,3.99,4.07,8.0,-1.0,STAT,,,,,,3.3456
2025-03-17 09:32:48-07:00,1.9,224.37800000000001,11.376000000000001,26.145,1.7999999999999998,436.87,4.2,75.8,1.12,2.3,2.33,10.0,-1.0,STAT,,,,,,2.1999999999999997
2025-03-17 09:33:48-07:00,1.88,221.46300000000002,12.033,25.9665,1.788,437.83,4.2,76.1,1.23,2.21,2.22,11.0,-2.0,STAT,,,,,,2.1256
2025-03-17 09:34:48-07:00,1.89,226.66600000000003,13.842,25.221,0.6,439.13,4.2,76.3,0.95,1.76,1.77,10.0,-2.0,STAT,,,,,,1.528
2025-03-17 09:35:48-07:00,1.89,226.952,14.139000000000001,24.297,1.8719999999999999,440.23,4.2,76.2,0.89,1.78,1.86,10.0,-2.0,STAT,,,,,,1.7984000000000002
2025-03-17 09:36:48-07:00,1.89,222.25500000000002,14.724,23.121000000000002,2.208,441.14,4.2,75.9,1.0,2.47,2.5,10.0,-1.0,STAT,,,,,,2.4176
2025-03-17 09:37:48-07:00,1.89,218.42700000000002,14.778000000000002,23.646,2.244,442.28,4.2,75.8,0.7,1.9,1.91,9.0,-1.0,STAT,,,,,,1.9688
2025-03-17 09:38:49-07:00,1.89,222.68400000000003,12.168,24.0765,2.976,443.39,4.2,75.6,0.83,1.82,1.83,11.0,-1.0,STAT,,,,,,2.0512
2025-03-17 09:39:49-07:00,1.89,219.912,14.832,23.436,3.9839999999999995,444.4,4.2,75.6,0.78,1.32,1.34,8.0,-1.0,STAT,,,,,,1.8528
2025-03-17 09:40:49-07:00,1.89,222.59600000000003,18.387,24.6855,2.7479999999999998,444.95,4.1,75.6,0.92,1.53,1.72,8.0,-1.0,STAT,,,,,,1.7736
2025-03-17 09:41:49-07:00,1.88,223.19000000000003,18.531,25.2945,1.188,445.63,4.1,75.6,0.98,1.79,1.85,8.0,-1.0,STAT,,,,,,1.6696000000000002
2025-03-17 09:42:49-07:00,1.87,225.21400000000003,17.118,23.824500000000004,2.4599999999999995,445.87,4.1,75.6,0.81,1.32,1.34,10.0,-1.0,STAT,,,,,,1.548
2025-03-17 09:43:49-07:00,1.84,225.61,18.279,25.451999999999998,0.384,445.95,4.1,75.5,0.75,1.34,2.24,9.0,0.0,STAT,,,,,,1.1488
2025-03-17 09:44:49-07:00,1.81,227.52400000000003,19.521,24.9585,0.3,446.28,4.1,75.4,0.63,1.27,1.71,8.0,-1.0,STAT,,,,,,1.076
2025-03-17 09:45:49-07:00,1.8,231.418,17.631,24.423000000000002,1.008,446.75,4.0,75.3,0.82,1.52,1.67,9.0,-1.0,STAT,,,,,,1.4176000000000002
2025-03-17 09:46:50-07:00,1.79,235.91700000000003,20.268,24.297,0.564,446.91,4.0,75.2,0.72,1.53,1.62,8.0,-1.0,STAT,,,,,,1.3368000000000002
2025-03-17 09:47:50-07:00,1.79,244.49700000000004,19.026,23.110500000000002,2.208,447.58,4.0,75.1,0.86,2.12,2.32,9.0,-2.0,STAT,,,,,,2.1376000000000004
2025-03-17 09:48:50-07:00,1.78,248.13800000000003,20.286,24.181500000000003,1.068,447.85,4.0,75.1,0.81,1.52,1.58,8.0,-1.0,STAT,,,,,,1.4296000000000002
2025-03-17 09:49:50-07:00,1.77,257.411,21.041999999999998,25.137000000000004,1.8599999999999999,449.21,4.0,75.2,0.82,1.4,1.43,10.0,-1.0,STAT,,,,,,1.492
2025-03-17 09:50:47-07:00,1.73,265.969,23.409000000000002,24.003,4.176,452.5,3.9,75.3,0.85,1.8,1.81,10.0,-1.0,STAT,,,,,,2.2752000000000003
2025-03-17 09:51:47-07:00,1.7,264.264,21.582,24.948000000000004,2.892,455.38,3.9,75.5,1.17,1.6,1.61,11.0,-2.0,STAT,,,,,,1.8584000000000003
2025-03-17 09:52:47-07:00,1.69,261.723,20.43,24.9585,3.528,456.43,3.9,75.9,1.05,1.43,1.43,10.0,-2.0,STAT,,,,,,1.8496
2025-03-17 09:53:47-07:00,1.68,260.62300000000005,19.854,24.822000000000003,2.004,456.22,3.9,76.2,1.02,1.73,2.19,9.0,-1.0,STAT,,,,,,1.7848000000000002
2025-03-17 09:54:47-07:00,1.67,256.85,18.215999999999998,22.995,2.664,456.08,3.9,76.1,0.98,1.91,2.12,10.0,-2.0,STAT,,,,,,2.0608
2025-03-17 09:55:49-07:00,1.67,253.75900000000001,19.512,23.320500000000003,2.856,455.45,3.9,76.0,0.67,1.42,1.48,9.0,-2.0,STAT,,,,,,1.7071999999999998
2025-03-17 09:56:49-07:00,1.64,255.84900000000002,18.306,24.2865,3.564,455.16,3.9,76.0,0.98,1.93,1.95,11.0,-1.0,STAT,,,,,,2.2568
