DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,28,-38,2886922366,147,21,-3,204134460,AQI
2025-03-20 12:19:50-07:00,6.99,204.226,6.03,12.4635,27.528000000000002,417.49,8.2,67.6,0.0,1.0,1.09,17.0,-1.0,STAT,,,,,,6.305600000000001
2025-03-20 12:20:50-07:00,6.98,205.018,6.803999999999999,12.831000000000001,26.928,417.25,8.2,67.8,0.0,0.58,0.63,16.0,-1.0,STAT,,,,,,5.849600000000001
2025-03-20 12:21:50-07:00,6.96,206.393,7.128,12.841500000000002,25.979999999999997,417.7,8.2,68.0,0.0,0.39,0.41,15.0,-1.0,STAT,,,,,,5.508
2025-03-20 12:22:50-07:00,6.95,207.306,7.02,13.6395,24.204,417.9,8.2,68.2,0.19,0.84,0.84,15.0,-1.0,STAT,,,,,,5.5128
2025-03-20 12:23:51-07:00,6.94,207.768,8.172,14.637,22.944,418.46,8.3,68.3,0.13,1.44,1.44,14.0,0.0,STAT,,,,,,5.7408
2025-03-20 12:24:53-07:00,6.93,206.866,7.695000000000001,15.4875,20.555999999999997,418.89,8.2,68.5,0.07,0.78,0.78,15.0,0.0,STAT,,,,,,4.735199999999999
2025-03-20 12:25:53-07:00,6.93,262.07500000000005,7.074000000000001,15.162,22.584,419.61,8.3,68.3,0.19,0.76,0.85,16.0,0.0,STAT,,,,,,5.1248000000000005
2025-03-20 12:26:53-07:00,6.93,567.8310000000001,6.984,14.763000000000002,23.195999999999998,420.2,8.3,68.1,0.06,0.89,1.23,16.0,0.0,STAT,,,,,,5.3511999999999995
2025-03-20 12:27:53-07:00,6.93,532.037,6.534,15.1515,22.656,420.18,8.3,68.0,0.11,0.87,0.98,16.0,0.0,STAT,,,,,,5.2272
2025-03-20 12:28:53-07:00,6.93,439.516,6.579,15.7815,21.432,420.68,8.3,68.1,0.25,0.66,0.69,16.0,0.0,STAT,,,,,,4.814399999999999
2025-03-20 12:29:52-07:00,6.93,342.529,8.433,15.792,21.395999999999997,420.89,8.2,67.9,0.1,0.84,0.86,16.0,0.0,STAT,,,,,,4.951199999999999
2025-03-20 12:30:52-07:00,6.93,284.59200000000004,7.641,16.096500000000002,22.032,420.96,8.2,67.9,0.03,0.83,0.83,16.0,0.0,STAT,,,,,,5.0704
2025-03-20 12:31:52-07:00,6.93,253.693,8.208,15.435,22.692,420.99,8.2,68.0,0.01,0.84,0.91,16.0,0.0,STAT,,,,,,5.2104
2025-03-20 12:32:53-07:00,6.93,240.28400000000002,7.614000000000001,16.6635,21.156,420.49,8.2,68.1,0.0,0.88,0.99,16.0,0.0,STAT,,,,,,4.9352
2025-03-20 12:33:53-07:00,6.93,225.577,6.705,15.561000000000002,23.124,420.53,8.2,68.1,0.0,0.75,0.86,16.0,-1.0,STAT,,,,,,5.2248
2025-03-20 12:34:55-07:00,6.93,221.584,6.354,15.2355,23.831999999999997,420.37,8.2,67.8,0.21,1.11,1.18,16.0,-1.0,STAT,,,,,,5.6544
2025-03-20 12:35:55-07:00,6.93,223.38800000000003,7.416,15.7185,23.063999999999997,420.68,8.2,67.8,0.07,0.95,0.97,15.0,-1.0,STAT,,,,,,5.372799999999999
2025-03-20 12:36:55-07:00,6.93,221.727,7.029,16.4955,21.755999999999997,420.97,8.2,68.2,0.02,0.87,1.1,15.0,0.0,STAT,,,,,,5.047199999999999
2025-03-20 12:37:55-07:00,6.93,217.85500000000002,5.454,16.2225,21.936,421.06,8.2,68.5,0.01,1.12,1.31,16.0,-1.0,STAT,,,,,,5.2832
2025-03-20 12:38:55-07:00,6.93,221.727,7.812,16.1175,20.831999999999997,421.02,8.2,68.7,0.02,1.53,1.91,15.0,-1.0,STAT,,,,,,5.3904
2025-03-20 12:39:55-07:00,6.93,220.143,6.471,15.9915,20.568,421.01,8.2,68.7,0.22,1.3,1.48,17.0,-1.0,STAT,,,,,,5.153600000000001
2025-03-20 12:40:55-07:00,6.93,220.95700000000002,5.49,16.2015,20.7,421.46,8.2,68.9,0.08,0.88,0.94,17.0,-1.0,STAT,,,,,,4.843999999999999
2025-03-20 12:41:56-07:00,6.93,225.126,5.364,16.653,20.987999999999996,421.81,8.2,69.0,0.03,0.87,0.89,17.0,0.0,STAT,,,,,,4.893599999999999
2025-03-20 12:42:56-07:00,6.93,225.21400000000003,6.498,15.729000000000001,21.804000000000002,421.87,8.2,68.8,0.01,0.74,0.75,16.0,-1.0,STAT,,,,,,4.9528
2025-03-20 12:43:56-07:00,6.93,220.78100000000003,6.363,15.361500000000001,22.128,421.95,8.2,68.8,0.0,0.6,0.6,17.0,0.0,STAT,,,,,,4.9056
2025-03-20 12:44:53-07:00,6.93,222.827,6.228,16.2015,22.068,421.98,8.2,68.8,0.0,0.67,0.67,17.0,-1.0,STAT,,,,,,4.9496
2025-03-20 12:45:53-07:00,6.92,224.928,4.4910000000000005,17.325,19.536,421.99,8.2,69.0,0.0,0.73,0.73,18.0,0.0,STAT,,,,,,4.4912
2025-03-20 12:46:53-07:00,6.92,228.58000000000004,5.994000000000001,17.7555,21.036,422.0,8.2,68.9,0.0,0.7,0.7,16.0,0.0,STAT,,,,,,4.7672
2025-03-20 12:47:53-07:00,6.93,223.47600000000003,8.199,16.884,20.483999999999998,422.42,8.2,68.8,0.0,1.01,1.26,16.0,-1.0,STAT,,,,,,4.9048
2025-03-20 12:48:53-07:00,6.93,221.386,7.3709999999999996,18.070500000000003,19.212,422.6,8.2,69.0,0.21,1.13,1.48,15.0,0.0,STAT,,,,,,4.7463999999999995
2025-03-20 12:49:55-07:00,6.92,224.38900000000004,6.228,17.598000000000003,19.092,422.86,8.2,68.9,0.07,0.54,1.07,16.0,0.0,STAT,,,,,,4.2504
2025-03-20 12:50:55-07:00,6.92,225.34600000000003,8.316,16.4955,21.395999999999997,422.95,8.2,68.6,0.02,0.79,1.2,14.0,0.0,STAT,,,,,,4.911199999999999
2025-03-20 12:51:55-07:00,6.92,222.002,8.784,15.624000000000002,21.804000000000002,422.98,8.2,68.6,0.01,0.76,0.89,15.0,0.0,STAT,,,,,,4.9688
2025-03-20 12:52:55-07:00,6.92,219.79100000000003,8.01,15.214500000000001,22.871999999999996,422.99,8.2,68.8,0.0,0.71,0.81,15.0,-1.0,STAT,,,,,,5.142399999999999
2025-03-20 12:53:55-07:00,6.92,221.529,7.938000000000001,16.359,21.768,422.95,8.2,69.0,0.0,0.52,1.59,15.0,-1.0,STAT,,,,,,4.7696000000000005
2025-03-20 12:54:55-07:00,6.91,219.48300000000003,8.270999999999999,16.5375,21.06,422.98,8.2,68.7,0.0,0.47,0.8,15.0,0.0,STAT,,,,,,4.588
2025-03-20 12:55:54-07:00,6.91,217.129,7.3260000000000005,16.2855,22.871999999999996,422.99,8.2,68.7,0.04,0.63,0.74,17.0,-1.0,STAT,,,,,,5.0784
2025-03-20 12:56:54-07:00,6.91,217.019,6.966,15.456000000000001,21.996,423.0,8.2,69.0,0.01,0.72,0.75,16.0,-2.0,STAT,,,,,,4.975199999999999
2025-03-20 12:57:55-07:00,6.92,215.08300000000003,8.82,16.548000000000002,22.308,423.0,8.2,69.1,0.0,1.11,1.12,15.0,-1.0,STAT,,,,,,5.3496
2025-03-20 12:58:55-07:00,6.91,216.10600000000002,6.831,16.758000000000003,20.688,423.0,8.2,68.9,0.0,1.41,1.41,16.0,-1.0,STAT,,,,,,5.2656
2025-03-20 12:59:55-07:00,6.92,213.01500000000001,8.91,16.17,19.895999999999997,423.23,8.2,69.3,0.0,1.06,1.06,15.0,-1.0,STAT,,,,,,4.8271999999999995
2025-03-20 13:00:55-07:00,6.92,209.60500000000002,7.973999999999999,16.107,18.204,423.96,8.3,69.4,0.0,0.61,0.61,16.0,-1.0,STAT,,,,,,4.1288
2025-03-20 13:01:55-07:00,6.92,210.991,7.929,16.695,18.936,424.53,8.3,69.2,0.0,0.73,0.73,15.0,-1.0,STAT,,,,,,4.3712
2025-03-20 13:02:55-07:00,6.92,215.02800000000002,7.623000000000001,17.020500000000002,18.012,424.19,8.3,69.2,0.0,1.34,1.76,16.0,-1.0,STAT,,,,,,4.6744
2025-03-20 13:03:56-07:00,6.92,213.24600000000004,8.559,16.401,20.772,424.07,8.3,69.0,0.0,0.74,1.17,15.0,0.0,STAT,,,,,,4.7463999999999995
2025-03-20 13:04:56-07:00,6.92,217.85500000000002,7.353,15.918000000000001,20.076,424.02,8.3,69.3,0.0,1.14,1.39,15.0,-1.0,STAT,,,,,,4.9272
2025-03-20 13:05:56-07:00,6.92,231.50600000000003,8.568,16.2015,21.563999999999997,424.09,8.3,69.3,0.0,1.04,1.24,15.0,-2.0,STAT,,,,,,5.144799999999999
2025-03-20 13:06:56-07:00,6.92,244.94800000000004,6.651,16.422,21.204,424.75,8.3,69.3,0.0,0.63,0.9,17.0,-1.0,STAT,,,,,,4.7448
2025-03-20 13:07:56-07:00,6.93,241.84600000000003,5.337,14.6895,23.76,424.91,8.3,69.1,0.06,0.64,0.73,18.0,-1.0,STAT,,,,,,5.264000000000001
2025-03-20 13:08:56-07:00,6.93,242.407,6.129,15.792,21.468,424.97,8.3,69.2,0.06,0.89,1.27,17.0,0.0,STAT,,,,,,5.0056
2025-03-20 13:09:57-07:00,6.93,237.754,8.514000000000001,14.364,24.06,424.99,8.3,69.2,0.03,1.29,1.59,15.0,-1.0,STAT,,,,,,5.844
2025-03-20 13:10:58-07:00,6.92,232.661,7.164,13.776,22.871999999999996,423.96,8.3,69.1,0.01,1.13,1.51,16.0,-1.0,STAT,,,,,,5.4784
2025-03-20 13:11:58-07:00,6.93,236.14800000000002,4.986,14.343,19.548,423.5,8.3,69.4,0.0,0.88,1.43,17.0,-1.0,STAT,,,,,,4.6136
2025-03-20 13:12:58-07:00,6.93,228.074,6.291,13.986,21.168,423.82,8.3,69.4,0.0,1.07,1.34,15.0,-1.0,STAT,,,,,,5.0896
2025-03-20 13:13:58-07:00,6.93,227.216,7.596,13.387500000000001,23.964,423.29,8.3,69.1,0.0,1.15,1.24,15.0,-2.0,STAT,,,,,,5.7128
2025-03-20 13:14:58-07:00,6.92,225.137,6.237,12.9045,25.523999999999997,423.1,8.3,68.9,0.16,1.3,1.4,15.0,-1.0,STAT,,,,,,6.1448
2025-03-20 13:15:57-07:00,6.93,226.567,5.508,12.915000000000001,22.92,422.68,8.3,69.0,0.06,0.88,1.23,16.0,-1.0,STAT,,,,,,5.288
2025-03-20 13:16:58-07:00,6.93,225.87400000000002,5.418,13.198500000000001,24.3,422.24,8.3,69.1,0.02,0.68,0.91,16.0,-1.0,STAT,,,,,,5.404
2025-03-20 13:17:58-07:00,6.93,222.761,3.942,12.495000000000001,23.447999999999997,422.08,8.3,69.3,0.15,1.01,1.11,18.0,0.0,STAT,,,,,,5.497599999999999
2025-03-20 13:18:58-07:00,6.93,225.29100000000003,5.958,13.198500000000001,23.208,422.03,8.3,69.4,0.14,0.79,0.82,17.0,-1.0,STAT,,,,,,5.2736
2025-03-20 13:19:58-07:00,6.93,222.83800000000002,5.742,13.943999999999999,23.88,422.01,8.3,69.5,0.04,1.01,1.2,17.0,-1.0,STAT,,,,,,5.584
2025-03-20 13:20:59-07:00,6.93,230.37300000000002,6.111,13.429499999999999,24.276,422.51,8.3,69.3,0.02,0.57,0.64,17.0,-2.0,STAT,,,,,,5.3111999999999995
2025-03-20 13:22:00-07:00,6.93,231.99000000000004,7.0649999999999995,14.763000000000002,22.295999999999996,423.06,8.3,69.3,0.01,0.52,0.81,15.0,-1.0,STAT,,,,,,4.8751999999999995
2025-03-20 13:23:00-07:00,6.93,233.28800000000004,7.713,14.332500000000001,22.968,423.67,8.3,69.1,0.0,0.58,0.68,15.0,-1.0,STAT,,,,,,5.057600000000001
2025-03-20 13:24:00-07:00,6.93,225.643,7.929,15.193500000000002,22.032,423.72,8.3,69.1,0.0,0.55,0.79,14.0,-1.0,STAT,,,,,,4.846400000000001
2025-03-20 13:25:00-07:00,6.93,226.952,7.218,15.4245,22.284,423.25,8.3,69.2,0.0,1.06,1.36,16.0,-1.0,STAT,,,,,,5.3048
2025-03-20 13:25:59-07:00,6.93,226.776,7.362,15.309000000000001,23.387999999999998,423.09,8.3,69.4,0.03,0.85,0.97,15.0,-1.0,STAT,,,,,,5.3576
2025-03-20 13:26:59-07:00,6.93,224.80700000000002,4.5360000000000005,16.1175,23.58,423.03,8.3,69.4,0.01,1.32,1.62,18.0,0.0,STAT,,,,,,5.772
2025-03-20 13:27:59-07:00,6.93,225.42300000000003,5.814,16.254,22.128,423.01,8.3,69.6,0.0,0.69,0.79,15.0,0.0,STAT,,,,,,4.9776
2025-03-20 13:28:59-07:00,6.93,223.01400000000004,6.84,15.708000000000002,21.804000000000002,423.0,8.3,69.6,0.0,0.72,1.09,15.0,-1.0,STAT,,,,,,4.9368
2025-03-20 13:30:00-07:00,6.93,214.478,7.875,15.0465,21.432,423.0,8.3,69.8,0.0,0.58,0.71,14.0,-1.0,STAT,,,,,,4.750399999999999
2025-03-20 13:31:00-07:00,6.93,212.43200000000002,8.379000000000001,15.4875,22.548,423.3,8.3,69.7,0.0,0.98,1.59,14.0,0.0,STAT,,,,,,5.2936
2025-03-20 13:32:02-07:00,6.93,216.05100000000002,6.795,14.521500000000001,23.363999999999997,423.1,8.3,69.9,0.05,1.11,1.74,16.0,-1.0,STAT,,,,,,5.5607999999999995
2025-03-20 13:33:02-07:00,6.93,212.27800000000002,7.749,14.857500000000002,22.188,423.04,8.3,70.1,0.02,0.64,0.93,15.0,0.0,STAT,,,,,,4.9496
2025-03-20 13:34:02-07:00,6.93,210.62800000000001,6.921,14.511000000000001,23.496,423.01,8.3,70.0,0.01,0.73,0.9,15.0,0.0,STAT,,,,,,5.2832
2025-03-20 13:35:02-07:00,6.93,209.12100000000004,8.856,14.038499999999999,23.736,422.65,8.3,70.1,0.0,0.87,0.92,14.0,-1.0,STAT,,,,,,5.4432
2025-03-20 13:36:02-07:00,6.93,207.93300000000002,5.49,13.818000000000001,23.291999999999998,422.73,8.3,70.1,0.0,0.66,0.68,16.0,0.0,STAT,,,,,,5.186399999999999
2025-03-20 13:36:57-07:00,6.93,206.37100000000004,6.795,13.398,23.376,422.67,8.3,69.9,0.0,0.71,0.84,15.0,0.0,STAT,,,,,,5.2432
2025-03-20 13:37:57-07:00,6.93,203.775,5.319,13.6395,23.712,422.16,8.3,69.8,0.06,0.97,1.01,16.0,0.0,STAT,,,,,,5.5184
2025-03-20 13:38:57-07:00,6.93,204.10500000000002,6.849,12.558000000000002,23.568,421.41,8.3,70.1,0.02,0.66,1.01,15.0,-1.0,STAT,,,,,,5.2416
2025-03-20 13:39:58-07:00,6.93,208.153,7.677,14.07,22.812,421.37,8.3,70.2,0.09,0.74,0.86,16.0,-1.0,STAT,,,,,,5.1544
2025-03-20 13:40:58-07:00,6.93,208.53800000000004,8.46,12.978,23.316,421.78,8.3,69.8,0.03,0.7,0.95,15.0,-1.0,STAT,,,,,,5.223199999999999
2025-03-20 13:41:59-07:00,6.93,203.63200000000003,6.561,13.0725,21.587999999999997,421.87,8.3,70.0,0.01,0.63,1.34,16.0,-1.0,STAT,,,,,,4.8216
2025-03-20 13:42:59-07:00,6.93,205.63400000000001,5.472,12.3375,25.848,421.55,8.3,69.6,0.0,1.12,1.49,16.0,-1.0,STAT,,,,,,6.0656
2025-03-20 13:43:59-07:00,6.92,206.008,7.263000000000001,12.831000000000001,24.0,421.19,8.2,69.7,0.0,1.06,1.5,15.0,-1.0,STAT,,,,,,5.648000000000001
2025-03-20 13:44:59-07:00,6.92,212.3,7.038,13.2825,23.736,420.91,8.2,69.4,0.0,0.82,0.97,16.0,0.0,STAT,,,,,,5.4032
2025-03-20 13:45:59-07:00,6.93,209.08800000000002,7.317000000000001,13.629000000000001,23.424,420.32,8.2,69.5,0.14,1.07,1.12,15.0,-1.0,STAT,,,,,,5.5408
2025-03-20 13:46:58-07:00,6.92,204.14900000000003,7.524,12.568500000000002,24.876,420.47,8.2,69.5,0.13,0.95,1.12,15.0,-1.0,STAT,,,,,,5.735200000000001
2025-03-20 13:47:58-07:00,6.91,213.818,7.092,13.345500000000001,23.7,420.74,8.1,69.4,0.04,0.56,0.84,15.0,0.0,STAT,,,,,,5.188000000000001
2025-03-20 13:48:59-07:00,6.91,210.716,9.459,12.778500000000001,24.06,420.91,8.1,69.5,0.02,0.68,0.78,14.0,0.0,STAT,,,,,,5.356
2025-03-20 13:49:59-07:00,6.9,220.803,8.181000000000001,13.083000000000002,24.791999999999998,420.93,8.1,69.4,0.01,0.84,0.88,14.0,-1.0,STAT,,,,,,5.6304
2025-03-20 13:50:59-07:00,6.9,243.661,7.452,13.734,23.831999999999997,420.97,8.1,69.6,0.28,1.08,1.09,15.0,-1.0,STAT,,,,,,5.6304
2025-03-20 13:52:00-07:00,6.89,250.008,6.363,14.7105,21.876,421.22,8.1,69.8,0.1,1.27,1.42,15.0,-1.0,STAT,,,,,,5.3912
2025-03-20 13:53:00-07:00,6.87,242.30800000000002,7.209,14.6895,22.008,422.18,8.1,70.1,0.03,0.79,1.05,15.0,-1.0,STAT,,,,,,5.0336
2025-03-20 13:54:00-07:00,6.84,234.59700000000004,7.2540000000000004,16.4745,20.363999999999997,423.55,8.1,70.3,0.01,0.94,1.43,15.0,0.0,STAT,,,,,,4.8248
2025-03-20 13:55:00-07:00,6.83,235.235,7.443,16.7895,17.543999999999997,426.05,8.1,70.3,0.0,0.95,1.12,15.0,-1.0,STAT,,,,,,4.2688
2025-03-20 13:56:00-07:00,6.83,224.42200000000003,7.2989999999999995,17.2515,15.876,427.31,8.1,70.3,0.22,1.24,1.38,15.0,-1.0,STAT,,,,,,4.1672
2025-03-20 13:57:00-07:00,6.83,232.60600000000002,8.559,17.4195,15.899999999999999,427.76,8.1,70.3,0.33,1.36,1.5,14.0,0.0,STAT,,,,,,4.268
2025-03-20 13:58:00-07:00,6.83,236.50000000000003,8.973,16.768500000000003,17.796,428.32,8.1,70.3,0.4,1.4,1.45,13.0,0.0,STAT,,,,,,4.6792
2025-03-20 13:59:00-07:00,6.82,235.818,8.487,15.823500000000001,17.808,428.68,8.2,70.4,0.47,1.13,1.14,13.0,-1.0,STAT,,,,,,4.4656
2025-03-20 14:00:01-07:00,6.82,235.12500000000003,7.785,15.802500000000002,18.648,428.08,8.2,70.2,0.15,1.1,1.11,15.0,-1.0,STAT,,,,,,4.6096
2025-03-20 14:01:01-07:00,6.82,241.901,9.405,15.456000000000001,19.956,427.15,8.2,70.0,0.07,0.81,0.81,14.0,-2.0,STAT,,,,,,4.639200000000001
2025-03-20 14:02:03-07:00,6.82,242.33000000000004,9.171,16.128,19.668,426.4,8.2,69.9,0.02,1.02,1.14,14.0,-1.0,STAT,,,,,,4.7496
2025-03-20 14:03:03-07:00,6.82,239.811,6.336,16.086000000000002,21.12,425.49,8.2,69.7,0.06,1.14,1.18,15.0,-1.0,STAT,,,,,,5.136
2025-03-20 14:04:03-07:00,6.81,241.67000000000002,6.849,15.897000000000002,20.868,425.17,8.2,69.7,0.02,0.91,1.3,16.0,-1.0,STAT,,,,,,4.901599999999999
2025-03-20 14:05:03-07:00,6.8,239.261,7.677,15.414,19.944,425.06,8.1,69.7,0.18,1.0,1.13,15.0,-1.0,STAT,,,,,,4.7888
2025-03-20 14:06:04-07:00,6.81,240.87800000000001,6.498,15.540000000000001,19.548,425.02,8.1,69.7,0.06,1.08,1.31,16.0,-1.0,STAT,,,,,,4.7736
2025-03-20 14:07:03-07:00,6.8,242.60500000000002,6.642,14.668500000000002,20.148,424.92,8.1,69.7,0.02,0.77,0.84,16.0,0.0,STAT,,,,,,4.6456
2025-03-20 14:08:03-07:00,6.8,249.20500000000004,7.731,14.469,21.048,424.97,8.1,69.7,0.01,0.5,0.52,15.0,-2.0,STAT,,,,,,4.6096
2025-03-20 14:09:03-07:00,6.79,282.172,7.767000000000001,14.469,20.795999999999996,424.99,8.1,69.7,0.0,0.5,0.51,16.0,-1.0,STAT,,,,,,4.5592
2025-03-20 14:10:03-07:00,6.75,297.44,8.01,14.469,19.392,425.0,8.1,69.7,0.0,0.65,0.75,16.0,-2.0,STAT,,,,,,4.3984000000000005
2025-03-20 14:11:04-07:00,6.73,274.725,7.938000000000001,14.521500000000001,19.176,425.0,8.1,69.8,0.1,1.3,1.33,15.0,-1.0,STAT,,,,,,4.8751999999999995
2025-03-20 14:12:04-07:00,6.73,259.89700000000005,8.262,14.301,22.284,425.0,8.1,69.5,0.24,1.23,1.24,15.0,-1.0,STAT,,,,,,5.4408
2025-03-20 14:13:05-07:00,6.72,245.762,8.01,13.566,23.555999999999997,424.77,8.1,69.4,0.08,0.94,1.13,15.0,-1.0,STAT,,,,,,5.4632
2025-03-20 14:14:05-07:00,6.72,234.751,6.9479999999999995,13.734,23.424,424.27,8.1,69.4,0.03,0.77,1.02,16.0,0.0,STAT,,,,,,5.300800000000001
2025-03-20 14:15:05-07:00,6.72,233.28800000000004,6.5520000000000005,14.8785,22.295999999999996,424.1,8.1,69.4,0.01,1.15,1.23,15.0,0.0,STAT,,,,,,5.379199999999999
2025-03-20 14:16:05-07:00,6.72,233.827,7.3709999999999996,14.343,22.608,424.03,8.0,69.5,0.0,1.11,1.13,14.0,-1.0,STAT,,,,,,5.4096
2025-03-20 14:17:05-07:00,6.71,234.53100000000003,7.901999999999999,14.574000000000002,21.336000000000002,424.51,8.0,69.6,0.0,0.63,0.91,14.0,-1.0,STAT,,,,,,4.7712
2025-03-20 14:18:05-07:00,6.7,227.96400000000003,9.027,14.091000000000001,22.487999999999996,424.6,8.0,69.7,0.26,0.74,1.66,14.0,-1.0,STAT,,,,,,5.089599999999999
2025-03-20 14:19:05-07:00,6.7,225.973,9.054,15.214500000000001,21.576,424.86,8.0,69.6,0.15,0.81,1.16,13.0,0.0,STAT,,,,,,4.9632000000000005
2025-03-20 14:20:06-07:00,6.69,225.50000000000003,6.5520000000000005,14.248500000000002,21.708,424.95,8.0,69.5,0.05,0.76,0.88,16.0,-1.0,STAT,,,,,,4.9496
2025-03-20 14:21:06-07:00,6.66,230.758,6.687,15.624000000000002,20.747999999999998,424.98,8.0,69.5,0.02,0.94,0.97,15.0,-1.0,STAT,,,,,,4.901599999999999
2025-03-20 14:22:06-07:00,6.63,219.85700000000003,9.153,15.4245,17.604,424.99,8.0,69.6,0.01,0.56,0.58,14.0,-1.0,STAT,,,,,,3.9688
2025-03-20 14:23:03-07:00,6.63,221.584,9.567,16.096500000000002,18.311999999999998,425.0,8.0,69.7,0.0,0.6,0.6,14.0,0.0,STAT,,,,,,4.1424
2025-03-20 14:24:03-07:00,6.62,224.38900000000004,9.450000000000001,15.9915,16.5,425.0,8.0,69.7,0.0,0.73,0.73,14.0,0.0,STAT,,,,,,3.8840000000000003
2025-03-20 14:25:03-07:00,6.61,225.50000000000003,8.712,16.338,16.944,425.0,8.0,69.7,0.0,0.52,0.54,14.0,0.0,STAT,,,,,,3.8047999999999997
2025-03-20 14:26:03-07:00,6.6,226.34700000000004,7.2989999999999995,16.128,17.831999999999997,425.0,7.9,69.9,0.0,0.85,1.18,15.0,0.0,STAT,,,,,,4.2463999999999995
2025-03-20 14:27:03-07:00,6.6,227.41400000000002,8.775,16.0545,18.983999999999998,425.23,7.9,70.1,0.0,0.95,1.06,14.0,0.0,STAT,,,,,,4.5568
2025-03-20 14:28:03-07:00,6.59,233.81600000000003,9.342,15.435,17.496,426.17,7.9,70.2,0.0,1.36,1.6,14.0,-1.0,STAT,,,,,,4.5872
2025-03-20 14:29:03-07:00,6.55,237.67700000000002,8.946,18.165000000000003,15.911999999999999,427.27,7.9,70.4,0.31,1.46,1.84,14.0,0.0,STAT,,,,,,4.3504
2025-03-20 14:30:04-07:00,6.53,248.39100000000002,6.417,17.493000000000002,19.895999999999997,428.39,7.9,70.5,0.52,1.66,1.83,15.0,0.0,STAT,,,,,,5.3072
2025-03-20 14:31:05-07:00,6.52,240.48200000000003,8.226,17.671499999999998,21.048,428.79,7.8,70.6,0.52,1.8,2.18,14.0,-1.0,STAT,,,,,,5.6496
2025-03-20 14:32:05-07:00,6.52,235.994,7.209,16.4325,21.072,428.06,7.8,70.7,0.35,0.99,1.15,14.0,-1.0,STAT,,,,,,5.0064
2025-03-20 14:33:07-07:00,6.51,236.203,8.270999999999999,15.739500000000001,21.24,426.92,7.8,70.9,0.31,1.55,1.6,14.0,-1.0,STAT,,,,,,5.488
2025-03-20 14:34:07-07:00,6.51,247.269,4.3020000000000005,16.296,20.616,426.32,7.8,71.0,0.11,1.29,1.45,18.0,0.0,STAT,,,,,,5.1552
2025-03-20 14:35:07-07:00,6.51,244.83800000000002,7.245000000000001,15.918000000000001,20.171999999999997,426.25,7.8,71.2,0.11,1.23,1.54,16.0,-1.0,STAT,,,,,,5.0184
2025-03-20 14:36:07-07:00,6.5,240.702,6.264,16.002000000000002,17.604,426.59,7.8,71.2,0.13,0.93,1.31,16.0,-1.0,STAT,,,,,,4.2648
2025-03-20 14:37:07-07:00,6.5,239.78900000000002,6.03,17.335500000000003,17.28,426.85,7.8,71.3,0.45,1.06,1.43,16.0,0.0,STAT,,,,,,4.304
