DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-13T14:42:40,22.14,184.37100000000004,11.178,9.2715,28.212,408.49,21.5,41.0,1.1,2.03,2.12,2,0.32277923210088244,0.6299080732442026,0.04731269465491495,O3
2025-06-13T14:43:41,22.11,183.216,10.431000000000001,9.302999999999999,27.996,409.97,21.4,40.7,0.93,1.91,1.94,2,0.32387745403706597,0.6289131103244527,0.047209435638481304,O3
2025-06-13T14:44:41,22.1,174.042,9.783,9.513000000000002,26.508,410.64,21.4,41.0,0.98,2.32,2.33,2,0.3249574170627159,0.6278656014137544,0.047176981523529775,O3
2025-06-13T14:45:42,22.1,181.00500000000002,9.765,8.904000000000002,27.587999999999997,410.87,21.4,40.7,1.08,2.63,2.8,2,0.325613821010598,0.627236154895719,0.047150024093682956,O3
2025-06-13T14:46:42,22.09,194.78800000000004,11.169,9.597000000000001,24.816,410.96,21.4,40.7,1.03,2.26,2.31,2,0.32630013634999483,0.6266233547284493,0.04707650892155582,O3
2025-06-13T14:47:42,22.09,202.42200000000003,12.753,9.618,25.884,410.98,21.4,40.3,0.98,2.21,2.26,2,0.32708894008122724,0.6259075189785461,0.04700354094022659,O3
2025-06-13T14:48:42,22.06,209.55,11.645999999999999,9.6705,25.692,410.45,21.3,40.3,0.65,1.73,1.8,2,0.3280709855483103,0.6250213179762317,0.04690769647545794,O3
2025-06-13T14:49:42,22.02,237.02800000000002,11.331,9.0195,25.812,410.45,21.3,39.4,1.02,1.8,1.82,2,0.3290194529089202,0.624113486227178,0.04686706086390187,O3
2025-06-13T14:50:42,22.0,211.55200000000002,10.89,9.261000000000001,25.104000000000003,411.46,21.3,40.0,1.01,2.1,2.11,2,0.33014031692899537,0.6230229811531572,0.04683670191784736,O3
2025-06-13T14:51:42,22.0,185.57,11.061,8.484,25.236,411.77,21.3,38.9,1.03,1.85,1.85,2,0.3312389056430254,0.6219392699158064,0.04682182444116825,O3
2025-06-13T14:52:42,22.0,223.43200000000002,12.267000000000001,8.925,22.62,411.27,21.3,38.2,1.01,2.39,2.41,2,0.33230922527632056,0.6208422563392604,0.046848518384419086,O3
2025-06-13T14:53:42,21.99,283.206,13.248000000000001,10.773,23.952,411.55,21.3,39.0,0.97,2.31,2.32,2,0.33343297085071705,0.619727617126906,0.046839412022376896,O3
2025-06-13T14:54:42,21.99,262.416,12.933,12.096,22.487999999999996,411.84,21.3,39.2,1.18,2.36,2.36,2,0.3350182949998341,0.6182242083209224,0.0467574966792435,O3
2025-06-13T14:55:42,21.99,217.58000000000004,11.637,10.909500000000001,24.215999999999998,412.1,21.4,39.5,1.01,2.16,2.16,2,0.3361502185459345,0.6171438635718703,0.046705917882195205,O3
2025-06-13T14:56:42,21.99,199.804,10.998000000000001,10.4265,25.188,413.19,21.3,39.9,1.31,2.71,2.93,2,0.3373019088073596,0.6159782704248753,0.046719820767765145,O3
2025-06-13T14:57:42,21.99,174.51500000000001,10.872,10.573500000000001,25.536,413.54,21.3,40.1,1.38,2.37,2.44,2,0.33810224406852263,0.6151828358973405,0.04671492003413691,O3
2025-06-13T14:58:42,21.99,185.82300000000004,10.683,9.9855,25.523999999999997,413.84,21.3,40.1,1.21,2.11,2.13,2,0.3385963736744604,0.6147663741799836,0.04663725214555606,O3
2025-06-13T14:59:43,21.98,178.893,10.674,9.135,26.376,413.94,21.2,40.3,1.17,2.55,2.77,2,0.3390055655750558,0.6143676324089801,0.04662680201596413,O3
2025-06-13T15:00:43,21.94,180.51000000000002,10.917000000000002,9.8595,25.32,413.33,21.2,40.5,1.73,3.28,3.39,2,0.3392998733745758,0.6139824007480368,0.04671772587738741,O3
2025-06-13T15:01:40,21.91,178.28800000000004,10.35,9.282,26.712,412.72,21.2,40.5,1.42,2.63,2.66,2,0.3396330284771031,0.6136170062634594,0.04674996525943748,O3
2025-06-13T15:02:40,21.9,177.23200000000003,10.314000000000002,9.849000000000002,27.131999999999998,412.29,21.1,40.9,1.22,2.52,2.66,2,0.3401393775862995,0.6131456109254296,0.04671501148827091,O3
2025-06-13T15:03:40,21.9,185.779,10.215,10.489500000000001,27.072,413.33,21.1,40.9,1.03,2.13,2.18,2,0.3404258343202261,0.6129446421472905,0.0466295235324834,O3
2025-06-13T15:04:40,21.88,177.87,11.043,9.964500000000001,28.416,414.33,21.1,41.0,1.16,2.22,2.23,2,0.3406481763757737,0.612805773465079,0.046546050159147305,O3
2025-06-13T15:05:40,21.82,200.32100000000003,10.935,9.765,28.428,413.84,21.0,41.1,1.22,2.15,2.16,2,0.3409821699810885,0.6125236275034712,0.04649420251544024,O3
2025-06-13T15:06:39,21.81,188.37500000000003,10.098,9.933000000000002,28.776,413.3,21.0,41.2,1.6,2.36,2.67,2,0.34164629213943476,0.6119209540406703,0.046432753819894944,O3
2025-06-13T15:07:39,21.79,186.50500000000002,10.584,10.374,27.072,413.1,21.0,41.4,1.63,2.78,3.06,2,0.342722363744827,0.6109104872883201,0.04636714896685288,O3
2025-06-13T15:08:40,21.74,187.803,10.35,10.08,26.7,412.39,21.0,41.5,1.71,2.76,2.85,2,0.3436370301920541,0.609951972088613,0.046410997719332936,O3
2025-06-13T15:09:40,21.71,193.52300000000002,10.404,10.195500000000001,26.592,412.14,20.9,41.4,1.55,3.05,3.08,2,0.3444146186748059,0.6091092318309174,0.04647614949427671,O3
2025-06-13T15:10:40,21.7,195.327,10.161,9.911999999999999,26.855999999999998,412.5,20.9,41.2,1.5,2.63,2.64,2,0.3450961298481229,0.6083796869396865,0.04652418321219063,O3
2025-06-13T15:11:40,21.7,210.584,10.098,9.145500000000002,27.252,412.83,20.9,40.6,1.51,2.72,2.72,2,0.3457058163309947,0.6077124181726907,0.046581765496314605,O3
2025-06-13T15:12:40,21.68,233.53000000000003,11.457,10.941,26.483999999999998,413.07,20.8,41.1,1.74,2.79,2.79,2,0.34642154464706104,0.6069504181221669,0.04662803723077206,O3
2025-06-13T15:13:40,21.63,245.05800000000002,11.601,12.495000000000001,25.188,413.99,20.8,41.7,1.8,3.11,3.11,2,0.3474801415760376,0.6058294280745122,0.046690430349450154,O3
2025-06-13T15:14:40,21.61,226.90800000000002,11.016,13.4925,24.444,416.77,20.8,41.8,1.8,3.07,3.07,2,0.3485528426629926,0.6046819952845071,0.04676516205250035,O3
2025-06-13T15:15:40,21.6,216.97500000000002,10.989,12.820500000000001,24.036,417.41,20.8,41.8,1.67,2.65,2.65,2,0.3495395902618468,0.6036588653617984,0.04680154437635485,O3
2025-06-13T15:16:40,21.6,204.14900000000003,10.26,11.591999999999999,26.712,416.79,20.8,42.0,1.48,2.73,2.73,2,0.35021114765560285,0.6029741748564325,0.046814677487964675,O3
2025-06-13T15:17:41,21.6,216.227,10.188,11.0565,25.715999999999998,416.36,20.8,41.9,1.7,3.04,3.41,2,0.3510441819031792,0.6020914000036529,0.04686441809316784,O3
2025-06-13T15:18:41,21.6,234.90500000000003,11.214,11.739,25.163999999999998,418.34,20.8,41.7,1.87,3.09,3.27,2,0.35172410628212347,0.6013210374764016,0.046954856241474906,O3
2025-06-13T15:19:41,21.6,273.031,12.123000000000001,12.5475,24.407999999999998,419.3,20.8,41.7,1.95,3.27,3.45,2,0.3528635768924734,0.6001207928214926,0.04701563028603409,O3
2025-06-13T15:20:41,21.6,252.85700000000003,11.735999999999999,11.865000000000002,25.128,418.16,20.8,41.3,1.39,2.61,2.68,2,0.3537909488162781,0.5992153851724596,0.04699366601126227,O3
2025-06-13T15:21:41,21.6,223.586,12.006,12.033000000000001,23.928,416.95,20.8,41.4,1.33,2.53,2.56,2,0.3546986253841226,0.5983077746589895,0.04699359995688788,O3
2025-06-13T15:22:41,21.6,209.77,11.529,10.059000000000001,25.176,416.6,20.8,40.2,1.33,2.73,2.73,2,0.355165339854335,0.5977557088162369,0.0470789513294281,O3
2025-06-13T15:23:41,21.6,200.34300000000002,11.34,9.240000000000002,25.188,415.98,20.8,40.1,1.22,2.47,2.48,2,0.355548384233294,0.5973186012031898,0.04713301456351618,O3
2025-06-13T15:24:41,21.6,204.45700000000002,11.043,9.418500000000002,24.996,414.76,20.8,40.3,1.55,3.07,3.07,2,0.35603734191763803,0.5967405160194506,0.04722214206291144,O3
2025-06-13T15:25:41,21.6,192.88500000000002,12.393,7.938,26.208,414.46,20.8,39.6,1.74,3.43,3.43,2,0.3562062351041345,0.5964857510236302,0.047308013872235245,O3
2025-06-13T15:26:42,21.6,189.31,12.339,8.295,26.663999999999998,414.2,20.8,39.6,1.43,3.08,3.31,2,0.3563658805174486,0.5962444016523252,0.0473897178302262,O3
2025-06-13T15:27:43,21.6,212.32200000000003,11.016,9.1245,25.92,415.66,20.8,39.9,1.64,3.25,3.32,2,0.356577223103191,0.5958992500418734,0.0475235268549356,O3
2025-06-13T15:28:43,21.6,206.657,11.538,11.371500000000001,23.724,417.39,20.8,40.2,1.53,3.39,3.58,2,0.35739953868755214,0.5949076076365848,0.04769285367586307,O3
2025-06-13T15:29:43,21.6,187.418,10.836,10.8465,24.131999999999998,415.99,20.8,40.5,1.4,3.2,3.46,2,0.35828453419601486,0.5939007258758517,0.04781473992813344,O3
2025-06-13T15:30:43,21.6,182.66600000000003,10.566,10.6575,24.852,414.7,20.8,40.7,1.55,2.77,2.86,2,0.3590147632810625,0.5931026518040609,0.0478825849148766,O3
2025-06-13T15:31:43,21.6,169.059,9.81,10.111500000000001,23.795999999999996,413.5,20.8,40.7,1.57,3.29,3.31,2,0.3596615833794302,0.5923161988258662,0.04802221779470359,O3
2025-06-13T15:32:44,21.6,178.99200000000002,11.034,9.775500000000001,26.232,412.98,20.8,40.4,1.5,3.12,3.15,2,0.36019233739560064,0.5916811068251405,0.048126555779258805,O3
2025-06-13T15:33:44,21.6,202.84000000000003,11.304,10.384500000000001,23.892,414.08,20.8,40.3,1.6,3.32,3.56,2,0.36059092754839217,0.5911356110495792,0.04827346140202862,O3
2025-06-13T15:34:44,21.6,194.19400000000002,9.864,10.059000000000001,24.947999999999997,415.24,20.8,40.3,1.4,2.71,2.79,2,0.3606475373982906,0.5910654718841256,0.048286990717583855,O3
2025-06-13T15:35:45,21.6,181.181,10.431000000000001,8.809500000000002,25.26,414.59,20.8,39.8,1.57,2.58,2.61,2,0.3605932555743397,0.5910654942621573,0.04834125016350306,O3
2025-06-13T15:36:45,21.6,187.99,12.744,9.282,26.099999999999998,413.63,20.8,39.4,1.67,2.59,2.73,2,0.360557806467832,0.5911026722143486,0.048339521317819364,O3
2025-06-13T15:37:46,21.6,195.28300000000002,11.889000000000001,9.807,24.432,414.24,20.8,39.6,2.15,3.03,3.08,2,0.36066436274167724,0.5909482496815547,0.048387387576768096,O3
2025-06-13T15:38:46,21.6,180.202,11.718,10.027500000000002,25.464,414.41,20.8,40.1,2.05,3.26,3.27,2,0.36059941409894986,0.590950085782798,0.048450500118252214,O3
2025-06-13T15:39:46,21.6,188.144,10.989,9.870000000000001,24.54,414.65,20.9,40.4,2.01,3.3,3.32,2,0.36061237531631163,0.5908639411899608,0.04852368349372764,O3
2025-06-13T15:40:46,21.6,217.64600000000004,10.242,10.395000000000001,23.4,414.72,20.8,40.3,1.42,2.5,2.51,2,0.3606109359147572,0.5908755948965049,0.048513469188737904,O3
2025-06-13T15:41:46,21.6,230.53800000000004,10.809,13.0305,21.791999999999998,414.55,20.9,40.6,1.59,2.84,3.0,2,0.36134006844073135,0.590136171843058,0.048523759716210674,O3
2025-06-13T15:42:46,21.6,216.12800000000001,10.809,12.075000000000001,23.208,415.38,20.8,40.7,1.85,3.62,3.77,2,0.36193947956553313,0.5893953143864573,0.04866520604800961,O3
2025-06-13T15:43:46,21.6,207.00900000000001,10.485000000000001,11.13,23.291999999999998,415.78,20.8,40.6,1.95,3.48,3.53,2,0.3624304251468966,0.588746354106401,0.048823220746702464,O3
2025-06-13T15:44:47,21.6,211.02400000000003,10.404,9.723,25.715999999999998,415.92,20.8,40.3,2.02,3.46,3.61,2,0.36250427090787035,0.5885167374734024,0.04897899161872731,O3
2025-06-13T15:45:47,21.6,185.62500000000003,11.43,9.072000000000001,27.06,414.35,20.8,40.3,1.53,3.0,3.17,2,0.3623367606888661,0.5886447034431609,0.049018535867973015,O3
2025-06-13T15:46:47,21.6,180.532,10.232999999999999,8.82,26.976,411.77,20.8,40.4,1.6,2.77,2.83,2,0.36209478809363793,0.5888417990736946,0.049063412832667457,O3
2025-06-13T15:47:43,21.59,182.86400000000003,10.413,9.502500000000001,27.252,410.15,20.8,40.5,1.51,3.01,3.03,2,0.36167620843148424,0.5891820518790766,0.04914173968943924,O3
2025-06-13T15:48:43,21.55,176.077,10.332,8.799000000000001,27.876,410.6,20.7,40.3,1.16,2.45,2.46,2,0.3612537513509885,0.5896038681203193,0.04914238052869221,O3
2025-06-13T15:49:43,21.52,168.454,10.647,9.4815,28.104000000000003,410.86,20.7,40.7,1.65,2.87,2.87,2,0.36090435151604217,0.5898919877250421,0.04920366075891572,O3
2025-06-13T15:50:43,21.5,165.53900000000002,10.089,10.111500000000001,26.855999999999998,410.95,20.7,40.7,1.57,2.77,2.98,2,0.3608259429057517,0.5899351278991333,0.04923892919511509,O3
2025-06-13T15:51:43,21.5,165.462,10.116,10.3425,27.12,410.98,20.6,40.9,1.8,2.75,2.82,2,0.36043953508522286,0.5903173340348884,0.049243130879888776,O3
2025-06-13T15:52:46,21.49,172.931,9.585,9.66,27.936,410.99,20.6,41.3,1.53,2.7,2.73,2,0.35995731003291814,0.5907659796075939,0.049276710359487975,O3
2025-06-13T15:53:45,21.44,217.151,10.232999999999999,11.1195,27.371999999999996,411.49,20.6,41.4,4.77,6.55,6.56,2,0.35980164987895114,0.5904676398967007,0.04973071022434823,O3
2025-06-13T15:54:45,21.41,223.828,10.53,10.1325,28.968,413.01,20.5,41.7,3.45,4.89,5.01,2,0.35958309986584,0.5904057477329998,0.05001115240116025,O3
2025-06-13T15:55:45,21.39,213.543,10.422,10.206000000000001,29.291999999999998,413.3,20.5,41.9,2.47,3.78,3.82,2,0.3594438152563749,0.5904335768643949,0.050122607879230154,O3
2025-06-13T15:56:45,21.33,187.95700000000002,11.025,9.828,30.215999999999998,413.25,20.4,41.8,2.03,3.14,3.15,2,0.35922208138466555,0.590594745066319,0.05018317354901537,O3
2025-06-13T15:57:45,21.31,182.479,10.575000000000001,10.9725,28.512,412.93,20.4,42.0,1.77,3.14,3.28,2,0.35938968352888956,0.5903702242265335,0.050240092244576894,O3
2025-06-13T15:58:44,21.25,201.443,10.071,11.6235,26.808,415.67,20.4,42.4,2.0,3.23,3.27,2,0.3597207716424013,0.5899516838760281,0.050327544481570625,O3
2025-06-13T15:59:44,21.22,208.945,10.602,11.151,27.971999999999998,417.47,20.3,42.4,1.93,3.24,3.26,2,0.3600362558887545,0.5895651662253814,0.050398577885864194,O3
2025-06-13T16:00:44,21.2,201.234,9.648000000000001,12.915000000000001,25.836000000000002,417.81,20.3,42.8,1.96,2.8,2.8,2,0.3608014934871238,0.5888062253441672,0.050392281168708974,O3
2025-06-13T16:01:45,21.15,206.074,10.179,11.718,27.323999999999998,417.4,20.3,42.9,1.74,2.37,2.37,2,0.3614305981313972,0.5882091184584944,0.05036028341010838,O3
2025-06-13T16:02:45,21.12,225.61,10.467,11.5815,26.676,416.49,20.3,42.8,1.83,2.76,2.76,2,0.36231896790065166,0.5873071117612652,0.050373920338083245,O3
2025-06-13T16:03:47,21.11,217.49200000000002,11.07,10.3635,28.884,415.4,20.2,42.6,1.72,3.23,3.45,2,0.3627015072514509,0.5868358824236587,0.05046261032489047,O3
2025-06-13T16:04:47,21.05,228.074,10.458,10.962,29.328,414.58,20.2,43.0,1.76,2.9,2.97,2,0.3631044106038615,0.5864257426931271,0.05046984670301142,O3
2025-06-13T16:05:47,21.02,227.12800000000001,10.863000000000001,11.4975,26.52,414.75,20.2,42.9,1.37,2.38,2.48,2,0.3637421348244936,0.5857922062933487,0.05046565888215772,O3
2025-06-13T16:06:47,21.01,218.30600000000004,10.593,10.374,27.095999999999997,414.91,20.1,42.9,1.15,2.78,2.9,2,0.36406493083027786,0.5853955134935099,0.050539555676212156,O3
2025-06-13T16:07:47,20.96,199.012,10.503,10.311,28.5,414.32,20.1,43.1,1.09,2.64,2.82,2,0.3643842647514011,0.5850753021052469,0.05054043314335193,O3
2025-06-13T16:08:46,20.92,204.96300000000002,10.701,11.9385,26.568,414.11,20.1,43.4,1.54,2.84,3.06,2,0.36490413197805305,0.5845208090297191,0.05057505899222784,O3
2025-06-13T16:09:46,20.91,197.07600000000002,11.259,10.542,27.695999999999998,413.96,20.1,43.2,1.6,2.66,2.81,2,0.3652286377582382,0.5841894475695114,0.05058191467225036,O3
2025-06-13T16:10:47,20.85,191.026,11.357999999999999,11.088000000000001,26.688,413.34,20.0,43.3,1.81,2.59,2.64,2,0.36536534149077265,0.5840029082193318,0.050631750289895576,O3
2025-06-13T16:11:47,20.82,224.63100000000003,11.727,12.264,26.88,412.94,20.0,43.2,1.81,2.99,3.0,2,0.3657833168814734,0.5835591747885459,0.05065750832998072,O3
2025-06-13T16:12:47,20.81,245.50900000000001,11.052,11.844,27.276,414.21,19.9,43.1,1.74,3.11,3.31,2,0.3661942271771317,0.5830782915468408,0.05072748127602757,O3
2025-06-13T16:13:48,20.76,222.68400000000003,10.953,12.736500000000001,26.483999999999998,415.02,19.9,43.2,1.61,2.95,3.36,2,0.36674980366035215,0.582452492337355,0.050797704002292894,O3
2025-06-13T16:14:48,20.72,211.178,10.449,12.936000000000002,26.784,414.5,19.9,43.3,1.28,2.59,2.87,2,0.36745483853946165,0.5817999605804999,0.05074520088003842,O3
2025-06-13T16:15:48,20.7,224.37800000000001,11.169,12.138000000000002,27.852,414.83,19.8,43.3,1.75,2.79,2.9,2,0.3675991603284212,0.5816661480288167,0.05073469164276213,O3
2025-06-13T16:16:48,20.65,282.689,11.565,12.747000000000002,26.639999999999997,414.94,19.8,43.5,1.47,2.63,2.67,2,0.3678915719604665,0.5813693409972776,0.050739087042255916,O3
2025-06-13T16:17:49,20.62,301.32300000000004,11.286,12.925500000000001,27.395999999999997,414.33,19.8,43.7,1.2,2.42,2.54,2,0.3681629057467789,0.5811284302452631,0.05070866400795802,O3
2025-06-13T16:18:50,20.58,273.713,10.179,13.146,26.82,414.12,19.7,43.6,1.4,2.68,2.96,2,0.3684801289294022,0.5807891756278912,0.05073069544270659,O3
2025-06-13T16:19:50,20.53,230.20800000000003,10.467,13.482000000000001,27.671999999999997,414.04,19.7,43.9,1.53,3.31,3.71,2,0.36884290735487196,0.5803678816733314,0.05078921097179663,O3
2025-06-13T16:20:50,20.51,212.83900000000003,10.35,12.652500000000002,27.323999999999998,414.01,19.7,44.1,1.4,2.81,3.11,2,0.36909635940938224,0.580089392010023,0.050814248580594794,O3
2025-06-13T16:21:50,20.46,205.96400000000003,10.647,12.159,27.395999999999997,414.01,19.6,44.1,1.62,2.6,2.8,2,0.3693231505089102,0.5798223982681725,0.05085445122291732,O3
2025-06-13T16:22:50,20.43,206.49200000000002,10.53,12.7155,28.955999999999996,413.71,19.6,44.4,1.45,2.76,3.3,2,0.3693697300750998,0.5797430276014731,0.050887242323427076,O3
2025-06-13T16:23:50,20.39,204.61100000000002,10.854000000000001,12.3375,29.544,414.48,19.5,44.4,1.47,2.7,2.91,2,0.36942115761941186,0.5796487906043152,0.05093005177627297,O3
2025-06-13T16:24:50,20.34,196.72400000000002,10.620000000000001,12.201,28.392,413.56,19.5,44.6,1.4,2.48,2.62,2,0.36950614429313544,0.579589040175075,0.05090481553178956,O3
2025-06-13T16:25:50,20.31,197.40600000000003,11.196,12.159,27.720000000000002,412.96,19.5,44.6,1.52,2.68,2.93,2,0.3697623727305504,0.5793222790062411,0.05091534826320853,O3
2025-06-13T16:26:45,20.25,203.69800000000004,11.79,12.852,28.344,412.98,19.4,44.8,1.23,2.9,3.06,2,0.369891596860246,0.5791859263069117,0.050922476832842394,O3
2025-06-13T16:27:46,20.23,222.574,13.194,15.477,25.752,412.67,19.4,44.9,1.29,2.78,2.91,2,0.3706180179984109,0.5784652943484819,0.050916687653107265,O3
2025-06-13T16:28:46,20.18,215.79800000000003,12.626999999999999,14.868,24.276,412.88,19.3,45.0,1.57,3.11,3.19,2,0.371345350554712,0.5776666154158648,0.050988034029423104,O3
2025-06-13T16:29:47,20.14,201.223,11.501999999999999,13.345500000000001,25.812,412.96,19.3,45.0,1.29,2.56,2.59,2,0.3718300843198801,0.5771518667962987,0.05101804888382111,O3
2025-06-13T16:30:47,20.12,205.12800000000001,10.719000000000001,12.81,26.747999999999998,412.99,19.3,45.1,1.4,2.72,2.73,2,0.3722483615646837,0.5767251476285002,0.05102649080681606,O3
2025-06-13T16:31:47,20.05,211.73900000000003,11.115,13.450500000000002,26.376,412.99,19.2,45.2,1.18,3.0,3.0,2,0.3726630962538968,0.5763070575372006,0.05102984620890264,O3
2025-06-13T16:32:47,20.03,217.51400000000004,10.908,12.81,27.395999999999997,413.61,19.2,45.2,1.44,2.86,2.86,2,0.37261597252903295,0.5763648025251553,0.05101922494581181,O3
2025-06-13T16:33:47,19.99,230.65900000000002,11.808,14.4585,25.139999999999997,414.41,19.1,45.4,1.8,3.34,3.39,2,0.3728624603211407,0.5760632010390283,0.051074338639831005,O3
2025-06-13T16:34:48,19.94,245.86100000000002,11.952,14.741999999999999,27.072,415.09,19.1,45.5,1.92,3.55,3.86,2,0.37283773588392793,0.5759912726635854,0.051170991452486624,O3
2025-06-13T16:35:48,19.93,248.28100000000003,11.484,13.3665,27.06,415.52,19.1,45.4,1.48,3.06,3.17,2,0.3725518497370731,0.576179006082782,0.05126914418014487,O3
2025-06-13T16:36:48,19.87,245.39900000000003,11.025,13.587,27.228,414.53,19.0,45.7,1.34,2.86,2.9,2,0.372285940161772,0.5763972979559931,0.05131676188223481,O3
2025-06-13T16:37:48,19.84,240.229,11.574,14.1225,27.0,415.04,19.0,45.7,1.72,2.74,3.06,2,0.3722615716406883,0.5763957876713713,0.05134264068794038,O3
2025-06-13T16:38:48,19.79,238.26000000000002,11.16,13.943999999999999,27.599999999999998,415.73,19.0,45.9,1.94,2.91,3.14,2,0.3723282237590697,0.5763329743826013,0.05133880185832893,O3
2025-06-13T16:39:48,19.74,364.133,11.124,15.350999999999999,26.784,416.61,18.9,46.2,1.65,2.66,2.97,2,0.3728326692967784,0.5758007140205583,0.051366616682663305,O3
2025-06-13T16:40:48,19.73,317.47100000000006,10.836,14.763000000000002,25.823999999999998,417.43,18.9,46.2,1.74,3.24,3.55,2,0.3735654204431802,0.5749808018245,0.05145377773231988,O3
2025-06-13T16:41:48,19.67,265.045,10.575000000000001,14.521500000000001,26.676,417.23,18.9,46.5,1.88,3.36,3.52,2,0.3742020450064203,0.5743023621259137,0.05149559286766602,O3
2025-06-13T16:42:49,19.64,249.41400000000004,9.666,14.668500000000002,26.82,417.15,18.8,46.4,1.96,3.28,3.35,2,0.37465239716760834,0.5738129912742256,0.05153461155816605,O3
2025-06-13T16:43:49,19.62,516.758,9.972,13.965000000000002,28.295999999999996,418.31,18.9,46.5,1.78,3.1,3.44,2,0.37510018101522136,0.5733308561672479,0.05156896281753073,O3
2025-06-13T16:44:49,19.56,374.04400000000004,10.449,15.015,27.384,419.5,18.8,46.8,1.86,3.11,3.39,2,0.3754801172300876,0.5729124927994859,0.051607389970426465,O3
2025-06-13T16:45:49,19.54,352.3190000000001,12.177,16.0335,23.795999999999996,419.82,18.8,46.9,1.96,3.09,3.18,2,0.3757451891495229,0.5725560719969017,0.051698738853575454,O3
2025-06-13T16:46:49,19.53,301.02600000000007,11.385,14.427000000000001,25.2,420.07,18.8,46.7,1.84,2.98,3.11,2,0.37566492127694395,0.5726356691912707,0.05169940953178526,O3
2025-06-13T16:47:49,19.51,269.973,11.259,13.776,26.964,418.88,18.8,46.8,2.13,3.38,3.42,2,0.3752956908346114,0.5729450437564234,0.05175926540896522,O3
2025-06-13T16:48:49,19.45,242.209,10.935,14.2065,27.156,418.01,18.7,46.8,1.85,3.14,3.35,2,0.37482595056345,0.5733632870865313,0.05181076235001871,O3
2025-06-13T16:49:50,19.43,273.581,10.674,14.059500000000002,27.3,416.95,18.7,47.0,1.72,3.05,3.34,2,0.3748440823553719,0.573308655679094,0.05184726196553415,O3
2025-06-13T16:50:50,19.43,272.151,11.268,13.4715,28.487999999999996,416.79,18.7,47.1,1.64,2.77,2.93,2,0.37494690157809973,0.5731539616117644,0.05189913681013587,O3
2025-06-13T16:51:50,19.41,270.204,11.520000000000001,14.395500000000002,26.88,416.68,18.7,47.1,1.85,3.46,3.53,2,0.37511879690664535,0.5729199570792813,0.05196124601407329,O3
2025-06-13T16:52:50,19.36,237.05,10.782,13.387500000000001,28.355999999999998,415.09,18.7,47.1,1.86,3.31,3.33,2,0.37514363817501856,0.572841360254316,0.05201500157066552,O3
2025-06-13T16:53:50,19.34,230.098,10.449,13.7025,28.644000000000002,414.03,18.7,47.1,1.91,3.27,3.36,2,0.37544483854982125,0.5724628177472108,0.05209234370296801,O3
2025-06-13T16:54:50,19.33,220.66000000000003,10.548,14.8155,27.179999999999996,413.36,18.7,47.2,2.01,3.48,3.56,2,0.3759372879977337,0.5718703242798355,0.05219238772243075,O3
2025-06-13T16:55:50,19.33,210.485,10.998000000000001,14.3745,28.331999999999997,413.03,18.7,47.1,2.23,3.46,3.49,2,0.3762458032920373,0.5714312718423122,0.052322924865650496,O3
2025-06-13T16:56:50,19.31,225.401,11.304,13.6395,28.344,413.01,18.6,47.2,2.07,3.23,3.24,2,0.37646938340651687,0.5711196630215042,0.05241095357197897,O3
2025-06-13T16:57:51,19.26,216.63400000000001,11.412,13.818000000000001,27.252,413.0,18.6,47.1,2.01,3.34,3.35,2,0.37662008236077654,0.5709356541636869,0.052444263475536594,O3
2025-06-13T16:58:51,19.24,218.29500000000002,10.746,14.385,26.964,413.65,18.6,47.3,1.66,3.29,3.39,2,0.37686811093548434,0.5706663659444295,0.05246552312008609,O3
2025-06-13T16:59:51,19.23,215.41300000000004,11.547,14.427000000000001,26.784,413.88,18.6,47.3,2.03,3.32,3.47,2,0.3769577697333835,0.5705387293307806,0.052503500935835855,O3
2025-06-13T17:00:51,19.23,214.31300000000005,11.439000000000002,15.403500000000001,26.82,413.55,18.6,47.2,2.25,3.44,3.69,2,0.3772775383920323,0.5701309693514884,0.05259149225647924,O3
2025-06-13T17:01:51,19.22,208.89000000000001,11.241,15.130500000000001,27.215999999999998,413.19,18.6,46.9,1.81,3.2,3.38,2,0.37766921199492715,0.5697150793950795,0.052615708609993345,O3
2025-06-13T17:02:51,19.17,219.21900000000002,11.178,15.771,26.568,412.61,18.6,47.2,1.94,3.47,3.61,2,0.37826521548827985,0.569071817899843,0.05266296661187723,O3
2025-06-13T17:03:51,19.14,213.38900000000004,10.593,14.385,26.244,412.22,18.6,47.0,1.93,2.93,2.97,2,0.3787650654031867,0.5685294610295454,0.0527054735672679,O3
2025-06-13T17:04:51,19.13,205.942,11.169,15.5295,25.956,411.67,18.6,47.2,1.76,2.81,3.02,2,0.3796330000001875,0.5676598434556165,0.05270715654419597,O3
2025-06-13T17:05:52,19.13,200.88200000000003,10.395000000000001,15.036000000000001,25.176,410.75,18.5,47.1,1.7,3.03,3.27,2,0.38073131563536156,0.566588387602637,0.05268029676200145,O3
2025-06-13T17:06:52,19.13,206.778,11.501999999999999,14.9835,26.195999999999998,411.06,18.5,46.9,2.21,3.6,3.93,2,0.3815367529615277,0.5657745614967007,0.052688685541771606,O3
