DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,123,21,-7,-35,6,0,0.00000,0.00000,0,70384066
04/02/25 04:14:47,10.63,,,,,450.29,10.00,73.20,0.34,0.84,0.87,0.00,0.00,1,13.80,38.91,34.27,1,-19,19,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:15:47,10.58,,,,,450.10,10.00,73.20,0.40,1.03,1.04,0.00,0.00,1,13.77,10.99,36.04,1,-17,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:16:47,10.56,,,,,450.04,10.10,73.30,0.22,0.87,0.87,0.00,0.00,1,13.73,3.10,35.28,1,-17,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:17:47,10.50,,,,,449.36,10.10,73.60,0.36,1.09,1.23,0.00,0.00,1,13.70,0.88,32.03,1,-14,21,2,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:18:48,10.47,,,,,449.13,10.00,73.40,0.39,1.43,1.67,0.00,0.00,1,13.98,183.10,42.05,1,-13,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:19:48,10.42,,,,,449.05,10.10,73.30,0.22,1.14,1.22,0.00,0.00,1,13.84,51.71,37.25,1,-17,19,1,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:20:49,10.38,,,,,448.43,10.00,73.30,0.10,1.05,1.07,0.00,0.00,1,13.77,14.61,31.99,1,-17,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:21:49,10.35,,,,,447.51,10.00,73.30,0.03,0.89,0.90,0.00,0.00,1,13.73,4.12,32.75,1,-16,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:22:44,10.31,,,,,447.19,10.00,73.70,0.01,0.91,0.99,0.00,0.00,1,13.70,1.29,37.34,1,-18,16,2,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:23:45,10.27,,,,,446.98,10.00,74.00,0.12,1.07,1.13,0.00,0.00,1,13.95,83.91,40.56,1,-16,18,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:24:46,10.25,,,,,445.89,10.00,74.00,0.10,1.24,1.27,0.00,0.00,1,13.84,77.85,45.54,1,-18,19,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:25:46,10.19,,,,,445.31,10.00,74.30,0.21,1.08,1.22,0.00,0.00,1,13.77,21.99,39.41,1,-18,17,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:26:46,10.17,,,,,444.76,10.00,74.30,0.21,1.02,1.07,0.00,0.00,1,13.73,6.21,35.92,1,-18,19,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:27:46,10.15,,,,,444.39,9.90,73.80,0.53,1.04,1.05,0.00,0.00,1,13.73,1.75,38.22,1,-17,20,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:28:48,10.09,,,,,443.84,9.90,74.10,0.35,0.93,0.94,0.00,0.00,1,13.91,94.37,37.67,1,-16,19,1,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:29:48,10.07,,,,,443.30,9.90,74.50,0.25,0.97,0.97,0.00,0.00,1,13.84,86.35,37.97,1,-17,18,0,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:30:48,10.05,,,,,443.10,9.90,74.50,0.22,0.99,1.39,0.00,0.00,1,13.80,24.39,35.11,1,-16,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:31:48,10.00,,,,,442.54,9.90,74.60,0.51,1.40,1.80,0.00,0.00,1,13.73,6.89,35.76,1,-16,19,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:32:48,9.97,,,,,442.19,9.90,74.50,0.20,1.14,1.62,0.00,0.00,1,13.73,1.95,33.66,1,-17,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:33:48,9.95,,,,,441.59,9.90,74.30,0.07,1.01,1.17,0.00,0.00,1,13.70,0.55,33.43,1,-17,17,0,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:34:48,9.91,,,,,441.21,9.90,74.60,0.25,1.00,1.06,0.00,0.00,1,13.87,95.00,37.34,1,-18,18,0,1,STAT,f,LAT,LON,W,CRC
04/02/25 04:35:48,9.87,,,,,441.43,9.90,74.60,0.33,1.03,1.05,0.00,0.00,1,13.80,26.83,37.92,1,-16,20,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:36:48,9.86,,,,,441.50,9.90,74.60,0.34,1.37,1.38,0.00,0.00,1,13.77,7.58,36.18,1,-15,19,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:37:48,9.85,,,,,441.18,9.90,74.60,0.56,1.35,1.47,0.00,0.00,1,13.73,2.14,33.71,1,-16,19,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:38:48,9.80,,,,,441.06,9.80,74.50,0.37,1.12,1.43,0.00,0.00,1,13.70,0.60,33.37,1,-15,19,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:39:50,9.77,,,,,441.43,9.80,74.90,0.12,1.05,1.42,0.00,0.00,1,13.87,114.93,37.92,1,-16,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:40:50,9.76,,,,,441.72,9.80,75.20,0.12,0.95,1.24,0.00,0.00,1,13.80,32.46,35.34,1,-16,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:41:50,9.75,,,,,441.29,9.80,75.20,0.40,0.91,1.12,0.00,0.00,1,13.77,9.17,31.98,1,-16,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:42:50,9.71,,,,,441.48,9.80,75.10,0.45,1.16,1.44,0.00,0.00,1,13.73,2.59,31.57,1,-17,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:43:50,9.68,,,,,443.01,9.80,75.20,0.18,1.05,1.22,0.00,0.00,1,13.70,0.73,34.47,1,-16,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:44:50,9.66,,,,,443.42,9.80,75.20,0.54,1.21,1.27,0.00,0.00,1,13.95,170.04,39.94,1,-12,17,1,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:45:50,9.66,,,,,442.74,9.80,75.30,0.61,1.11,1.13,0.00,0.00,1,13.80,48.02,36.76,1,-17,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:46:50,9.64,,,,,441.91,9.80,75.30,0.21,1.04,1.46,0.00,0.00,1,13.77,13.56,34.54,1,-16,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:47:51,9.60,,,,,441.32,9.80,75.30,0.55,1.17,1.76,0.00,0.00,1,13.73,3.83,31.74,1,-14,15,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:48:51,9.57,,,,,441.11,9.80,75.30,0.64,1.56,1.85,0.00,0.00,1,13.70,1.08,33.29,1,-14,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:49:51,9.56,,,,,440.54,9.80,75.20,0.71,1.21,1.32,0.00,0.00,1,13.98,152.16,41.77,1,-12,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:50:51,9.55,,,,,439.84,9.80,75.20,0.76,1.41,1.66,0.00,0.00,1,13.84,42.98,37.25,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:51:51,9.55,,,,,438.95,9.80,75.10,0.37,1.30,1.43,0.00,0.00,1,13.77,12.14,35.21,1,-13,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:52:52,9.53,,,,,438.33,9.80,75.40,1.85,3.05,3.09,0.00,0.00,1,13.73,3.43,34.04,1,-16,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:53:52,9.48,,,,,438.12,9.80,75.40,1.24,2.08,2.09,0.00,0.00,1,13.70,0.97,32.26,1,-15,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:54:48,9.47,,,,,437.70,9.70,74.90,0.75,1.90,1.90,0.00,0.00,1,13.98,172.98,41.76,1,-11,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:55:48,9.46,,,,,437.41,9.80,75.10,2.04,3.61,3.78,0.00,0.00,1,13.84,68.65,38.46,1,-15,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:56:48,9.46,,,,,437.79,9.80,74.90,3.89,6.28,6.58,0.00,0.00,1,13.77,19.39,35.12,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:57:48,9.45,,,,,437.93,9.80,75.30,3.73,5.87,5.96,0.00,0.00,1,13.73,5.48,35.74,1,-13,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:58:48,9.44,,,,,437.97,9.70,75.20,2.60,4.48,4.51,0.00,0.00,1,13.73,1.55,33.94,1,-12,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 04:59:48,9.42,,,,,437.99,9.70,75.40,1.50,2.89,2.90,0.00,0.00,1,13.95,81.40,39.39,1,-12,19,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:00:49,9.38,,,,,438.00,9.70,75.40,0.91,2.11,2.16,0.00,0.00,1,13.84,76.94,37.59,1,-14,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:01:49,9.37,,,,,438.00,9.70,75.30,0.92,1.80,1.82,0.00,0.00,1,13.77,21.73,34.65,1,-16,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:02:49,9.36,,,,,438.00,9.70,75.60,0.91,1.66,1.66,0.00,0.00,1,13.73,6.14,32.39,1,-14,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:03:49,9.36,,,,,438.00,9.70,76.00,0.97,1.65,1.68,0.00,0.00,1,13.73,1.73,34.18,1,-13,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:04:54,9.35,,,,,438.00,9.70,76.10,0.99,2.02,2.03,0.00,0.00,1,13.70,0.44,33.23,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:05:49,9.35,,,,,438.00,9.70,76.10,1.16,2.56,2.57,0.00,0.00,1,13.87,90.74,38.25,1,-14,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:06:49,9.34,,,,,438.00,9.70,76.10,1.25,2.39,2.87,0.00,0.00,1,13.80,25.63,39.96,1,-15,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:07:49,9.34,,,,,438.00,9.70,76.10,1.05,2.06,2.23,0.00,0.00,1,13.73,7.24,34.54,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:08:50,9.33,,,,,438.00,9.70,76.30,1.55,2.50,2.56,0.00,0.00,1,13.73,2.04,33.85,1,-14,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:09:50,9.32,,,,,437.59,9.70,76.40,1.41,2.49,2.70,0.00,0.00,1,13.70,0.58,32.92,1,-14,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:10:52,9.29,,,,,437.21,9.70,76.10,1.34,2.40,2.65,0.00,0.00,1,13.87,117.17,42.91,1,-14,20,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:11:52,9.27,,,,,437.04,9.70,76.00,1.64,2.98,3.07,0.00,0.00,1,13.80,33.09,34.93,1,-12,19,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:12:52,9.26,,,,,437.01,9.70,75.80,1.55,2.88,2.91,0.00,0.00,1,13.77,9.35,32.89,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:13:52,9.26,,,,,437.01,9.70,75.60,1.57,2.63,2.64,0.00,0.00,1,13.73,2.64,32.88,1,-11,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:14:52,9.26,,,,,437.00,9.70,75.50,1.62,2.61,2.62,0.00,0.00,1,13.70,0.75,33.49,1,-12,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:15:52,9.26,,,,,437.00,9.70,75.70,1.59,2.53,2.89,0.00,0.00,1,13.91,133.72,37.44,1,-11,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:16:52,9.25,,,,,437.00,9.70,76.00,1.37,2.42,2.84,0.00,0.00,1,13.80,37.77,35.39,1,-11,18,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:17:52,9.25,,,,,437.00,9.70,76.20,1.59,2.80,3.04,0.00,0.00,1,13.77,10.67,33.72,1,-13,15,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:18:52,9.25,,,,,437.08,9.70,76.40,1.70,2.65,2.78,0.00,0.00,1,13.73,3.01,37.17,1,-14,18,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:19:52,9.25,,,,,437.68,9.70,76.50,1.58,2.50,2.71,0.00,0.00,1,13.70,0.85,34.06,1,-14,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:20:53,9.24,,,,,438.41,9.70,76.60,1.35,2.54,2.61,0.00,0.00,1,13.91,150.53,39.12,1,-10,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:21:53,9.24,,,,,438.79,9.70,76.60,1.16,2.59,2.79,0.00,0.00,1,13.80,42.51,33.29,1,-14,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:22:53,9.24,,,,,438.93,9.70,76.80,1.05,2.46,2.54,0.00,0.00,1,13.77,12.01,34.71,1,-11,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:23:54,9.24,,,,,438.63,9.70,77.00,1.03,2.29,2.32,0.00,0.00,1,13.73,3.39,34.35,1,-13,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:24:54,9.23,,,,,438.22,9.70,76.80,1.34,2.61,2.62,0.00,0.00,1,13.70,0.96,35.40,1,-12,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:25:54,9.23,,,,,438.08,9.70,76.90,1.58,2.77,2.84,0.00,0.00,1,13.98,191.11,40.48,1,-9,17,-2,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:26:55,9.23,,,,,438.03,9.70,77.00,1.53,2.61,2.63,0.00,0.00,1,13.80,53.97,35.74,1,-14,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:27:55,9.22,,,,,438.01,9.70,77.00,1.19,2.54,2.65,0.00,0.00,1,13.77,15.24,34.83,1,-12,17,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:28:55,9.20,,,,,438.16,9.70,77.00,1.06,2.16,2.22,0.00,0.00,1,13.73,4.31,36.53,1,-13,17,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:29:55,9.17,,,,,438.63,9.70,77.20,1.13,2.43,2.45,0.00,0.00,1,13.70,1.22,36.33,1,-11,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:30:55,9.16,,,,,438.45,9.70,77.30,1.62,2.54,2.68,0.00,0.00,1,13.98,170.12,42.97,1,-4,16,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:31:55,9.16,,,,,438.51,9.70,77.50,1.61,2.36,2.63,0.00,0.00,1,13.84,67.35,34.47,1,-13,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:32:55,9.16,,,,,438.83,9.70,77.50,1.79,2.69,3.29,0.00,0.00,1,13.77,19.02,35.57,1,-11,17,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:33:55,9.16,,,,,439.29,9.70,77.30,1.83,2.69,2.90,0.00,0.00,1,13.73,5.37,33.98,1,-11,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:34:55,9.16,,,,,439.98,9.70,77.30,1.75,2.49,2.56,0.00,0.00,1,13.70,1.52,33.90,1,-11,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:35:56,9.16,,,,,441.18,9.70,77.30,1.73,2.72,2.74,0.00,0.00,1,13.91,90.75,40.03,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:36:51,9.16,,,,,441.69,9.70,77.20,1.89,2.78,2.78,0.00,0.00,1,13.84,94.79,37.36,1,-12,15,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:37:51,9.16,,,,,441.35,9.70,77.20,1.87,2.70,2.70,0.00,0.00,1,13.77,26.77,33.91,1,-14,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:38:52,9.16,,,,,440.40,9.70,77.10,1.83,2.56,2.56,0.00,0.00,1,13.73,7.56,33.46,1,-13,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:39:52,9.16,,,,,439.17,9.70,77.20,1.53,2.33,2.48,0.00,0.00,1,13.70,2.14,36.46,1,-11,15,0,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:40:52,9.16,,,,,438.41,9.70,77.20,1.84,2.90,2.98,0.00,0.00,1,13.70,0.60,36.15,1,-12,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:41:52,9.16,,,,,438.15,9.70,77.20,2.02,3.19,3.22,0.00,0.00,1,13.87,105.32,37.39,1,-11,14,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:42:52,9.16,,,,,437.55,9.70,77.30,2.12,3.42,3.43,0.00,0.00,1,13.80,29.75,33.34,1,-12,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:43:52,9.16,,,,,437.23,9.70,77.20,2.13,3.63,3.74,0.00,0.00,1,13.73,8.40,33.43,1,-11,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:44:52,9.16,,,,,437.24,9.70,77.20,2.10,3.79,4.19,0.00,0.00,1,13.73,2.37,35.54,1,-13,14,-2,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:45:52,9.16,,,,,437.73,9.70,77.30,2.35,3.68,3.90,0.00,0.00,1,13.70,0.67,36.36,1,-13,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:46:53,9.15,,,,,437.91,9.70,77.20,2.17,3.81,4.09,0.00,0.00,1,13.87,121.89,39.76,1,-10,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:47:53,9.15,,,,,437.62,9.70,77.30,2.55,4.14,4.24,0.00,0.00,1,13.80,34.43,33.52,1,-11,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:48:53,9.15,,,,,437.22,9.70,77.20,2.30,3.45,3.49,0.00,0.00,1,13.77,9.72,32.93,1,-11,16,-2,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:49:53,9.15,,,,,436.34,9.70,77.20,2.10,3.08,3.09,0.00,0.00,1,13.73,2.75,33.74,1,-12,19,-2,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:50:53,9.15,,,,,435.39,9.70,77.30,2.08,3.22,3.22,0.00,0.00,1,13.70,0.78,33.84,1,-11,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:51:54,9.14,,,,,434.49,9.70,77.20,2.11,3.14,3.14,0.00,0.00,1,13.91,146.41,35.46,1,-10,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:52:54,9.14,,,,,433.67,9.70,77.10,1.97,3.30,3.30,0.00,0.00,1,13.80,41.35,34.24,1,-11,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:53:54,9.14,,,,,433.24,9.70,77.10,1.69,3.19,3.19,0.00,0.00,1,13.77,11.68,33.36,1,-11,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:54:54,9.13,,,,,433.08,9.70,77.00,1.89,3.37,3.37,0.00,0.00,1,13.73,3.30,35.22,1,-13,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:55:54,9.13,,,,,432.58,9.70,77.00,2.07,3.61,3.61,0.00,0.00,1,13.70,0.93,34.22,1,-11,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:56:55,9.11,,,,,432.20,9.70,76.80,2.41,3.72,3.72,0.00,0.00,1,13.98,168.77,42.87,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:57:55,9.08,,,,,432.07,9.70,76.60,2.17,3.79,3.91,0.00,0.00,1,13.80,47.67,34.96,1,-11,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 05:58:55,9.06,,,,,432.03,9.70,76.80,2.12,3.30,3.42,0.00,0.00,1,13.77,13.46,33.12,1,-10,14,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 05:59:55,9.06,,,,,433.54,9.70,77.10,2.28,3.30,3.45,0.00,0.00,1,13.73,3.80,33.38,1,-10,16,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 06:00:55,9.06,,,,,435.13,9.70,77.10,2.71,3.81,4.22,0.00,0.00,1,13.70,1.07,34.89,1,-10,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 06:01:56,9.06,,,,,435.69,9.60,77.30,2.31,3.53,4.07,0.00,0.00,1,13.98,188.81,44.45,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 06:02:56,9.06,,,,,435.73,9.60,77.30,2.37,3.73,4.27,0.00,0.00,1,13.84,61.63,35.75,1,-7,15,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:03:56,9.05,,,,,435.34,9.60,77.30,2.63,4.08,4.31,0.00,0.00,1,13.77,17.41,34.31,1,-12,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:04:56,9.05,,,,,435.58,9.60,77.70,4.49,6.19,6.27,0.00,0.00,1,13.73,4.92,34.07,1,-11,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:05:56,9.05,,,,,435.85,9.60,78.00,4.48,6.56,6.59,0.00,0.00,1,13.70,1.39,34.27,1,-10,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:06:58,9.05,,,,,435.95,9.60,78.40,4.22,6.36,6.76,0.00,0.00,1,13.98,112.84,33.70,1,-6,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:07:58,9.05,,,,,436.61,9.60,78.50,6.27,9.00,9.50,0.00,0.00,1,13.84,64.33,34.69,1,-12,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:08:58,9.05,,,,,437.51,9.60,78.70,8.31,11.55,11.92,0.00,0.00,1,13.77,18.17,33.60,1,-11,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:09:58,9.05,,,,,438.41,9.60,78.80,7.59,10.48,10.61,0.00,0.00,1,13.73,5.13,35.52,1,-9,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:10:58,9.05,,,,,437.89,9.60,78.90,4.81,7.20,7.59,0.00,0.00,1,13.70,1.45,36.15,1,-9,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:11:58,9.05,,,,,437.89,9.60,79.00,3.64,5.97,6.10,0.00,0.00,1,13.91,96.54,32.27,1,-11,19,-1,0,STAT,f,LAT,LON,W,CRC
04/02/25 06:12:59,9.04,,,,,437.35,9.60,79.10,2.81,4.63,4.92,0.00,0.00,1,13.84,92.10,34.61,1,-11,15,-2,-2,STAT,f,LAT,LON,W,CRC
04/02/25 06:13:59,9.05,,,,,436.72,9.50,79.00,2.57,3.78,3.87,0.00,0.00,1,13.77,26.01,34.24,1,-12,15,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:14:59,9.05,,,,,435.63,9.50,78.70,2.37,4.08,4.18,0.00,0.00,1,13.73,7.35,34.96,1,-10,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:15:59,9.05,,,,,434.57,9.50,78.60,1.76,3.09,3.40,0.00,0.00,1,13.70,2.07,34.52,1,-9,17,-2,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:16:59,9.04,,,,,434.12,9.50,78.40,1.69,2.71,2.91,0.00,0.00,1,13.70,0.59,36.02,1,-9,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:17:55,9.04,,,,,433.54,9.50,78.40,1.75,2.59,2.68,0.00,0.00,1,13.87,115.63,38.82,1,-10,13,-1,-1,STAT,f,LAT,LON,W,CRC
04/02/25 06:18:55,9.04,,,,,433.19,9.50,78.60,1.77,2.87,2.98,0.00,0.00,1,13.80,32.66,35.15,1,-13,15,-1,-1,STAT,f,LAT,LON,W,CRC
