DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,237,31,-4,-17,6,0,0.00000,0.00000,0,CRC
08/15/26 04:06:38,22.50,429.44,14.98,14.86,2.01,430.49,20.20,60.60,24.23,38.59,45.06,0.00,0.00,0,12.77,0.00,25.81,1,-23,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3366435828
08/15/26 04:07:38,22.49,387.25,10.95,14.21,2.88,431.28,20.10,60.60,23.01,37.82,44.12,0.00,0.00,0,12.74,0.00,38.71,1,-21,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3025275140
08/15/26 04:08:39,22.43,345.65,8.42,14.64,1.94,430.36,20.10,60.60,21.84,36.79,43.19,0.00,0.00,0,12.77,0.00,22.58,1,-19,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1444019577
08/15/26 04:09:39,22.40,328.23,7.79,13.83,5.08,428.13,20.00,60.60,21.34,35.09,40.54,0.00,0.00,0,12.77,0.00,22.58,1,-20,24,3,0,STAT,60,LAT,LON,W,ÿÿ,656517695
08/15/26 04:10:39,22.37,318.54,8.13,14.05,3.20,426.45,20.00,60.50,21.53,35.25,41.09,0.00,0.00,0,12.74,0.00,38.71,1,-20,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3796476926
08/15/26 04:11:39,22.32,331.85,7.09,13.81,3.82,425.51,20.00,60.40,21.37,35.07,39.98,0.00,0.00,0,12.77,0.00,22.58,1,-21,24,3,0,STAT,60,LAT,LON,W,ÿÿ,672571566
08/15/26 04:12:39,22.30,358.91,9.55,14.36,3.71,425.18,20.00,60.40,21.60,36.02,42.18,0.00,0.00,0,12.74,0.00,38.71,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2971250210
08/15/26 04:13:39,22.25,361.30,7.88,14.20,3.07,425.06,20.00,60.30,21.26,34.58,39.57,0.00,0.00,0,12.74,0.00,25.81,1,-21,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3799606509
08/15/26 04:14:39,22.21,364.01,9.22,14.41,4.35,424.57,20.00,60.40,21.30,35.31,40.26,0.00,0.00,0,12.74,0.00,22.58,1,-23,24,3,0,STAT,60,LAT,LON,W,ÿÿ,4276577533
08/15/26 04:15:39,22.20,349.12,8.81,14.69,2.88,424.20,20.00,60.50,20.99,35.04,39.66,0.00,0.00,0,12.74,0.00,22.58,1,-22,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3680742774
08/15/26 04:16:40,22.14,340.75,9.81,14.86,3.15,424.07,20.00,60.50,20.29,34.42,38.68,0.00,0.00,0,12.74,0.00,25.81,1,-23,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1140283194
08/15/26 04:17:41,22.11,338.35,10.74,14.59,4.60,423.90,20.00,60.40,20.65,35.00,39.70,0.00,0.00,0,12.74,0.00,32.26,1,-22,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1638452185
08/15/26 04:18:41,22.10,341.19,9.98,14.57,3.99,423.40,19.90,60.40,21.36,35.45,40.60,0.00,0.00,0,12.74,0.00,25.81,1,-21,23,3,0,STAT,60,LAT,LON,W,ÿÿ,4279134143
08/15/26 04:19:41,22.04,334.71,8.68,14.56,3.67,423.59,19.90,60.50,20.64,34.67,39.66,0.00,0.00,0,12.74,0.00,93.55,1,-23,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1662405658
08/15/26 04:20:41,22.01,327.61,8.24,13.66,5.44,423.82,19.90,60.40,20.30,34.25,38.73,0.00,0.00,0,12.74,0.00,25.81,1,-24,23,2,0,STAT,60,LAT,LON,W,ÿÿ,579454517
08/15/26 04:21:41,22.00,323.45,8.97,14.42,4.24,423.66,19.90,60.40,20.46,35.08,40.08,0.00,0.00,0,12.74,0.00,35.48,1,-23,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3141377404
08/15/26 04:22:41,21.96,329.18,9.49,14.46,3.38,423.88,19.80,60.70,21.24,35.30,40.43,0.00,0.00,0,12.74,0.00,22.58,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3580872399
08/15/26 04:23:42,21.92,325.71,8.55,14.47,3.76,423.96,19.80,60.90,21.33,34.90,40.41,0.00,0.00,0,12.74,0.00,22.58,1,-22,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1433400969
08/15/26 04:24:42,21.90,315.31,7.83,14.88,3.09,423.99,19.80,61.10,21.32,34.95,40.96,0.00,0.00,0,12.74,0.00,25.81,1,-21,23,3,0,STAT,60,LAT,LON,W,ÿÿ,880174045
08/15/26 04:25:42,21.88,311.30,8.62,14.02,2.92,423.99,19.80,61.10,21.41,35.24,41.12,0.00,0.00,0,12.74,0.00,25.81,1,-23,22,3,0,STAT,60,LAT,LON,W,ÿÿ,815150817
08/15/26 04:26:42,21.83,308.07,9.57,14.61,1.95,424.44,19.80,61.20,21.59,35.68,41.68,0.00,0.00,0,12.74,0.00,38.71,1,-23,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1016737728
08/15/26 04:27:43,21.81,305.28,8.64,15.14,2.23,424.80,19.70,61.30,21.65,35.05,40.37,0.00,0.00,0,12.74,0.00,80.65,1,-22,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3701377358
08/15/26 04:28:43,21.80,306.69,9.70,15.00,2.02,425.39,19.70,61.40,21.78,36.35,42.48,0.00,0.00,0,12.74,0.00,25.81,1,-23,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2019572236
08/15/26 04:29:44,21.78,307.24,8.88,14.72,1.51,425.85,19.70,61.30,21.71,35.70,41.35,0.00,0.00,0,12.74,0.00,25.81,1,-23,23,3,0,STAT,60,LAT,LON,W,ÿÿ,284125623
08/15/26 04:30:44,21.73,309.69,8.28,14.80,1.44,425.95,19.70,61.30,21.16,35.20,40.79,0.00,0.00,0,12.74,0.00,41.94,1,-24,22,2,0,STAT,60,LAT,LON,W,ÿÿ,777191531
08/15/26 04:31:44,21.71,310.35,7.49,14.46,2.82,425.98,19.70,61.20,20.50,34.55,39.96,0.00,0.00,0,12.74,0.00,38.71,1,-24,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2757845007
08/15/26 04:32:44,21.70,310.17,7.13,15.18,2.67,425.99,19.70,61.40,21.11,34.52,39.90,0.00,0.00,0,12.74,0.00,38.71,1,-22,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3117670951
08/15/26 04:33:40,21.70,319.98,7.71,15.06,3.68,426.00,19.60,61.50,21.74,35.68,41.26,0.00,0.00,0,12.74,0.00,41.94,1,-23,21,3,0,STAT,60,LAT,LON,W,ÿÿ,4067985150
08/15/26 04:34:40,21.69,319.88,8.57,14.90,2.17,426.00,19.60,61.70,21.17,35.10,40.78,0.00,0.00,0,12.74,0.00,38.71,1,-23,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,1815926850
08/15/26 04:35:40,21.64,317.46,7.96,14.32,2.86,426.00,19.60,61.60,20.79,34.82,40.04,0.00,0.00,0,12.74,0.00,25.81,1,-22,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,2994250
08/15/26 04:36:40,21.61,304.64,8.22,14.58,2.85,426.00,19.60,61.70,20.43,34.75,39.91,0.00,0.00,0,12.74,0.00,25.81,1,-19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,4209825091
08/15/26 04:37:40,21.60,302.92,7.69,14.86,2.73,425.59,19.60,61.60,20.77,34.74,39.87,0.00,0.00,0,12.74,0.00,38.71,1,-19,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1533920322
08/15/26 04:38:42,21.60,303.95,7.33,14.54,2.42,425.30,19.60,61.50,20.86,34.99,39.97,0.00,0.00,0,12.74,0.00,22.58,1,-21,23,2,-1,STAT,60,LAT,LON,W,ÿÿ,55772398
08/15/26 04:39:42,21.56,305.08,8.47,14.79,1.82,425.10,19.50,61.50,20.32,34.71,39.57,0.00,0.00,0,12.74,0.00,38.71,1,-22,22,1,0,STAT,60,LAT,LON,W,ÿÿ,847251995
08/15/26 04:40:42,21.52,307.96,7.25,14.35,2.63,425.38,19.50,61.70,20.08,33.76,38.48,0.00,0.00,0,12.74,0.00,22.58,1,-23,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,787066724
08/15/26 04:41:42,21.51,303.60,8.12,14.24,2.57,425.74,19.50,61.70,19.97,33.48,37.40,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,935809967
08/15/26 04:42:42,21.50,313.96,9.34,14.41,2.58,425.37,19.50,61.80,20.02,33.61,37.42,0.00,0.00,0,12.74,0.00,41.94,1,-22,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1795292528
08/15/26 04:43:42,21.47,307.20,8.18,14.66,2.55,425.53,19.50,62.00,20.42,33.82,37.74,0.00,0.00,0,12.74,0.00,38.71,1,-22,22,2,0,STAT,60,LAT,LON,W,ÿÿ,387965307
08/15/26 04:44:43,21.42,307.21,8.55,14.41,2.10,425.64,19.40,62.10,20.93,34.14,39.01,0.00,0.00,0,12.74,0.00,38.71,1,-23,21,2,0,STAT,60,LAT,LON,W,ÿÿ,21261456
08/15/26 04:45:43,21.41,298.11,8.24,14.25,1.82,425.94,19.40,62.10,20.47,33.91,38.10,0.00,0.00,0,12.74,0.00,35.48,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2669266710
08/15/26 04:46:43,21.40,306.68,9.30,14.03,1.92,426.05,19.40,62.10,20.29,33.75,37.58,0.00,0.00,0,12.74,0.00,38.71,1,-24,22,2,0,STAT,60,LAT,LON,W,ÿÿ,287873473
08/15/26 04:47:43,21.39,298.89,9.70,14.05,2.95,426.19,19.40,62.20,20.39,34.33,39.24,0.00,0.00,0,12.74,0.00,38.71,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,863009127
08/15/26 04:48:43,21.33,302.70,9.98,13.61,3.54,426.56,19.40,62.30,20.22,33.39,37.32,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,4222659399
08/15/26 04:49:43,21.31,299.05,7.97,13.86,2.85,426.20,19.40,62.40,20.23,33.20,37.16,0.00,0.00,0,12.74,0.00,22.58,1,-20,21,1,0,STAT,60,LAT,LON,W,ÿÿ,259385204
08/15/26 04:50:43,21.30,294.92,6.75,14.23,2.84,426.07,19.30,62.40,20.61,33.73,37.97,0.00,0.00,0,12.74,0.00,25.81,1,-19,22,2,0,STAT,60,LAT,LON,W,ÿÿ,506246278
08/15/26 04:51:44,21.30,299.33,9.06,14.27,1.66,426.02,19.40,62.40,20.20,34.10,38.97,0.00,0.00,0,12.74,0.00,25.81,1,-21,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2712003095
08/15/26 04:52:44,21.28,302.84,9.22,14.20,1.47,426.01,19.40,62.50,19.97,32.84,36.46,0.00,0.00,0,12.74,0.00,25.81,1,-23,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1760993852
08/15/26 04:53:44,21.23,301.82,8.16,14.73,1.53,426.00,19.30,62.50,20.18,33.08,37.21,0.00,0.00,0,12.74,0.00,29.03,1,-22,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2905529994
08/15/26 04:54:44,21.21,296.92,10.44,14.84,1.34,426.00,19.30,62.70,20.82,34.04,38.72,0.00,0.00,0,12.74,0.00,25.81,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,199410317
08/15/26 04:55:44,21.20,299.30,10.39,14.38,0.92,426.00,19.30,62.80,20.54,33.57,38.58,0.00,0.00,0,12.74,0.00,22.58,1,-20,20,1,0,STAT,60,LAT,LON,W,ÿÿ,408061900
08/15/26 04:56:44,21.20,311.31,7.52,14.68,1.05,426.54,19.30,62.80,20.08,33.07,37.61,0.00,0.00,0,12.74,0.00,38.71,1,-23,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,3656237181
08/15/26 04:57:45,21.20,305.89,6.70,14.63,1.71,427.12,19.30,62.80,19.84,33.57,37.73,0.00,0.00,0,12.74,0.00,54.84,1,-20,23,2,-1,STAT,60,LAT,LON,W,ÿÿ,2851836617
08/15/26 04:58:46,21.19,306.77,8.91,15.19,1.01,427.69,19.30,62.80,20.77,34.43,38.61,0.00,0.00,0,12.74,0.00,32.26,1,-21,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1934525916
08/15/26 04:59:46,21.16,302.43,9.85,14.80,1.33,427.31,19.30,62.80,21.12,35.15,40.34,0.00,0.00,0,12.74,0.00,45.16,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,382205645
08/15/26 05:00:46,21.12,305.38,8.79,14.86,1.76,427.19,19.30,62.80,20.90,34.72,39.90,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,4207243623
08/15/26 05:01:46,21.11,307.90,10.01,14.58,2.73,427.17,19.30,62.90,20.85,34.38,39.28,0.00,0.00,0,12.74,0.00,22.58,1,-21,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1545550582
08/15/26 05:02:46,21.10,305.69,10.04,14.92,1.41,427.06,19.30,62.90,20.57,33.81,38.49,0.00,0.00,0,12.74,0.00,25.81,1,-20,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2693460275
08/15/26 05:03:47,21.10,297.46,12.03,14.72,2.38,427.02,19.30,63.00,20.85,34.47,39.38,0.00,0.00,0,12.74,0.00,22.58,1,-17,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1054664013
08/15/26 05:04:47,21.10,298.92,9.10,14.77,2.00,427.01,19.20,63.00,20.54,33.77,38.47,0.00,0.00,0,12.74,0.00,22.58,1,-18,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2772449550
08/15/26 05:05:47,21.10,300.75,9.75,14.25,3.07,427.00,19.20,63.00,20.57,33.71,38.23,0.00,0.00,0,12.74,0.00,25.81,1,-19,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3281519766
08/15/26 05:06:47,21.06,298.00,8.22,14.30,2.73,426.74,19.20,63.10,20.40,33.77,37.74,0.00,0.00,0,12.74,0.00,22.58,1,-18,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3893893233
08/15/26 05:07:47,21.02,293.61,11.32,13.83,2.13,426.76,19.20,63.10,20.46,33.48,36.82,0.00,0.00,0,12.74,0.00,25.81,1,-17,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3132654293
08/15/26 05:08:47,21.01,301.04,10.16,14.84,1.41,426.92,19.20,63.20,20.48,34.82,39.09,0.00,0.00,0,12.74,0.00,25.81,1,-19,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1981741168
08/15/26 05:09:47,21.01,300.52,9.95,15.03,0.88,426.97,19.20,63.20,20.45,34.46,39.10,0.00,0.00,0,12.74,0.00,38.71,1,-19,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2797423189
08/15/26 05:10:47,21.00,302.32,10.80,14.71,1.09,426.99,19.20,63.20,20.51,33.31,37.20,0.00,0.00,0,12.74,0.00,38.71,1,-20,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,907762457
08/15/26 05:11:48,21.00,302.59,9.35,14.28,1.64,427.64,19.20,63.20,20.79,33.52,37.56,0.00,0.00,0,12.74,0.00,25.81,1,-20,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4007873740
08/15/26 05:12:48,20.95,301.54,9.84,14.34,0.90,427.87,19.20,63.20,20.27,33.61,37.47,0.00,0.00,0,12.74,0.00,25.81,1,-20,21,1,0,STAT,60,LAT,LON,W,ÿÿ,17438086
08/15/26 05:13:48,20.92,299.29,8.89,14.13,0.98,428.57,19.10,63.30,20.74,33.89,37.61,0.00,0.00,0,12.74,0.00,22.58,1,-19,22,1,0,STAT,60,LAT,LON,W,ÿÿ,1355089198
08/15/26 05:14:44,20.91,301.57,8.52,14.04,0.47,430.91,19.20,63.40,20.59,34.36,38.78,0.00,0.00,0,12.74,0.00,22.58,1,-20,21,2,0,STAT,60,LAT,LON,W,ÿÿ,71502976
08/15/26 05:15:44,20.91,306.62,9.15,14.30,0.74,434.06,19.20,63.20,20.18,34.21,38.53,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3276161928
08/15/26 05:16:44,20.90,315.62,8.22,14.41,-0.30,435.50,19.20,63.10,20.61,35.66,41.60,0.00,0.00,0,12.74,0.00,41.94,1,-24,21,1,0,STAT,60,LAT,LON,W,ÿÿ,741176159
08/15/26 05:17:45,20.90,309.02,7.88,13.48,0.94,435.82,19.20,63.10,20.66,35.09,40.42,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,0,0,STAT,60,LAT,LON,W,ÿÿ,943143048
08/15/26 05:18:45,20.90,307.40,10.26,14.48,0.03,435.94,19.20,63.00,21.04,35.15,40.51,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1273898038
08/15/26 05:19:45,20.90,307.52,9.18,15.08,-0.03,435.82,19.20,63.20,21.23,34.88,40.09,0.00,0.00,0,12.74,0.00,70.97,1,-18,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3317978150
08/15/26 05:20:45,20.88,302.18,8.29,14.56,0.56,434.94,19.20,63.30,21.14,34.83,39.61,0.00,0.00,0,12.74,0.00,22.58,1,-16,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,4001229985
08/15/26 05:21:45,20.84,310.61,8.41,14.09,0.89,433.87,19.10,63.40,20.48,33.46,37.27,0.00,0.00,0,12.74,0.00,38.71,1,-19,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,1634528171
08/15/26 05:22:46,20.82,309.64,8.64,14.07,0.50,433.88,19.10,63.50,20.65,34.67,40.42,0.00,0.00,0,12.74,0.00,25.81,1,-19,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3357993442
08/15/26 05:23:46,20.81,300.85,10.84,13.97,0.64,433.96,19.10,63.50,20.50,34.48,40.37,0.00,0.00,0,12.74,0.00,25.81,1,-16,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,679260673
08/15/26 05:24:46,20.81,292.55,9.76,14.16,0.40,433.98,19.10,63.50,20.38,34.13,38.67,0.00,0.00,0,12.74,0.00,41.94,1,-15,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1877994554
08/15/26 05:25:46,20.81,295.12,8.07,14.69,-0.24,433.99,19.10,63.40,20.72,34.58,39.66,0.00,0.00,0,12.74,0.00,51.61,1,-16,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1218371885
08/15/26 05:26:46,20.80,301.60,8.15,14.26,-0.61,434.00,19.10,63.40,20.89,34.78,40.41,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,600453421
08/15/26 05:27:46,20.80,304.61,9.96,14.09,-0.06,433.55,19.10,63.40,20.79,34.35,38.70,0.00,0.00,0,12.74,0.00,25.81,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1466447046
08/15/26 05:28:46,20.79,307.69,11.15,14.40,-0.67,433.61,19.10,63.40,20.82,35.09,40.09,0.00,0.00,0,12.74,0.00,25.81,1,-17,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,2621666448
08/15/26 05:29:52,20.75,304.43,10.04,14.74,-0.03,433.23,19.10,63.40,20.35,33.49,38.38,0.00,0.00,0,12.74,0.00,32.26,1,-16,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,4252492341
08/15/26 05:30:47,20.72,309.36,10.05,14.79,0.03,432.68,19.00,63.50,20.55,34.51,40.17,0.00,0.00,0,12.74,0.00,38.71,1,-17,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,3422501158
08/15/26 05:31:47,20.71,306.50,9.36,14.76,0.41,431.74,19.00,63.50,20.70,34.56,39.99,0.00,0.00,0,12.74,0.00,38.71,1,-15,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1713807348
08/15/26 05:32:47,20.71,301.75,9.01,14.58,0.97,431.18,19.00,63.60,20.53,33.88,38.96,0.00,0.00,0,12.74,0.00,22.58,1,-14,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1624916777
08/15/26 05:33:47,20.71,305.83,8.14,14.12,0.70,430.27,19.00,63.70,21.39,35.24,41.05,0.00,0.00,0,12.74,0.00,38.71,1,-14,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,2338099976
08/15/26 05:34:47,20.71,305.88,8.17,14.79,0.18,430.09,18.90,63.80,21.05,35.15,40.44,0.00,0.00,0,12.74,0.00,25.81,1,-15,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3735719807
08/15/26 05:35:48,20.71,298.05,8.87,14.14,1.10,430.03,18.90,63.80,20.90,34.54,39.61,0.00,0.00,0,12.74,0.00,22.58,1,-13,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1389387949
08/15/26 05:36:48,20.69,300.68,8.80,14.23,-0.07,430.14,18.90,63.80,21.23,35.10,39.73,0.00,0.00,0,12.74,0.00,22.58,1,-13,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,1640053203
08/15/26 05:37:48,20.65,306.14,9.64,13.86,0.88,430.50,18.90,63.80,20.86,35.03,40.57,0.00,0.00,0,12.74,0.00,22.58,1,-15,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,302222860
08/15/26 05:38:48,20.62,311.43,10.81,14.15,0.62,430.83,18.90,63.80,20.66,35.00,40.60,0.00,0.00,0,12.74,0.00,22.58,1,-16,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,191296258
08/15/26 05:39:48,20.61,303.40,10.70,13.72,1.29,430.32,18.90,63.80,20.91,34.86,40.02,0.00,0.00,0,12.74,0.00,38.71,1,-15,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2083017700
08/15/26 05:40:49,20.61,301.41,8.82,13.62,2.78,430.11,18.90,63.70,20.61,34.79,39.86,0.00,0.00,0,12.74,0.00,25.81,1,-14,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3455429748
08/15/26 05:41:50,20.61,297.06,9.93,13.04,2.07,430.42,18.90,63.70,21.14,35.31,41.48,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,184856351
08/15/26 05:42:50,20.59,297.53,9.84,13.27,2.22,430.18,18.90,63.70,20.68,34.71,39.88,0.00,0.00,0,12.74,0.00,25.81,1,-14,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2067062409
08/15/26 05:43:50,20.54,299.34,8.37,13.37,2.39,430.06,18.90,63.70,20.84,34.71,39.56,0.00,0.00,0,12.74,0.00,41.94,1,-15,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2860280495
08/15/26 05:44:50,20.52,293.18,9.35,13.84,1.58,430.02,18.90,63.70,21.28,35.40,40.46,0.00,0.00,0,12.74,0.00,25.81,1,-12,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2073621222
08/15/26 05:45:50,20.51,295.44,9.68,13.94,0.48,430.01,18.90,63.70,21.54,35.89,40.74,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,936999840
08/15/26 05:46:50,20.51,317.40,14.41,14.30,0.29,430.16,18.90,63.90,21.21,34.46,38.44,0.00,0.00,0,12.74,0.00,22.58,1,-12,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3892541640
08/15/26 05:47:50,20.51,334.56,11.01,13.93,2.02,430.71,18.90,63.90,20.93,35.24,40.74,0.00,0.00,0,12.74,0.00,38.71,1,-12,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2973826019
08/15/26 05:48:51,20.51,322.77,9.92,14.44,0.20,430.90,18.80,64.00,20.93,35.72,42.33,0.00,0.00,0,12.74,0.00,41.94,1,-13,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,800853817
08/15/26 05:49:51,20.49,311.82,8.91,14.24,1.11,430.96,18.80,64.10,21.31,35.77,42.32,0.00,0.00,0,12.74,0.00,38.71,1,-14,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3377254869
08/15/26 05:50:48,20.45,308.19,8.89,14.52,1.15,430.99,18.80,64.10,21.40,36.40,42.95,0.00,0.00,0,12.74,0.00,25.81,1,-13,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3463206266
08/15/26 05:51:48,20.42,303.95,10.01,13.85,1.16,430.99,18.80,64.20,22.16,36.93,43.14,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3741935073
08/15/26 05:52:48,20.41,302.30,8.41,14.14,0.78,431.00,18.80,64.20,22.21,37.01,43.16,0.00,0.00,0,12.74,0.00,25.81,1,-14,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2955201367
08/15/26 05:53:48,20.41,298.55,8.75,14.48,1.12,431.00,18.80,64.20,21.69,37.12,43.25,0.00,0.00,0,12.74,0.00,41.94,1,-13,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2310742338
