DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,129,35,-2,-22,6,0,0.00000,0.00000,0,CRC
08/21/26 04:15:07,23.89,276.90,2.65,14.23,10.32,415.04,21.20,52.90,6.50,11.96,12.40,0.00,0.00,0,12.74,0.00,25.81,1,-37,30,5,2,STAT,60,LAT,LON,W,ÿÿ,800837487
08/21/26 04:16:07,23.83,274.54,2.79,15.05,9.96,414.61,21.20,52.90,6.43,11.62,11.86,0.00,0.00,0,12.74,0.00,22.58,1,-36,30,6,1,STAT,60,LAT,LON,W,ÿÿ,387109289
08/21/26 04:17:07,23.81,276.81,2.62,14.38,11.60,413.76,21.20,52.90,6.72,11.31,11.39,0.00,0.00,0,12.74,0.00,25.81,1,-36,31,5,2,STAT,60,LAT,LON,W,ÿÿ,3781883400
08/21/26 04:18:07,23.80,279.04,3.68,14.09,12.13,413.34,21.20,52.90,6.55,11.34,11.43,0.00,0.00,0,12.74,0.00,22.58,1,-37,30,4,2,STAT,60,LAT,LON,W,ÿÿ,3544962291
08/21/26 04:19:07,23.79,271.72,4.17,13.52,12.84,413.21,21.20,53.00,6.87,11.38,11.81,0.00,0.00,0,12.74,0.00,22.58,1,-35,29,4,2,STAT,60,LAT,LON,W,ÿÿ,3014167969
08/21/26 04:20:07,23.73,267.92,3.13,14.72,11.55,413.65,21.20,53.10,6.61,11.11,11.24,0.00,0.00,0,12.74,0.00,74.19,1,-35,30,5,2,STAT,60,LAT,LON,W,ÿÿ,324752346
08/21/26 04:21:08,23.71,272.09,3.90,14.39,11.07,413.88,21.10,53.10,6.07,10.38,10.99,0.00,0.00,0,12.74,0.00,22.58,1,-37,29,5,2,STAT,60,LAT,LON,W,ÿÿ,2197583123
08/21/26 04:22:09,23.70,270.20,4.27,13.83,12.41,414.24,21.10,53.20,6.00,10.99,11.42,0.00,0.00,0,12.74,0.00,51.61,1,-36,29,5,1,STAT,60,LAT,LON,W,ÿÿ,3886010837
08/21/26 04:23:09,23.69,274.84,4.69,14.08,12.32,414.57,21.10,53.20,7.00,12.35,12.89,0.00,0.00,0,12.74,0.00,22.58,1,-38,29,5,1,STAT,60,LAT,LON,W,ÿÿ,3234094309
08/21/26 04:24:09,23.64,282.73,5.30,13.57,12.12,414.20,21.10,53.30,6.66,12.02,12.48,0.00,0.00,0,12.74,0.00,38.71,1,-35,29,4,2,STAT,60,LAT,LON,W,ÿÿ,422713912
08/21/26 04:25:05,23.61,307.33,3.46,13.78,12.43,414.69,21.00,53.30,7.29,12.14,12.96,0.00,0.00,0,12.74,0.00,22.58,1,-36,30,5,2,STAT,60,LAT,LON,W,ÿÿ,3087057202
08/21/26 04:26:05,23.60,300.71,1.42,13.41,11.56,414.89,21.00,53.40,7.07,10.95,11.35,0.00,0.00,0,12.74,0.00,25.81,1,-35,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3398125855
08/21/26 04:27:05,23.59,291.55,2.07,13.45,11.37,414.96,21.10,53.40,6.92,11.50,11.90,0.00,0.00,0,12.74,0.00,38.71,1,-36,31,4,1,STAT,60,LAT,LON,W,ÿÿ,2327751895
08/21/26 04:28:04,23.55,287.46,2.13,13.83,12.41,414.99,21.10,53.50,6.68,11.46,11.80,0.00,0.00,0,12.74,0.00,22.58,1,-38,30,5,2,STAT,60,LAT,LON,W,ÿÿ,1634371392
08/21/26 04:29:04,23.51,291.12,3.41,14.90,11.15,415.23,21.10,53.50,6.38,11.02,11.25,0.00,0.00,0,12.74,0.00,25.81,1,-39,29,4,2,STAT,60,LAT,LON,W,ÿÿ,3895160776
08/21/26 04:30:04,23.50,314.53,4.47,14.10,11.90,415.73,21.00,53.40,6.96,12.01,12.56,0.00,0.00,0,12.74,0.00,41.94,1,-38,29,5,1,STAT,60,LAT,LON,W,ÿÿ,3416929014
08/21/26 04:31:05,23.49,353.60,4.71,14.29,10.69,415.90,21.00,53.40,6.53,11.80,12.45,0.00,0.00,0,12.74,0.00,25.81,1,-39,29,5,1,STAT,60,LAT,LON,W,ÿÿ,4182164440
08/21/26 04:32:05,23.48,328.70,4.87,13.95,10.92,415.46,21.00,53.40,6.95,12.18,12.49,0.00,0.00,0,12.74,0.00,38.71,1,-38,29,4,1,STAT,60,LAT,LON,W,ÿÿ,1745067620
08/21/26 04:33:07,23.43,303.73,3.81,13.85,11.77,415.16,21.00,53.50,7.08,11.42,11.70,0.00,0.00,0,12.74,0.00,22.58,1,-38,29,4,1,STAT,60,LAT,LON,W,ÿÿ,738701340
08/21/26 04:34:08,23.40,295.69,3.82,14.20,11.23,415.29,21.00,53.50,6.82,10.93,11.20,0.00,0.00,0,12.74,0.00,29.03,1,-40,29,4,1,STAT,60,LAT,LON,W,ÿÿ,2442365021
08/21/26 04:35:08,23.40,294.93,4.99,14.43,11.51,415.98,21.00,53.60,6.42,10.60,11.02,0.00,0.00,0,12.74,0.00,22.58,1,-38,27,4,1,STAT,60,LAT,LON,W,ÿÿ,1465111176
08/21/26 04:36:08,23.39,288.77,4.92,14.16,12.49,416.23,20.90,53.70,6.99,10.94,11.19,0.00,0.00,0,12.74,0.00,45.16,1,-36,28,5,2,STAT,60,LAT,LON,W,ÿÿ,3637152700
08/21/26 04:37:08,23.38,279.71,5.33,13.35,12.32,415.79,20.90,53.60,6.88,11.39,11.95,0.00,0.00,0,12.74,0.00,22.58,1,-36,28,4,0,STAT,60,LAT,LON,W,ÿÿ,1119891497
08/21/26 04:38:09,23.33,280.88,4.71,13.75,12.29,415.28,20.90,53.70,6.99,11.51,12.10,0.00,0.00,0,12.74,0.00,22.58,1,-39,29,5,1,STAT,60,LAT,LON,W,ÿÿ,84964434
08/21/26 04:39:09,23.30,271.03,4.59,14.10,12.48,414.60,20.80,53.70,7.26,11.80,12.69,0.00,0.00,0,12.74,0.00,38.71,1,-37,28,5,1,STAT,60,LAT,LON,W,ÿÿ,3834014491
08/21/26 04:40:09,23.30,269.91,4.64,14.43,12.10,414.21,20.80,53.70,7.29,11.69,12.24,0.00,0.00,0,12.74,0.00,22.58,1,-37,28,4,2,STAT,60,LAT,LON,W,ÿÿ,415151130
08/21/26 04:41:10,23.29,267.18,4.94,14.36,12.45,414.07,20.80,53.70,6.99,11.95,12.57,0.00,0.00,0,12.74,0.00,22.58,1,-36,29,4,2,STAT,60,LAT,LON,W,ÿÿ,1337561260
08/21/26 04:42:10,23.24,271.40,3.37,14.21,12.04,414.03,20.80,53.80,6.98,12.37,12.71,0.00,0.00,0,12.74,0.00,25.81,1,-37,29,3,1,STAT,60,LAT,LON,W,ÿÿ,1157353874
08/21/26 04:43:09,23.21,278.19,4.57,14.28,11.29,414.66,20.80,53.80,7.31,12.12,12.42,0.00,0.00,0,12.74,0.00,77.42,1,-39,28,4,1,STAT,60,LAT,LON,W,ÿÿ,3760189142
08/21/26 04:44:09,23.20,271.32,4.67,14.23,10.83,414.30,20.80,53.70,7.58,12.28,12.62,0.00,0.00,0,12.74,0.00,25.81,1,-37,27,5,1,STAT,60,LAT,LON,W,ÿÿ,766383148
08/21/26 04:45:09,23.19,277.44,4.24,14.24,10.56,413.98,20.80,53.70,7.41,12.47,12.86,0.00,0.00,0,12.74,0.00,25.81,1,-38,28,5,0,STAT,60,LAT,LON,W,ÿÿ,1635557719
08/21/26 04:46:10,23.18,274.18,3.62,14.25,10.33,413.77,20.80,53.70,7.68,12.87,13.29,0.00,0.00,0,12.74,0.00,22.58,1,-38,29,3,0,STAT,60,LAT,LON,W,ÿÿ,466694533
08/21/26 04:47:10,23.13,274.03,3.01,14.49,10.99,414.00,20.80,53.70,6.57,11.65,12.14,0.00,0.00,0,12.74,0.00,38.71,1,-37,30,3,1,STAT,60,LAT,LON,W,ÿÿ,3115066529
08/21/26 04:48:10,23.11,278.39,4.29,14.08,11.51,415.00,20.80,53.90,7.19,12.45,12.65,0.00,0.00,0,12.74,0.00,70.97,1,-37,29,3,1,STAT,60,LAT,LON,W,ÿÿ,3197415074
08/21/26 04:49:10,23.10,268.73,3.99,14.03,12.01,415.65,20.80,53.80,6.93,11.86,11.98,0.00,0.00,0,12.74,0.00,29.03,1,-35,28,3,1,STAT,60,LAT,LON,W,ÿÿ,1819874417
08/21/26 04:50:10,23.09,266.13,3.95,13.55,11.79,415.73,20.80,53.80,6.94,12.34,12.38,0.00,0.00,0,12.74,0.00,22.58,1,-34,28,3,1,STAT,60,LAT,LON,W,ÿÿ,1690304047
08/21/26 04:51:10,23.09,274.99,3.83,13.79,11.80,415.90,20.80,53.80,7.06,11.56,11.80,0.00,0.00,0,12.74,0.00,38.71,1,-36,28,3,1,STAT,60,LAT,LON,W,ÿÿ,1620878060
08/21/26 04:52:10,23.09,275.42,2.98,14.67,11.26,415.62,20.80,53.90,7.72,12.30,12.46,0.00,0.00,0,12.74,0.00,25.81,1,-35,29,4,1,STAT,60,LAT,LON,W,ÿÿ,3050176438
08/21/26 04:53:10,23.06,273.18,3.48,14.27,11.22,415.87,20.70,54.10,7.69,12.57,13.15,0.00,0.00,0,12.74,0.00,22.58,1,-34,29,3,0,STAT,60,LAT,LON,W,ÿÿ,1801263766
08/21/26 04:54:11,23.01,276.94,4.99,14.08,12.18,416.25,20.70,54.20,7.48,13.31,13.66,0.00,0.00,0,12.74,0.00,22.58,1,-36,27,3,1,STAT,60,LAT,LON,W,ÿÿ,531689699
08/21/26 04:55:12,23.00,274.41,4.47,14.17,11.90,417.47,20.70,54.30,7.54,13.81,14.33,0.00,0.00,0,12.74,0.00,22.58,1,-35,27,4,0,STAT,60,LAT,LON,W,ÿÿ,2388065849
08/21/26 04:56:12,22.99,268.39,5.55,14.25,12.11,419.16,20.60,54.50,7.21,12.18,12.75,0.00,0.00,0,12.74,0.00,25.81,1,-33,26,4,1,STAT,60,LAT,LON,W,ÿÿ,1705724097
08/21/26 04:57:12,22.99,275.21,6.66,14.31,11.04,421.23,20.60,54.70,7.69,13.59,14.29,0.00,0.00,0,12.74,0.00,48.39,1,-35,25,4,0,STAT,60,LAT,LON,W,ÿÿ,4130830568
08/21/26 04:58:12,22.97,274.76,6.76,14.22,12.00,422.38,20.50,54.80,7.72,14.07,14.44,0.00,0.00,0,12.74,0.00,67.74,1,-35,26,4,1,STAT,60,LAT,LON,W,ÿÿ,162026496
08/21/26 04:59:12,22.92,275.06,5.74,14.08,11.69,422.78,20.50,54.90,6.98,12.54,12.70,0.00,0.00,0,12.74,0.00,25.81,1,-36,26,4,0,STAT,60,LAT,LON,W,ÿÿ,2137616556
08/21/26 05:00:12,22.90,273.42,5.70,13.90,12.05,422.92,20.50,54.90,7.22,12.89,13.59,0.00,0.00,0,12.74,0.00,25.81,1,-33,26,3,1,STAT,60,LAT,LON,W,ÿÿ,3663112623
08/21/26 05:01:12,22.89,302.95,8.44,15.39,10.65,422.24,20.50,54.90,7.56,14.19,14.72,0.00,0.00,0,12.74,0.00,25.81,1,-37,25,4,1,STAT,60,LAT,LON,W,ÿÿ,862082282
08/21/26 05:02:12,22.86,297.32,6.33,15.84,10.76,420.66,20.50,54.90,7.31,12.44,12.82,0.00,0.00,0,12.74,0.00,22.58,1,-37,26,4,1,STAT,60,LAT,LON,W,ÿÿ,2467618241
08/21/26 05:03:13,22.82,304.40,7.56,15.19,10.91,419.49,20.50,55.10,7.21,12.62,13.03,0.00,0.00,0,12.74,0.00,25.81,1,-38,25,4,0,STAT,60,LAT,LON,W,ÿÿ,2906193999
08/21/26 05:04:12,22.80,293.40,4.97,14.67,11.72,419.17,20.50,55.10,7.84,13.23,13.96,0.00,0.00,0,12.74,0.00,25.81,1,-38,26,3,1,STAT,60,LAT,LON,W,ÿÿ,721258864
08/21/26 05:05:12,22.79,282.12,6.03,14.50,11.67,419.06,20.50,55.20,7.91,13.83,14.66,0.00,0.00,0,12.74,0.00,22.58,1,-37,25,3,1,STAT,60,LAT,LON,W,ÿÿ,1087682243
08/21/26 05:06:12,22.77,277.20,6.87,13.54,13.04,419.02,20.50,55.20,7.47,13.50,14.01,0.00,0.00,0,12.74,0.00,48.39,1,-36,25,2,1,STAT,60,LAT,LON,W,ÿÿ,493471349
08/21/26 05:07:12,22.72,279.81,4.60,14.42,11.83,419.55,20.50,55.30,7.37,12.30,13.43,0.00,0.00,0,12.74,0.00,22.58,1,-38,26,4,1,STAT,60,LAT,LON,W,ÿÿ,1031871953
08/21/26 05:08:13,22.70,276.23,4.70,14.93,9.69,420.00,20.50,55.40,7.63,12.80,13.52,0.00,0.00,0,12.74,0.00,45.16,1,-38,25,4,0,STAT,60,LAT,LON,W,ÿÿ,2934182449
08/21/26 05:09:14,22.69,286.15,4.56,14.12,9.07,420.98,20.50,55.40,7.83,12.59,12.98,0.00,0.00,0,12.74,0.00,35.48,1,-41,26,3,1,STAT,60,LAT,LON,W,ÿÿ,3736442187
08/21/26 05:10:14,22.69,289.72,4.40,14.47,8.30,421.64,20.50,55.50,7.01,12.17,12.48,0.00,0.00,0,12.74,0.00,38.71,1,-40,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1546072775
08/21/26 05:11:14,22.68,284.84,4.64,14.27,7.58,422.18,20.50,55.50,7.75,12.44,12.58,0.00,0.00,0,12.74,0.00,22.58,1,-38,27,3,1,STAT,60,LAT,LON,W,ÿÿ,739612502
08/21/26 05:12:14,22.66,287.37,5.26,14.49,6.90,422.71,20.50,55.50,7.68,13.20,13.41,0.00,0.00,0,12.74,0.00,25.81,1,-39,26,3,0,STAT,60,LAT,LON,W,ÿÿ,911409483
08/21/26 05:13:14,22.62,293.29,6.79,14.29,7.76,422.90,20.50,55.50,8.02,13.02,13.39,0.00,0.00,0,12.74,0.00,41.94,1,-41,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1569865231
08/21/26 05:14:14,22.60,280.78,6.25,14.10,8.33,422.96,20.50,55.50,8.51,13.81,13.93,0.00,0.00,0,12.74,0.00,41.94,1,-38,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2167945413
08/21/26 05:15:10,22.60,290.62,4.88,14.84,6.97,423.44,20.50,55.50,8.08,14.02,14.28,0.00,0.00,0,12.74,0.00,25.81,1,-40,27,2,0,STAT,60,LAT,LON,W,ÿÿ,1404849114
08/21/26 05:16:10,22.59,318.44,5.52,13.86,7.69,423.30,20.50,55.50,8.26,14.05,14.59,0.00,0.00,0,12.74,0.00,32.26,1,-39,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3347755201
08/21/26 05:17:10,22.59,390.46,3.48,13.79,7.12,423.75,20.50,55.50,8.05,13.23,13.70,0.00,0.00,0,12.74,0.00,38.71,1,-39,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1814040273
08/21/26 05:18:10,22.59,412.04,5.51,14.73,7.74,424.27,20.50,55.50,8.24,13.84,14.16,0.00,0.00,0,12.74,0.00,25.81,1,-38,26,2,0,STAT,60,LAT,LON,W,ÿÿ,293417396
08/21/26 05:19:10,22.59,366.66,5.87,14.81,8.02,425.25,20.50,55.50,8.17,13.74,14.07,0.00,0.00,0,12.74,0.00,25.81,1,-36,26,2,0,STAT,60,LAT,LON,W,ÿÿ,132139920
08/21/26 05:20:11,22.59,320.29,6.37,13.01,10.71,426.93,20.50,55.30,8.31,13.52,13.78,0.00,0.00,0,12.74,0.00,38.71,1,-38,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3997361624
08/21/26 05:21:11,22.59,295.98,6.72,13.81,9.02,427.56,20.50,55.30,8.65,14.94,15.11,0.00,0.00,0,12.74,0.00,25.81,1,-38,26,2,0,STAT,60,LAT,LON,W,ÿÿ,2522415086
08/21/26 05:22:11,22.59,294.69,6.06,13.76,8.24,427.76,20.50,55.40,8.05,13.95,14.51,0.00,0.00,0,12.74,0.00,25.81,1,-39,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2773997395
08/21/26 05:23:12,22.59,294.51,7.18,14.53,6.09,427.88,20.50,55.30,11.46,19.37,20.24,0.00,0.00,0,12.74,0.00,22.58,1,-39,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3545104929
08/21/26 05:24:12,22.59,332.32,5.65,14.67,5.93,428.31,20.50,55.50,10.08,18.47,19.41,0.00,0.00,0,12.74,0.00,38.71,1,-37,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3194510079
08/21/26 05:25:12,22.59,358.28,6.66,14.01,6.73,428.76,20.50,55.50,9.54,16.70,18.07,0.00,0.00,0,12.74,0.00,22.58,1,-37,26,2,0,STAT,60,LAT,LON,W,ÿÿ,516528183
08/21/26 05:26:12,22.59,368.80,6.17,14.20,6.92,428.56,20.50,55.60,9.17,15.14,15.82,0.00,0.00,0,12.74,0.00,25.81,1,-37,26,2,0,STAT,60,LAT,LON,W,ÿÿ,680194306
08/21/26 05:27:12,22.59,421.27,8.06,14.36,8.68,428.43,20.40,55.60,8.87,15.31,15.53,0.00,0.00,0,12.74,0.00,48.39,1,-36,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1904218088
08/21/26 05:28:12,22.59,410.19,7.64,14.03,9.55,429.08,20.40,55.70,7.32,14.22,14.35,0.00,0.00,0,12.74,0.00,22.58,1,-35,25,2,0,STAT,60,LAT,LON,W,ÿÿ,3273572547
08/21/26 05:29:13,22.59,379.71,6.37,14.23,7.92,430.63,20.40,55.60,7.94,13.81,14.04,0.00,0.00,0,12.74,0.00,25.81,1,-37,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2095631887
08/21/26 05:30:14,22.59,347.54,5.77,14.25,8.70,431.52,20.50,55.50,8.19,15.44,15.74,0.00,0.00,0,12.74,0.00,22.58,1,-38,27,3,0,STAT,60,LAT,LON,W,ÿÿ,456558335
08/21/26 05:31:14,22.59,312.42,5.86,13.74,10.37,430.43,20.50,55.40,9.14,15.27,15.54,0.00,0.00,0,12.74,0.00,38.71,1,-38,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1279934527
08/21/26 05:32:14,22.59,291.65,5.97,14.31,11.34,427.14,20.40,55.50,8.69,14.63,15.24,0.00,0.00,0,12.74,0.00,38.71,1,-37,25,2,0,STAT,60,LAT,LON,W,ÿÿ,792657386
08/21/26 05:33:14,22.58,304.43,7.31,14.18,11.55,424.46,20.40,55.50,8.77,14.46,15.27,0.00,0.00,0,12.74,0.00,25.81,1,-36,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1507363313
08/21/26 05:34:14,22.56,334.78,6.56,14.37,11.05,422.49,20.40,55.70,8.62,13.52,13.94,0.00,0.00,0,12.74,0.00,25.81,1,-36,25,2,0,STAT,60,LAT,LON,W,ÿÿ,2662389451
08/21/26 05:35:16,22.52,311.22,4.80,14.31,10.11,421.24,20.40,55.70,9.10,14.52,15.49,0.00,0.00,0,12.74,0.00,22.58,1,-37,26,3,0,STAT,60,LAT,LON,W,ÿÿ,142024106
08/21/26 05:36:16,22.50,296.29,4.86,13.98,9.74,420.50,20.30,55.80,8.36,13.08,13.80,0.00,0.00,0,12.74,0.00,35.48,1,-36,26,3,0,STAT,60,LAT,LON,W,ÿÿ,3501014508
08/21/26 05:37:16,22.49,294.80,5.36,14.00,9.44,420.18,20.30,55.80,9.01,14.55,15.17,0.00,0.00,0,12.74,0.00,25.81,1,-37,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3391766678
08/21/26 05:38:16,22.49,318.19,5.94,14.52,8.39,420.68,20.30,55.70,9.09,15.16,15.49,0.00,0.00,0,12.74,0.00,25.81,1,-39,27,3,0,STAT,60,LAT,LON,W,ÿÿ,245096592
08/21/26 05:39:16,22.49,322.52,5.19,14.84,8.08,420.89,20.30,55.70,8.70,15.27,16.58,0.00,0.00,0,12.74,0.00,22.58,1,-38,27,2,0,STAT,60,LAT,LON,W,ÿÿ,4268029774
08/21/26 05:40:16,22.48,309.31,6.12,13.87,10.01,420.88,20.30,55.80,8.18,14.80,15.39,0.00,0.00,0,12.74,0.00,41.94,1,-38,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1747421007
08/21/26 05:41:17,22.44,293.53,4.62,13.98,10.79,420.31,20.20,55.90,8.32,14.40,14.97,0.00,0.00,0,12.74,0.00,25.81,1,-37,27,2,0,STAT,60,LAT,LON,W,ÿÿ,1994052609
08/21/26 05:42:17,22.41,284.68,6.33,13.21,11.83,420.11,20.20,56.00,8.48,14.06,14.30,0.00,0.00,0,12.74,0.00,25.81,1,-37,25,3,0,STAT,60,LAT,LON,W,ÿÿ,494484288
08/21/26 05:43:17,22.40,281.28,7.71,13.72,11.84,420.04,20.10,56.10,8.26,14.14,14.31,0.00,0.00,0,12.74,0.00,25.81,1,-38,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1217875190
08/21/26 05:44:13,22.39,272.63,5.07,13.76,10.67,420.01,20.10,56.10,8.56,15.08,15.43,0.00,0.00,0,12.74,0.00,25.81,1,-37,25,3,0,STAT,60,LAT,LON,W,ÿÿ,163048137
08/21/26 05:45:13,22.39,271.65,5.18,13.27,12.20,419.31,20.10,56.10,8.89,15.66,15.84,0.00,0.00,0,12.74,0.00,25.81,1,-39,25,4,0,STAT,60,LAT,LON,W,ÿÿ,958464325
08/21/26 05:46:13,22.34,277.41,5.14,14.18,12.59,417.77,20.10,56.20,8.87,14.49,14.70,0.00,0.00,0,12.74,0.00,25.81,1,-40,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2101965881
08/21/26 05:47:14,22.31,273.75,7.58,13.55,11.74,417.27,20.10,56.30,8.56,14.05,14.48,0.00,0.00,0,12.74,0.00,25.81,1,-40,23,4,0,STAT,60,LAT,LON,W,ÿÿ,1873502461
08/21/26 05:48:14,22.30,279.39,9.21,13.56,11.55,417.39,20.10,56.30,8.94,15.07,15.65,0.00,0.00,0,12.74,0.00,45.16,1,-42,22,4,0,STAT,60,LAT,LON,W,ÿÿ,293356035
08/21/26 05:49:14,22.29,274.23,8.55,13.55,9.90,417.79,20.10,56.30,8.63,14.17,14.99,0.00,0.00,0,12.70,0.00,54.84,1,-41,23,4,0,STAT,60,LAT,LON,W,ÿÿ,2433676482
08/21/26 05:50:14,22.27,273.11,6.92,13.38,10.33,417.84,20.10,56.30,8.70,15.06,15.54,0.00,0.00,0,12.74,0.00,38.71,1,-41,24,3,1,STAT,60,LAT,LON,W,ÿÿ,4291279871
08/21/26 05:51:13,22.22,274.73,4.95,13.31,8.60,418.24,20.10,56.50,8.46,14.19,14.68,0.00,0.00,0,12.74,0.00,25.81,1,-40,26,3,0,STAT,60,LAT,LON,W,ÿÿ,4187459840
08/21/26 05:52:13,22.20,276.85,5.44,13.43,7.90,419.75,20.10,56.60,8.12,14.78,15.32,0.00,0.00,0,12.74,0.00,38.71,1,-41,25,3,0,STAT,60,LAT,LON,W,ÿÿ,164689999
08/21/26 05:53:13,22.20,283.26,5.58,13.77,7.59,421.14,20.10,56.60,8.37,14.04,14.39,0.00,0.00,0,12.74,0.00,25.81,1,-43,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3068439631
08/21/26 05:54:14,22.19,285.87,7.07,13.77,8.06,422.36,20.10,56.50,8.35,13.91,14.90,0.00,0.00,0,12.70,0.00,74.19,1,-44,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3124582727
