DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,258,39,-8,-30,6,0,0.00000,0.00000,0,CRC
08/26/26 04:10:37,25.49,488.45,1.88,16.35,11.65,449.37,23.10,47.60,28.37,46.11,55.80,0.00,0.00,0,12.77,0.00,22.58,1,-46,37,4,1,STAT,60,LAT,LON,W,ÿÿ,1178068944
08/26/26 04:11:37,25.45,528.53,4.19,17.32,9.91,449.94,23.10,47.80,28.04,45.89,55.25,0.00,0.00,0,12.77,0.00,38.71,1,-48,37,6,1,STAT,60,LAT,LON,W,ÿÿ,4107006777
08/26/26 04:12:38,25.42,646.70,5.45,17.50,9.88,453.03,23.10,48.00,28.41,46.35,56.19,0.00,0.00,0,12.77,0.00,35.48,1,-45,36,4,1,STAT,60,LAT,LON,W,ÿÿ,1264682220
08/26/26 04:13:38,25.41,745.29,5.87,18.23,9.78,458.35,23.10,48.00,28.31,46.98,56.97,0.00,0.00,0,12.74,0.00,109.68,1,-44,37,5,1,STAT,60,LAT,LON,W,ÿÿ,1751807506
08/26/26 04:14:38,25.41,659.22,4.49,17.44,11.25,460.62,23.00,47.90,28.63,47.47,58.07,0.00,0.00,0,12.77,0.00,22.58,1,-44,36,4,1,STAT,60,LAT,LON,W,ÿÿ,384354829
08/26/26 04:15:39,25.41,579.60,3.44,17.52,11.39,459.07,23.00,48.30,28.39,46.88,56.93,0.00,0.00,0,12.77,0.00,32.26,1,-46,35,5,1,STAT,60,LAT,LON,W,ÿÿ,1051905859
08/26/26 04:16:39,25.40,543.74,3.24,17.57,10.30,457.42,23.00,48.40,28.13,45.61,55.23,0.00,0.00,0,12.77,0.00,22.58,1,-45,35,4,2,STAT,60,LAT,LON,W,ÿÿ,3231768432
08/26/26 04:17:39,25.38,539.10,3.00,18.06,9.58,458.04,22.90,48.60,28.08,44.94,54.28,0.00,0.00,0,12.77,0.00,25.81,1,-45,36,5,1,STAT,60,LAT,LON,W,ÿÿ,2975079473
08/26/26 04:18:39,25.33,580.85,1.56,17.42,11.02,459.61,22.90,48.50,27.99,45.45,54.62,0.00,0.00,0,12.77,0.00,22.58,1,-44,37,5,1,STAT,60,LAT,LON,W,ÿÿ,3047997738
08/26/26 04:19:35,25.31,564.09,2.48,17.01,11.09,459.93,22.90,48.40,27.94,46.06,56.19,0.00,0.00,0,12.77,0.00,22.58,1,-47,36,5,1,STAT,60,LAT,LON,W,ÿÿ,36117239
08/26/26 04:20:35,25.31,535.17,2.48,17.30,10.40,458.92,22.90,48.60,27.50,45.69,55.31,0.00,0.00,0,12.74,0.00,41.94,1,-46,37,5,1,STAT,60,LAT,LON,W,ÿÿ,971620737
08/26/26 04:21:35,25.30,624.37,5.66,17.87,9.93,457.68,22.90,48.50,27.57,46.12,55.95,0.00,0.00,0,12.74,0.00,41.94,1,-48,35,4,1,STAT,60,LAT,LON,W,ÿÿ,62123532
08/26/26 04:22:35,25.25,571.47,4.73,15.99,12.76,456.43,22.80,48.50,27.93,46.57,56.27,0.00,0.00,0,12.77,0.00,38.71,1,-47,35,5,1,STAT,60,LAT,LON,W,ÿÿ,2601272248
08/26/26 04:23:35,25.22,521.33,3.09,16.15,13.80,454.31,22.70,48.70,28.16,47.30,57.86,0.00,0.00,0,12.77,0.00,22.58,1,-49,34,5,1,STAT,60,LAT,LON,W,ÿÿ,847249999
08/26/26 04:24:37,25.21,481.08,3.74,16.25,13.98,452.88,22.70,48.80,28.43,47.03,56.92,0.00,0.00,0,12.74,0.00,41.94,1,-46,34,5,1,STAT,60,LAT,LON,W,ÿÿ,1608806803
08/26/26 04:25:37,25.20,459.97,3.02,15.81,13.24,452.31,22.70,48.80,28.19,46.64,56.30,0.00,0.00,0,12.74,0.00,38.71,1,-47,34,4,2,STAT,60,LAT,LON,W,ÿÿ,2026913666
08/26/26 04:26:37,25.14,447.44,5.10,15.54,12.97,452.11,22.70,48.90,28.24,46.00,56.24,0.00,0.00,0,12.77,0.00,22.58,1,-47,33,5,1,STAT,60,LAT,LON,W,ÿÿ,1963563904
08/26/26 04:27:37,25.12,445.37,2.83,15.84,12.38,452.04,22.70,49.10,28.05,46.28,56.26,0.00,0.00,0,12.77,0.00,25.81,1,-46,34,5,1,STAT,60,LAT,LON,W,ÿÿ,412467748
08/26/26 04:28:37,25.11,449.37,2.71,15.89,11.57,452.01,22.70,49.20,27.35,45.47,54.88,0.00,0.00,0,12.77,0.00,22.58,1,-49,35,4,2,STAT,60,LAT,LON,W,ÿÿ,1493862324
08/26/26 04:29:38,25.08,444.63,3.06,15.90,11.84,452.00,22.60,49.50,27.67,45.40,54.86,0.00,0.00,0,12.77,0.00,22.58,1,-47,34,5,1,STAT,60,LAT,LON,W,ÿÿ,3382602583
08/26/26 04:30:38,25.03,456.91,3.44,16.51,11.17,452.54,22.60,49.70,27.50,45.17,54.42,0.00,0.00,0,12.74,0.00,38.71,1,-48,34,4,2,STAT,60,LAT,LON,W,ÿÿ,4279814409
08/26/26 04:31:38,25.01,471.39,4.29,16.49,11.71,454.03,22.60,49.70,27.45,45.63,55.29,0.00,0.00,0,12.74,0.00,41.94,1,-49,33,5,2,STAT,60,LAT,LON,W,ÿÿ,1504955991
08/26/26 04:32:38,25.00,551.64,3.56,17.12,10.54,455.47,22.60,49.70,27.39,45.37,55.57,0.00,0.00,0,12.74,0.00,22.58,1,-47,35,5,2,STAT,60,LAT,LON,W,ÿÿ,2999431032
08/26/26 04:33:38,24.97,694.72,3.74,17.52,9.89,456.97,22.60,49.60,27.65,45.63,55.24,0.00,0.00,0,12.77,0.00,22.58,1,-46,33,5,2,STAT,60,LAT,LON,W,ÿÿ,1631222188
08/26/26 04:34:39,24.92,629.23,4.48,16.13,12.07,458.29,22.50,49.70,27.77,45.59,55.62,0.00,0.00,0,12.77,0.00,22.58,1,-46,34,4,1,STAT,60,LAT,LON,W,ÿÿ,2182714303
08/26/26 04:35:39,24.91,562.71,3.66,16.50,10.17,458.25,22.50,49.90,27.36,45.10,54.84,0.00,0.00,0,12.74,0.00,22.58,1,-49,33,5,1,STAT,60,LAT,LON,W,ÿÿ,1784983639
08/26/26 04:36:39,24.90,505.97,3.12,16.67,9.87,458.67,22.50,50.10,27.20,43.85,53.10,0.00,0.00,0,12.74,0.00,41.94,1,-48,33,4,1,STAT,60,LAT,LON,W,ÿÿ,1369597379
08/26/26 04:37:39,24.89,474.03,2.37,16.39,10.75,458.88,22.50,50.20,27.47,44.92,54.65,0.00,0.00,0,12.74,0.00,41.94,1,-47,34,4,1,STAT,60,LAT,LON,W,ÿÿ,2824373564
08/26/26 04:38:39,24.84,456.27,2.01,16.17,11.79,458.96,22.50,50.30,27.49,45.26,55.23,0.00,0.00,0,12.74,0.00,22.58,1,-47,34,4,2,STAT,60,LAT,LON,W,ÿÿ,3455128845
08/26/26 04:39:39,24.81,485.39,2.06,16.29,10.31,458.99,22.50,50.30,27.71,44.60,53.97,0.00,0.00,0,12.74,0.00,25.81,1,-49,34,4,1,STAT,60,LAT,LON,W,ÿÿ,276860589
08/26/26 04:40:39,24.80,482.38,1.59,16.87,10.14,459.61,22.50,50.40,27.05,44.33,53.22,0.00,0.00,0,12.74,0.00,38.71,1,-48,35,4,2,STAT,60,LAT,LON,W,ÿÿ,3413932292
08/26/26 04:41:39,24.80,477.14,1.46,16.28,10.31,459.83,22.50,50.30,27.17,44.68,53.84,0.00,0.00,0,12.74,0.00,25.81,1,-48,34,4,1,STAT,60,LAT,LON,W,ÿÿ,3372598745
08/26/26 04:42:40,24.79,464.48,2.24,16.56,10.29,459.94,22.50,50.30,27.08,45.03,54.64,0.00,0.00,0,12.74,0.00,22.58,1,-48,33,3,1,STAT,60,LAT,LON,W,ÿÿ,2363609415
08/26/26 04:43:40,24.75,455.13,3.34,16.28,10.73,459.57,22.50,50.50,26.87,44.40,53.49,0.00,0.00,0,12.74,0.00,51.61,1,-48,33,4,0,STAT,60,LAT,LON,W,ÿÿ,2216257275
08/26/26 04:44:40,24.72,455.80,3.65,15.52,11.37,459.65,22.50,50.50,27.08,44.48,54.25,0.00,0.00,0,12.74,0.00,25.81,1,-50,32,3,1,STAT,60,LAT,LON,W,ÿÿ,3070948849
08/26/26 04:45:40,24.70,456.08,1.09,15.80,11.17,459.88,22.50,50.50,27.42,44.97,55.28,0.00,0.00,0,12.74,0.00,38.71,1,-48,35,4,1,STAT,60,LAT,LON,W,ÿÿ,2016473708
08/26/26 04:46:40,24.70,455.47,3.78,16.16,10.05,459.96,22.50,50.50,27.66,45.13,55.09,0.00,0.00,0,12.74,0.00,35.48,1,-49,33,5,1,STAT,60,LAT,LON,W,ÿÿ,3989467580
08/26/26 04:47:40,24.70,448.04,3.27,15.90,10.54,459.98,22.40,50.30,27.71,45.75,55.60,0.00,0.00,0,12.74,0.00,25.81,1,-48,33,4,1,STAT,60,LAT,LON,W,ÿÿ,1380811749
08/26/26 04:48:41,24.68,444.43,3.30,15.97,9.65,459.29,22.40,50.30,27.51,45.21,54.67,0.00,0.00,0,12.74,0.00,22.58,1,-48,33,6,0,STAT,60,LAT,LON,W,ÿÿ,4020559059
08/26/26 04:49:41,24.63,451.04,3.51,16.06,9.52,457.95,22.40,50.40,27.44,45.17,54.57,0.00,0.00,0,12.74,0.00,38.71,1,-50,32,5,1,STAT,60,LAT,LON,W,ÿÿ,1886049794
08/26/26 04:50:41,24.61,440.78,2.87,15.77,10.05,456.83,22.40,50.30,27.41,44.97,54.10,0.00,0.00,0,12.74,0.00,38.71,1,-49,32,4,1,STAT,60,LAT,LON,W,ÿÿ,3695416961
08/26/26 04:51:41,24.60,439.06,2.95,15.70,10.10,455.04,22.40,50.30,27.35,45.25,54.71,0.00,0.00,0,12.74,0.00,38.71,1,-49,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3110080286
08/26/26 04:52:41,24.60,442.44,3.39,15.74,10.81,453.18,22.40,50.30,27.60,45.35,55.08,0.00,0.00,0,12.74,0.00,38.71,1,-49,32,3,1,STAT,60,LAT,LON,W,ÿÿ,1638681755
08/26/26 04:53:41,24.59,435.48,3.58,15.71,11.16,451.83,22.40,50.30,27.21,44.83,54.16,0.00,0.00,0,12.74,0.00,22.58,1,-47,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3452072804
08/26/26 04:54:42,24.55,436.43,2.77,15.62,10.73,451.29,22.30,50.50,27.28,44.39,53.81,0.00,0.00,0,12.74,0.00,35.48,1,-48,32,4,1,STAT,60,LAT,LON,W,ÿÿ,1148414253
08/26/26 04:55:42,24.51,429.65,3.62,15.38,9.58,450.87,22.40,50.50,27.48,45.21,54.34,0.00,0.00,0,12.74,0.00,25.81,1,-48,32,4,1,STAT,60,LAT,LON,W,ÿÿ,977196112
08/26/26 04:56:42,24.50,424.77,4.54,14.26,11.66,450.57,22.40,50.40,27.53,44.60,53.51,0.00,0.00,0,12.74,0.00,25.81,1,-47,31,3,1,STAT,60,LAT,LON,W,ÿÿ,1525810787
08/26/26 04:57:42,24.50,430.24,2.33,15.59,10.53,450.35,22.40,50.50,27.47,45.14,54.41,0.00,0.00,0,12.74,0.00,38.71,1,-47,33,4,1,STAT,60,LAT,LON,W,ÿÿ,3497144618
08/26/26 04:58:42,24.50,426.22,1.37,15.39,9.73,450.77,22.40,50.50,27.75,45.16,55.00,0.00,0.00,0,12.74,0.00,35.48,1,-46,33,4,0,STAT,60,LAT,LON,W,ÿÿ,1766566545
08/26/26 04:59:42,24.49,427.22,1.67,16.02,9.37,451.13,22.40,50.50,27.72,44.96,54.07,0.00,0.00,0,12.74,0.00,38.71,1,-46,33,4,0,STAT,60,LAT,LON,W,ÿÿ,1793094577
08/26/26 05:00:43,24.47,439.23,3.26,15.90,9.73,451.69,22.30,50.70,27.22,45.00,54.23,0.00,0.00,0,12.74,0.00,41.94,1,-48,33,5,0,STAT,60,LAT,LON,W,ÿÿ,1947888792
08/26/26 05:01:43,24.42,437.68,4.14,15.81,8.56,452.35,22.30,50.60,26.66,44.12,52.98,0.00,0.00,0,12.74,0.00,25.81,1,-47,32,5,0,STAT,60,LAT,LON,W,ÿÿ,2603302442
08/26/26 05:02:43,24.40,532.27,3.86,15.39,8.91,452.77,22.30,50.70,26.83,44.19,53.31,0.00,0.00,0,12.74,0.00,38.71,1,-44,32,4,0,STAT,60,LAT,LON,W,ÿÿ,3800544517
08/26/26 05:03:43,24.40,537.66,4.23,15.85,8.63,452.92,22.30,50.70,26.88,44.30,53.15,0.00,0.00,0,12.74,0.00,25.81,1,-44,31,4,0,STAT,60,LAT,LON,W,ÿÿ,4245500182
08/26/26 05:04:43,24.40,506.59,4.29,14.94,8.98,452.97,22.30,50.80,27.04,44.40,53.73,0.00,0.00,0,12.74,0.00,38.71,1,-46,32,4,0,STAT,60,LAT,LON,W,ÿÿ,3746986527
08/26/26 05:05:44,24.40,490.26,4.85,16.44,7.77,453.28,22.20,51.00,27.08,44.07,52.71,0.00,0.00,0,12.74,0.00,41.94,1,-46,30,4,0,STAT,60,LAT,LON,W,ÿÿ,2129039625
08/26/26 05:06:44,24.39,477.76,4.60,16.88,9.36,453.75,22.20,51.20,27.80,45.69,55.08,0.00,0.00,0,12.74,0.00,38.71,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,566852494
08/26/26 05:07:44,24.35,469.71,4.38,16.31,8.34,453.91,22.10,51.00,27.36,45.17,54.54,0.00,0.00,0,12.74,0.00,38.71,1,-48,31,3,0,STAT,60,LAT,LON,W,ÿÿ,1655442609
08/26/26 05:08:44,24.31,473.79,4.99,16.37,8.70,453.97,22.20,51.00,27.21,44.57,53.67,0.00,0.00,0,12.74,0.00,22.58,1,-46,31,3,0,STAT,60,LAT,LON,W,ÿÿ,1234502580
08/26/26 05:09:44,24.30,480.02,3.47,16.28,8.32,453.99,22.20,51.10,27.10,44.42,53.47,0.00,0.00,0,12.74,0.00,38.71,1,-46,32,3,0,STAT,60,LAT,LON,W,ÿÿ,960302447
08/26/26 05:10:44,24.30,475.41,3.61,16.03,8.44,454.40,22.10,51.30,27.03,44.57,53.84,0.00,0.00,0,12.74,0.00,45.16,1,-47,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3473120766
08/26/26 05:11:44,24.29,470.08,3.17,15.86,9.11,454.84,22.10,51.20,27.21,44.17,52.37,0.00,0.00,0,12.74,0.00,22.58,1,-47,31,3,1,STAT,60,LAT,LON,W,ÿÿ,3005882992
08/26/26 05:12:45,24.29,484.01,4.10,15.76,9.04,455.89,22.10,51.40,27.34,43.90,52.87,0.00,0.00,0,12.74,0.00,41.94,1,-47,31,3,0,STAT,60,LAT,LON,W,ÿÿ,493077622
08/26/26 05:13:45,24.28,488.30,2.43,15.38,10.80,456.61,22.10,51.40,26.62,43.58,52.59,0.00,0.00,0,12.74,0.00,32.26,1,-47,32,4,1,STAT,60,LAT,LON,W,ÿÿ,3916513495
08/26/26 05:14:45,24.24,492.51,2.41,15.38,10.65,456.86,22.10,51.40,27.10,44.28,53.29,0.00,0.00,0,12.74,0.00,29.03,1,-46,32,3,0,STAT,60,LAT,LON,W,ÿÿ,420753677
08/26/26 05:15:45,24.21,491.69,3.79,15.65,9.23,456.95,22.00,51.40,26.88,43.48,51.85,0.00,0.00,0,12.74,0.00,38.71,1,-45,31,4,1,STAT,60,LAT,LON,W,ÿÿ,1420797295
08/26/26 05:16:45,24.20,490.34,4.11,15.82,8.38,456.98,22.00,51.50,27.23,44.47,53.60,0.00,0.00,0,12.74,0.00,22.58,1,-45,30,4,0,STAT,60,LAT,LON,W,ÿÿ,3443701106
08/26/26 05:17:40,24.20,476.72,2.62,15.32,9.76,456.99,22.00,51.60,26.69,43.56,52.81,0.00,0.00,0,12.74,0.00,25.81,1,-47,32,3,0,STAT,60,LAT,LON,W,ÿÿ,3197112843
08/26/26 05:18:41,24.19,456.98,5.69,15.46,8.11,457.45,22.00,51.60,26.89,44.05,53.01,0.00,0.00,0,12.74,0.00,25.81,1,-46,30,3,0,STAT,60,LAT,LON,W,ÿÿ,8583767
08/26/26 05:19:41,24.19,455.79,4.38,15.75,9.88,456.93,21.90,51.80,26.85,44.45,53.65,0.00,0.00,0,12.74,0.00,41.94,1,-47,31,3,0,STAT,60,LAT,LON,W,ÿÿ,1800332943
08/26/26 05:20:41,24.18,446.74,5.43,16.14,8.30,455.83,21.90,51.70,27.08,44.37,53.06,0.00,0.00,0,12.74,0.00,38.71,1,-47,30,4,0,STAT,60,LAT,LON,W,ÿÿ,348136800
08/26/26 05:21:41,24.14,431.35,5.16,15.45,8.98,455.29,21.90,51.70,26.64,44.01,52.27,0.00,0.00,0,12.74,0.00,25.81,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,1904939183
08/26/26 05:22:41,24.11,440.17,5.29,15.54,10.41,455.10,21.90,51.70,27.07,44.19,53.20,0.00,0.00,0,12.74,0.00,22.58,1,-46,30,3,0,STAT,60,LAT,LON,W,ÿÿ,3496179229
08/26/26 05:23:41,24.10,440.06,5.89,15.07,10.41,454.63,21.90,51.70,27.17,44.17,52.81,0.00,0.00,0,12.74,0.00,22.58,1,-47,30,4,0,STAT,60,LAT,LON,W,ÿÿ,2987266853
08/26/26 05:24:41,24.09,441.72,6.11,14.88,11.49,454.22,21.90,51.70,26.68,44.09,52.82,0.00,0.00,0,12.74,0.00,22.58,1,-47,29,3,0,STAT,60,LAT,LON,W,ÿÿ,1181346432
08/26/26 05:25:41,24.09,436.59,5.14,14.76,11.42,453.81,21.80,51.80,26.23,43.60,52.39,0.00,0.00,0,12.74,0.00,38.71,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,3677234757
08/26/26 05:26:43,24.08,433.73,5.05,14.70,8.91,453.93,21.90,51.80,26.30,43.44,52.42,0.00,0.00,0,12.74,0.00,22.58,1,-46,30,3,0,STAT,60,LAT,LON,W,ÿÿ,3723324010
08/26/26 05:27:43,24.03,424.04,4.83,15.68,7.48,453.83,21.90,52.00,25.71,42.57,51.65,0.00,0.00,0,12.74,0.00,22.58,1,-44,30,4,0,STAT,60,LAT,LON,W,ÿÿ,621890427
08/26/26 05:28:43,24.01,418.26,3.47,15.42,8.29,454.45,21.90,52.10,26.18,43.15,51.81,0.00,0.00,0,12.74,0.00,41.94,1,-44,31,3,0,STAT,60,LAT,LON,W,ÿÿ,1081030726
08/26/26 05:29:43,24.00,420.18,3.28,15.60,8.10,455.10,21.90,52.10,26.02,42.98,50.94,0.00,0.00,0,12.74,0.00,41.94,1,-45,31,3,0,STAT,60,LAT,LON,W,ÿÿ,2958091877
08/26/26 05:30:43,23.99,428.78,3.79,15.22,7.21,456.83,21.90,52.10,25.70,42.15,50.64,0.00,0.00,0,12.74,0.00,22.58,1,-47,31,2,0,STAT,60,LAT,LON,W,ÿÿ,2719986721
08/26/26 05:31:45,23.99,428.22,4.86,14.71,7.75,458.24,21.90,52.10,26.05,42.16,50.52,0.00,0.00,0,12.74,0.00,41.94,1,-47,30,3,0,STAT,60,LAT,LON,W,ÿÿ,2627537802
08/26/26 05:32:45,23.99,431.82,5.25,14.39,9.07,458.73,21.90,52.20,25.60,42.30,50.45,0.00,0.00,0,12.74,0.00,41.94,1,-46,30,3,0,STAT,60,LAT,LON,W,ÿÿ,2017761388
08/26/26 05:33:45,23.99,434.84,4.67,15.24,7.34,458.91,21.90,52.30,25.93,42.95,51.05,0.00,0.00,0,12.74,0.00,22.58,1,-45,30,4,0,STAT,60,LAT,LON,W,ÿÿ,3374268874
08/26/26 05:34:45,23.97,434.05,4.67,15.18,6.19,458.97,21.90,52.40,26.06,42.73,50.79,0.00,0.00,0,12.74,0.00,25.81,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,2017599698
08/26/26 05:35:45,23.94,429.26,4.11,14.81,6.48,459.64,21.90,52.50,26.09,42.65,50.91,0.00,0.00,0,12.74,0.00,22.58,1,-44,30,2,0,STAT,60,LAT,LON,W,ÿÿ,1679932359
08/26/26 05:36:46,23.91,439.24,4.11,14.97,5.92,459.87,21.90,52.40,26.03,42.86,50.93,0.00,0.00,0,12.74,0.00,48.39,1,-47,30,3,0,STAT,60,LAT,LON,W,ÿÿ,837857364
08/26/26 05:37:46,23.90,459.41,4.29,14.91,5.35,459.96,21.90,52.40,25.82,42.38,50.68,0.00,0.00,0,12.74,0.00,25.81,1,-46,30,2,0,STAT,60,LAT,LON,W,ÿÿ,2241727009
08/26/26 05:38:46,23.89,530.17,9.00,15.34,5.85,460.07,21.90,52.40,25.51,41.90,49.99,0.00,0.00,0,12.74,0.00,22.58,1,-44,30,2,0,STAT,60,LAT,LON,W,ÿÿ,1715318977
08/26/26 05:39:46,23.89,589.56,10.22,15.60,6.41,460.67,21.90,52.40,25.53,41.38,49.21,0.00,0.00,0,12.74,0.00,22.58,1,-43,30,2,0,STAT,60,LAT,LON,W,ÿÿ,84057051
08/26/26 05:40:46,23.89,576.48,7.88,16.18,7.40,460.88,21.90,52.50,25.43,41.60,49.75,0.00,0.00,0,12.74,0.00,22.58,1,-43,29,2,0,STAT,60,LAT,LON,W,ÿÿ,2003504202
08/26/26 05:41:46,23.89,527.05,6.72,15.82,6.79,460.88,21.80,52.40,25.37,41.91,50.27,0.00,0.00,0,12.74,0.00,38.71,1,-44,29,3,0,STAT,60,LAT,LON,W,ÿÿ,2553547156
08/26/26 05:42:47,23.89,481.65,6.51,15.29,6.95,459.29,21.80,52.40,25.14,41.24,49.07,0.00,0.00,0,12.74,0.00,32.26,1,-46,28,3,0,STAT,60,LAT,LON,W,ÿÿ,211797451
08/26/26 05:43:48,23.89,450.85,5.37,15.30,8.40,457.81,21.70,52.80,25.82,42.20,50.52,0.00,0.00,0,12.74,0.00,25.81,1,-43,29,3,0,STAT,60,LAT,LON,W,ÿÿ,1131079419
08/26/26 05:44:48,23.89,451.25,4.71,14.53,8.91,457.28,21.70,52.70,25.35,42.28,50.50,0.00,0.00,0,12.74,0.00,22.58,1,-44,29,3,0,STAT,60,LAT,LON,W,ÿÿ,1414283189
08/26/26 05:45:48,23.89,441.05,5.79,14.52,7.82,457.10,21.70,52.70,25.28,41.51,49.46,0.00,0.00,0,12.74,0.00,38.71,1,-43,28,4,0,STAT,60,LAT,LON,W,ÿÿ,1691277762
08/26/26 05:46:48,23.86,432.50,5.48,14.10,8.57,457.04,21.70,52.70,25.19,41.57,49.54,0.00,0.00,0,12.74,0.00,38.71,1,-45,29,2,0,STAT,60,LAT,LON,W,ÿÿ,298947676
08/26/26 05:47:48,23.82,427.99,4.97,13.49,9.22,456.85,21.70,52.80,25.52,42.19,50.05,0.00,0.00,0,12.74,0.00,25.81,1,-46,29,2,0,STAT,60,LAT,LON,W,ÿÿ,3258767255
08/26/26 05:48:48,23.80,432.84,4.56,13.77,8.85,456.08,21.70,52.70,25.33,41.45,48.96,0.00,0.00,0,12.74,0.00,38.71,1,-46,31,3,0,STAT,60,LAT,LON,W,ÿÿ,3789212705
08/26/26 05:49:48,23.79,433.50,5.60,14.91,8.01,455.30,21.70,52.60,25.30,41.62,49.18,0.00,0.00,0,12.74,0.00,41.94,1,-46,28,3,0,STAT,60,LAT,LON,W,ÿÿ,1290613382
08/26/26 05:50:49,23.79,424.18,6.97,14.93,8.79,454.72,21.70,52.60,24.57,41.80,49.87,0.00,0.00,0,12.74,0.00,22.58,1,-44,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1165012793
08/26/26 05:51:49,23.79,429.29,6.95,14.34,9.36,454.25,21.70,52.60,25.28,41.98,50.19,0.00,0.00,0,12.74,0.00,80.65,1,-46,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1296987911
08/26/26 05:52:44,23.79,421.05,5.40,15.46,6.89,454.16,21.70,52.60,25.42,41.93,49.94,0.00,0.00,0,12.74,0.00,22.58,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,1820352053
08/26/26 05:53:44,23.78,412.75,6.34,15.37,6.78,454.59,21.70,52.70,25.28,41.77,49.89,0.00,0.00,0,12.74,0.00,25.81,1,-42,29,3,0,STAT,60,LAT,LON,W,ÿÿ,2602295120
08/26/26 05:54:44,23.76,426.09,5.23,15.19,7.20,454.86,21.70,52.80,25.68,42.64,50.51,0.00,0.00,0,12.74,0.00,41.94,1,-45,30,3,0,STAT,60,LAT,LON,W,ÿÿ,2849030686
08/26/26 05:55:44,23.71,428.08,5.20,14.85,7.39,454.95,21.70,52.70,25.55,42.17,50.21,0.00,0.00,0,12.74,0.00,25.81,1,-46,30,2,0,STAT,60,LAT,LON,W,ÿÿ,2933809370
08/26/26 05:56:45,23.70,428.86,5.33,14.88,7.36,454.98,21.70,52.70,25.34,42.23,50.02,0.00,0.00,0,12.74,0.00,25.81,1,-47,30,2,0,STAT,60,LAT,LON,W,ÿÿ,3983810972
