DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,83,20,-2,-13,6,0,0.00000,0.00000,0,CRC
07/03/26 19:04:32,19.32,98.79,15.26,8.26,0.63,422.57,19.00,59.30,1.67,3.05,3.11,0.00,0.00,1,12.77,22.32,30.27,1,8,27,-1,-4,STAT,60,LAT,LON,W,ÿÿ,884381135
07/03/26 19:05:33,19.32,104.59,16.40,7.74,1.01,422.20,19.00,59.20,1.61,3.10,3.12,0.00,0.00,1,12.74,22.35,32.08,1,7,27,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2903104071
07/03/26 19:06:34,19.32,100.21,14.98,8.90,0.58,422.57,19.00,59.30,1.42,2.87,2.88,0.00,0.00,1,12.74,22.52,30.83,1,9,27,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1126002614
07/03/26 19:07:34,19.32,101.54,16.49,8.77,0.37,422.85,18.90,59.50,1.60,2.93,2.93,0.00,0.00,1,12.74,22.56,33.56,1,9,27,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3463527426
07/03/26 19:08:34,19.32,97.69,15.56,8.73,1.16,422.95,18.90,59.60,1.27,1.94,2.18,0.00,0.00,1,12.74,24.24,31.32,1,10,28,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2842657600
07/03/26 19:09:34,19.32,95.54,16.17,8.81,1.35,422.98,18.90,59.70,1.00,1.77,1.84,0.00,0.00,1,12.74,25.36,31.07,1,10,27,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2636153995
07/03/26 19:10:34,19.32,91.61,16.59,9.31,0.32,422.99,18.90,59.70,0.77,1.47,1.50,0.00,0.00,1,12.74,27.90,30.99,1,9,26,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4095467577
07/03/26 19:11:29,19.32,93.16,15.88,8.02,1.02,422.77,18.80,59.80,0.79,1.56,1.57,0.00,0.00,1,12.74,30.63,32.67,1,9,27,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1919398395
07/03/26 19:12:30,19.32,93.68,16.96,8.25,2.44,422.19,18.80,59.80,0.97,2.26,2.26,0.00,0.00,1,12.74,33.63,29.20,1,8,26,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1405919736
07/03/26 19:13:30,19.32,92.51,16.08,9.11,0.29,421.22,18.70,59.80,0.74,1.96,1.96,0.00,0.00,1,12.74,35.57,28.53,1,8,27,0,-3,STAT,60,LAT,LON,W,ÿÿ,556599314
07/03/26 19:14:30,19.32,87.38,15.70,8.72,1.41,420.43,18.80,59.90,1.32,2.55,2.55,0.00,0.00,1,12.74,38.03,29.02,1,9,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,1298612558
07/03/26 19:15:30,19.32,86.86,14.77,8.55,1.38,420.15,18.70,60.10,1.10,2.33,2.33,0.00,0.00,1,12.77,40.73,30.73,1,9,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1391255215
07/03/26 19:16:30,19.32,87.36,16.36,8.66,1.08,420.51,18.70,60.10,0.82,2.45,2.52,0.00,0.00,1,12.77,43.57,31.13,1,10,27,0,-3,STAT,60,LAT,LON,W,ÿÿ,3392221633
07/03/26 19:17:30,19.32,102.88,17.61,9.26,0.18,420.74,18.70,60.00,0.93,2.15,2.37,0.00,0.00,1,12.77,46.38,29.22,1,8,26,0,-3,STAT,60,LAT,LON,W,ÿÿ,2824766453
07/03/26 19:18:30,19.32,111.00,13.92,9.12,0.32,420.38,18.60,60.10,1.22,2.65,2.89,0.00,0.00,1,12.77,48.91,29.54,1,6,29,0,-3,STAT,60,LAT,LON,W,ÿÿ,2867554896
07/03/26 19:19:31,19.32,104.08,12.78,9.04,2.22,420.78,18.60,60.20,1.26,2.52,2.81,0.00,0.00,1,12.77,52.32,31.34,1,6,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3616234964
07/03/26 19:20:31,19.32,99.82,13.27,9.37,1.71,420.92,18.60,60.40,1.27,2.30,2.40,0.00,0.00,1,12.77,55.97,27.54,1,7,29,-1,-2,STAT,60,LAT,LON,W,ÿÿ,305666859
07/03/26 19:21:31,19.32,106.05,11.73,9.82,2.39,421.17,18.60,60.90,1.19,2.76,2.95,0.00,0.00,1,12.74,62.08,44.12,1,9,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,1716265586
07/03/26 19:22:31,19.32,112.70,13.84,9.29,2.73,421.06,18.60,61.00,1.08,2.09,2.15,0.00,0.00,1,12.77,67.38,35.21,1,7,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,2033110612
07/03/26 19:23:31,19.32,110.76,16.08,8.87,1.69,421.02,18.60,60.80,1.55,2.59,2.84,0.00,0.00,1,12.77,76.31,30.88,1,7,28,-1,-2,STAT,60,LAT,LON,W,ÿÿ,889051595
07/03/26 19:24:31,19.32,114.85,14.62,9.85,0.80,421.46,18.60,60.80,2.17,3.80,3.88,0.00,0.00,1,12.77,81.62,30.44,1,7,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,2318414490
07/03/26 19:25:31,19.32,113.44,15.20,9.28,1.37,422.10,18.70,60.50,2.30,3.95,3.97,0.00,0.00,1,12.77,79.37,28.95,1,8,29,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1175059908
07/03/26 19:26:32,19.32,117.16,15.40,9.19,1.30,422.51,18.70,60.50,2.29,4.09,4.10,0.00,0.00,1,12.77,80.92,41.76,1,5,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,418331376
07/03/26 19:27:32,19.32,109.19,16.80,8.74,2.12,422.28,18.70,60.50,2.09,4.10,4.10,0.00,0.00,1,12.77,86.01,35.14,1,7,27,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2418173874
07/03/26 19:28:33,19.32,106.13,16.44,9.20,1.07,422.10,18.80,60.40,2.11,3.62,3.71,0.00,0.00,1,12.77,90.43,30.51,1,6,26,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1377415049
07/03/26 19:29:33,19.32,106.97,16.03,9.39,1.08,422.04,18.80,60.50,1.62,3.38,3.91,0.00,0.00,1,12.77,95.64,29.44,1,6,26,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3796122095
07/03/26 19:30:33,19.32,106.98,15.59,9.51,0.25,422.01,18.80,60.70,1.50,3.11,3.28,0.00,0.00,1,12.77,102.02,31.02,1,7,27,0,-3,STAT,60,LAT,LON,W,ÿÿ,747369592
07/03/26 19:31:33,19.32,106.83,14.68,8.77,1.58,422.00,18.90,60.40,1.61,3.23,3.38,0.00,0.00,1,12.81,99.21,27.88,1,10,29,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3081027653
07/03/26 19:32:32,19.34,125.54,17.14,9.27,0.67,422.00,19.00,60.30,1.41,2.93,3.24,0.00,0.00,1,12.81,103.76,31.05,1,6,27,0,-3,STAT,60,LAT,LON,W,ÿÿ,464624566
07/03/26 19:33:32,19.38,123.18,16.37,9.59,2.53,422.00,19.00,60.30,1.52,2.95,3.05,0.00,0.00,1,12.81,104.45,31.14,1,8,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1139394923
07/03/26 19:34:33,19.41,121.22,15.16,9.75,1.64,422.00,19.10,60.20,2.04,3.92,4.13,0.00,0.00,1,12.81,89.75,28.97,1,8,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,2870322086
07/03/26 19:35:33,19.42,131.72,15.16,9.96,0.60,422.50,19.10,59.70,2.27,4.04,4.11,0.00,0.00,1,12.81,77.71,26.47,1,5,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1207188494
07/03/26 19:36:33,19.42,127.83,14.42,8.70,3.89,422.82,19.20,59.70,2.10,3.88,3.90,0.00,0.00,1,12.81,72.41,27.65,1,5,30,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2274859486
07/03/26 19:37:34,19.42,124.66,14.66,9.54,1.60,422.94,19.20,59.60,2.01,3.14,3.15,0.00,0.00,1,12.81,73.65,30.78,1,6,29,0,-3,STAT,60,LAT,LON,W,ÿÿ,427186135
07/03/26 19:38:34,19.43,116.72,13.65,9.28,0.90,422.98,19.20,59.70,1.73,2.86,3.21,0.00,0.00,1,12.81,80.42,30.98,1,7,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3967328295
07/03/26 19:39:34,19.48,118.65,12.77,8.83,1.80,422.91,19.20,59.70,1.81,2.92,3.50,0.00,0.00,1,12.81,87.49,31.46,1,6,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1144674068
07/03/26 19:40:34,19.51,114.01,15.18,9.64,1.42,422.32,19.20,59.50,1.75,3.05,3.24,0.00,0.00,1,12.81,89.52,27.13,1,8,29,-1,-3,STAT,60,LAT,LON,W,ÿÿ,151575618
07/03/26 19:41:35,19.52,109.38,15.30,8.66,2.18,422.11,19.30,59.00,2.11,3.48,3.62,0.00,0.00,1,12.81,89.22,26.97,1,8,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3543656379
07/03/26 19:42:36,19.52,113.97,16.11,8.68,1.58,422.04,19.30,58.70,1.86,3.47,3.52,0.00,0.00,1,12.81,88.54,42.40,1,6,29,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1302809834
07/03/26 19:43:36,19.52,109.75,14.57,9.04,0.33,422.01,19.40,58.80,2.16,4.08,4.11,0.00,0.00,1,12.81,87.81,33.28,1,6,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,136274070
07/03/26 19:44:36,19.56,101.05,14.50,8.65,1.65,422.07,19.40,58.60,2.24,3.90,4.04,0.00,0.00,1,12.81,90.73,29.54,1,9,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2918741344
07/03/26 19:45:36,19.59,109.71,16.20,9.31,0.19,422.51,19.40,58.50,2.16,3.31,3.35,0.00,0.00,1,12.81,94.91,31.03,1,6,29,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1251177857
07/03/26 19:46:36,19.61,111.56,15.68,9.51,0.90,422.83,19.40,58.50,1.90,3.24,3.40,0.00,0.00,1,12.81,102.08,29.26,1,6,29,0,-3,STAT,60,LAT,LON,W,ÿÿ,1841174939
07/03/26 19:47:36,19.62,110.09,13.87,8.84,1.54,422.79,19.40,58.60,2.11,3.11,3.25,0.00,0.00,1,12.81,117.02,38.78,1,7,31,-1,-3,STAT,60,LAT,LON,W,ÿÿ,487634031
07/03/26 19:48:36,19.62,112.28,14.40,8.57,2.03,422.86,19.40,58.40,2.47,3.73,3.78,0.00,0.00,1,12.85,118.32,31.98,1,6,31,-1,-4,STAT,60,LAT,LON,W,ÿÿ,836372301
07/03/26 19:49:37,19.62,116.13,16.09,8.65,0.85,422.95,19.40,58.40,2.59,3.70,3.72,0.00,0.00,1,12.85,132.87,34.95,1,6,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3267274348
07/03/26 19:50:37,19.67,109.27,15.64,8.71,1.95,422.98,19.50,58.40,2.22,4.08,4.21,0.00,0.00,1,12.85,152.96,27.65,1,8,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3773460726
07/03/26 19:51:37,19.70,114.19,16.73,8.32,2.31,422.99,19.50,58.40,2.38,4.09,4.13,0.00,0.00,1,12.85,130.49,29.48,1,7,29,-1,-3,STAT,60,LAT,LON,W,ÿÿ,165747485
07/03/26 19:52:37,19.71,110.64,15.12,9.19,1.54,423.00,19.50,58.30,2.54,4.30,4.32,0.00,0.00,1,12.85,108.40,35.78,1,9,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3346446811
07/03/26 19:53:37,19.72,116.30,16.75,8.73,1.96,423.00,19.50,58.00,2.58,4.24,4.24,0.00,0.00,1,12.85,103.36,33.90,1,8,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,830911965
07/03/26 19:54:38,19.72,119.07,15.94,8.61,2.01,423.00,19.60,57.80,2.86,4.11,4.12,0.00,0.00,1,12.85,98.36,28.11,1,7,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2048222352
07/03/26 19:55:34,19.77,120.80,14.58,8.34,2.42,423.00,19.60,57.70,2.83,4.63,4.63,0.00,0.00,1,12.85,99.45,34.24,1,6,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2806059473
07/03/26 19:56:34,19.80,116.48,15.60,8.39,1.92,423.15,19.70,57.30,2.80,4.23,4.30,0.00,0.00,1,12.85,96.73,28.04,1,5,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2506795275
07/03/26 19:57:34,19.81,111.56,16.62,9.32,0.22,423.70,19.70,57.30,2.80,4.31,4.33,0.00,0.00,1,12.85,93.48,27.88,1,7,30,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2568371329
07/03/26 19:58:34,19.81,115.67,16.45,9.31,0.79,423.89,19.80,57.20,2.90,4.13,4.14,0.00,0.00,1,12.85,93.63,38.32,1,8,31,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3761435026
07/03/26 19:59:34,19.82,120.82,18.17,9.48,0.16,423.96,19.90,57.10,2.80,4.15,4.57,0.00,0.00,1,12.85,92.25,27.99,1,8,29,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3427355425
07/03/26 20:00:34,19.88,131.25,18.39,8.86,1.24,423.99,19.90,56.30,2.39,3.93,4.15,0.00,0.00,1,12.85,89.84,27.96,1,6,31,-2,-3,STAT,60,LAT,LON,W,ÿÿ,217341397
07/03/26 20:01:34,19.90,128.45,17.49,8.27,2.02,424.00,20.00,55.70,2.57,4.24,4.42,0.00,0.00,1,12.85,87.87,28.77,1,5,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1103959945
07/03/26 20:02:35,19.91,117.26,14.53,8.83,1.37,424.00,19.90,55.70,2.31,3.82,3.88,0.00,0.00,1,12.85,89.39,30.42,1,5,32,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3734876908
07/03/26 20:03:37,19.91,113.51,14.93,7.61,2.10,424.00,20.00,55.70,2.48,3.72,3.92,0.00,0.00,1,12.85,88.32,34.12,1,5,31,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3466211975
07/03/26 20:04:37,19.96,109.17,14.42,7.23,3.25,424.00,19.90,55.60,2.39,4.00,4.06,0.00,0.00,1,12.85,88.26,34.18,1,6,31,-2,-3,STAT,60,LAT,LON,W,ÿÿ,865480494
07/03/26 20:05:37,19.99,104.61,14.20,7.89,2.05,423.46,19.90,55.70,2.60,3.94,3.96,0.00,0.00,1,12.85,97.81,28.73,1,8,32,-1,-4,STAT,60,LAT,LON,W,ÿÿ,97327549
07/03/26 20:06:37,20.01,104.55,15.00,8.75,0.60,423.59,20.00,55.90,2.19,3.80,3.80,0.00,0.00,1,12.85,118.99,28.73,1,7,31,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3992960773
07/03/26 20:07:37,20.01,104.78,13.99,8.44,2.74,423.35,20.10,56.10,1.86,3.74,3.93,0.00,0.00,1,12.85,107.79,30.89,1,8,34,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2763942475
07/03/26 20:08:39,20.06,121.00,14.96,9.40,2.28,425.41,20.10,56.30,2.50,4.18,4.25,0.00,0.00,1,12.85,89.27,39.63,1,9,34,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1697719681
07/03/26 20:09:39,20.09,135.44,14.35,8.89,1.23,427.09,20.10,55.80,2.43,4.16,4.37,0.00,0.00,1,12.85,100.86,31.79,1,7,34,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2793413297
07/03/26 20:10:39,20.11,129.72,15.56,8.45,0.83,426.49,20.20,55.60,2.18,3.70,4.05,0.00,0.00,1,12.85,86.61,30.31,1,6,33,-1,-4,STAT,60,LAT,LON,W,ÿÿ,457919177
07/03/26 20:11:39,20.14,122.74,17.36,8.27,1.38,426.17,20.20,55.40,1.90,3.35,3.47,0.00,0.00,1,12.85,90.30,32.30,1,5,31,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1849192148
07/03/26 20:12:39,20.19,127.69,17.55,9.10,1.40,426.71,20.30,55.20,2.09,3.92,4.19,0.00,0.00,1,12.85,69.61,29.26,1,8,32,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2808386046
07/03/26 20:13:39,20.20,130.93,18.74,8.64,2.55,426.95,20.30,54.90,2.61,4.49,4.59,0.00,0.00,1,12.85,59.23,29.17,1,8,34,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2443997792
07/03/26 20:14:39,20.21,119.05,18.31,8.90,0.62,428.62,20.30,54.80,2.32,3.75,3.91,0.00,0.00,1,12.85,59.40,28.44,1,8,34,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2449445797
07/03/26 20:15:40,20.27,111.06,16.32,8.44,0.21,429.58,20.30,54.50,2.34,4.00,4.43,0.00,0.00,1,12.85,49.73,30.18,1,8,32,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1822094115
07/03/26 20:16:40,20.30,103.57,16.57,8.34,1.09,428.36,20.30,54.30,2.57,3.97,4.19,0.00,0.00,1,12.85,44.84,28.16,1,9,32,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2671801800
07/03/26 20:17:40,20.30,101.49,16.65,7.96,1.03,427.19,20.30,53.80,2.75,4.40,4.69,0.00,0.00,1,12.85,40.65,26.51,1,8,32,-2,-4,STAT,60,LAT,LON,W,ÿÿ,272401049
07/03/26 20:18:40,20.31,91.65,15.69,7.42,1.70,424.97,20.30,53.80,3.02,4.55,4.90,0.00,0.00,1,12.85,39.26,27.96,1,8,32,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3367842088
07/03/26 20:19:35,20.35,85.32,14.85,7.72,1.48,423.99,20.30,53.90,2.71,3.89,4.02,0.00,0.00,1,12.85,38.88,35.29,1,9,32,-1,-3,STAT,60,LAT,LON,W,ÿÿ,896752299
