DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,136,38,-4,-17,6,0,0.00000,0.00000,0,CRC
08/22/26 04:08:20,24.61,336.77,4.12,16.20,3.22,429.25,22.00,53.20,5.85,9.36,9.74,0.00,0.00,0,12.67,0.00,22.58,1,-53,32,5,1,STAT,60,LAT,LON,W,ÿÿ,3143366890
08/22/26 04:09:20,24.60,331.52,4.76,15.99,3.93,428.90,21.90,53.30,5.78,9.72,10.66,0.00,0.00,0,12.67,0.00,29.03,1,-51,32,4,1,STAT,60,LAT,LON,W,ÿÿ,4231251116
08/22/26 04:10:20,24.56,328.07,6.14,15.76,3.55,428.96,21.90,53.30,5.31,9.82,10.60,0.00,0.00,0,12.67,0.00,22.58,1,-52,30,4,0,STAT,60,LAT,LON,W,ÿÿ,3698451439
08/22/26 04:11:20,24.52,336.55,6.03,15.72,3.69,428.91,21.90,53.50,6.79,11.51,11.92,0.00,0.00,0,12.67,0.00,41.94,1,-52,30,4,1,STAT,60,LAT,LON,W,ÿÿ,339778625
08/22/26 04:12:20,24.50,340.51,7.87,15.04,4.13,430.37,21.90,53.40,6.78,11.58,12.12,0.00,0.00,0,12.67,0.00,25.81,1,-52,29,4,1,STAT,60,LAT,LON,W,ÿÿ,2465918329
08/22/26 04:13:21,24.50,338.56,6.53,14.95,4.76,430.90,21.90,53.30,6.65,11.22,11.41,0.00,0.00,0,12.63,0.00,90.32,1,-53,30,4,1,STAT,60,LAT,LON,W,ÿÿ,2571604583
08/22/26 04:14:22,24.45,334.56,7.96,14.92,5.44,430.59,21.80,53.20,6.43,10.09,10.28,0.00,0.00,0,12.67,0.00,25.81,1,-51,29,3,1,STAT,60,LAT,LON,W,ÿÿ,3306606770
08/22/26 04:15:17,24.42,332.13,6.69,15.11,5.24,428.45,21.80,53.20,6.49,10.27,10.40,0.00,0.00,0,12.67,0.00,22.58,1,-53,30,4,0,STAT,60,LAT,LON,W,ÿÿ,3949109002
08/22/26 04:16:17,24.40,327.05,5.70,15.26,4.60,426.86,21.90,53.20,6.12,9.57,9.87,0.00,0.00,0,12.67,0.00,25.81,1,-53,30,3,1,STAT,60,LAT,LON,W,ÿÿ,431897251
08/22/26 04:17:17,24.40,329.98,6.21,14.55,5.39,425.85,21.90,53.10,5.87,9.58,9.79,0.00,0.00,0,12.67,0.00,25.81,1,-54,30,4,1,STAT,60,LAT,LON,W,ÿÿ,3384971353
08/22/26 04:18:18,24.36,326.61,7.15,14.96,4.35,425.30,21.90,53.10,6.36,10.81,10.87,0.00,0.00,0,12.67,0.00,22.58,1,-53,30,4,1,STAT,60,LAT,LON,W,ÿÿ,398857747
08/22/26 04:19:18,24.32,324.55,5.66,14.90,4.64,425.94,21.90,53.10,6.00,9.59,9.61,0.00,0.00,0,12.67,0.00,38.71,1,-51,30,4,1,STAT,60,LAT,LON,W,ÿÿ,1131448222
08/22/26 04:20:18,24.30,323.07,5.97,14.54,3.34,427.89,21.90,53.10,5.61,9.63,9.68,0.00,0.00,0,12.67,0.00,25.81,1,-51,30,4,1,STAT,60,LAT,LON,W,ÿÿ,1843366268
08/22/26 04:21:18,24.30,329.34,4.39,15.14,3.97,430.21,21.80,53.30,6.22,10.13,10.56,0.00,0.00,0,12.67,0.00,25.81,1,-51,32,4,0,STAT,60,LAT,LON,W,ÿÿ,3565005191
08/22/26 04:22:18,24.29,330.58,6.68,16.02,2.68,432.76,21.80,53.30,6.35,11.49,11.83,0.00,0.00,0,12.67,0.00,25.81,1,-51,31,4,0,STAT,60,LAT,LON,W,ÿÿ,2972553154
08/22/26 04:23:18,24.26,323.30,6.76,16.40,2.68,434.21,21.90,53.30,5.83,9.60,10.52,0.00,0.00,0,12.67,0.00,22.58,1,-50,30,4,0,STAT,60,LAT,LON,W,ÿÿ,1562003747
08/22/26 04:24:20,24.22,321.56,7.56,15.95,3.36,433.17,21.80,53.20,6.05,10.11,10.98,0.00,0.00,0,12.63,0.00,25.81,1,-52,29,3,0,STAT,60,LAT,LON,W,ÿÿ,496705721
08/22/26 04:25:20,24.20,316.86,7.55,15.18,2.97,432.41,21.80,53.10,6.53,10.33,10.85,0.00,0.00,0,12.63,0.00,22.58,1,-50,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2387800262
08/22/26 04:26:20,24.20,316.73,6.53,14.89,2.48,431.21,21.90,53.10,5.92,9.76,10.05,0.00,0.00,0,12.63,0.00,38.71,1,-51,29,4,0,STAT,60,LAT,LON,W,ÿÿ,1145954571
08/22/26 04:27:20,24.19,314.72,4.64,14.41,5.55,430.43,21.90,53.20,6.04,9.76,10.09,0.00,0.00,0,12.63,0.00,32.26,1,-50,32,3,0,STAT,60,LAT,LON,W,ÿÿ,2657887104
08/22/26 04:28:20,24.19,329.56,5.10,15.21,3.12,430.76,21.90,53.20,6.30,9.99,10.27,0.00,0.00,0,12.63,0.00,35.48,1,-53,31,3,0,STAT,60,LAT,LON,W,ÿÿ,435608277
08/22/26 04:29:21,24.18,322.83,6.18,14.83,2.25,430.92,21.90,53.10,5.68,9.33,9.76,0.00,0.00,0,12.63,0.00,22.58,1,-51,31,3,0,STAT,60,LAT,LON,W,ÿÿ,2908712668
08/22/26 04:30:22,24.14,336.50,4.57,15.20,0.38,431.62,21.90,53.10,5.40,8.70,9.03,0.00,0.00,0,12.63,0.00,25.81,1,-51,32,4,0,STAT,60,LAT,LON,W,ÿÿ,2526897286
08/22/26 04:31:22,24.11,347.57,6.12,14.90,1.33,431.87,21.90,53.20,5.74,9.26,9.37,0.00,0.00,0,12.63,0.00,41.94,1,-50,31,3,0,STAT,60,LAT,LON,W,ÿÿ,3440853734
08/22/26 04:32:22,24.10,361.01,7.67,14.53,1.49,432.18,21.90,53.20,6.13,9.85,10.07,0.00,0.00,0,12.63,0.00,54.84,1,-50,29,2,0,STAT,60,LAT,LON,W,ÿÿ,3733933396
08/22/26 04:33:22,24.10,367.56,6.55,14.96,1.74,432.80,21.90,53.20,6.29,10.79,11.16,0.00,0.00,0,12.63,0.00,22.58,1,-50,31,2,0,STAT,60,LAT,LON,W,ÿÿ,4270552009
08/22/26 04:34:21,24.09,374.84,8.16,14.76,1.80,433.63,21.90,53.20,5.74,9.15,9.27,0.00,0.00,0,12.63,0.00,22.58,1,-49,29,2,0,STAT,60,LAT,LON,W,ÿÿ,2418472513
08/22/26 04:35:21,24.09,370.14,7.54,14.12,2.27,434.32,21.90,53.20,5.76,9.29,9.43,0.00,0.00,0,12.63,0.00,38.71,1,-48,30,2,0,STAT,60,LAT,LON,W,ÿÿ,815300709
08/22/26 04:36:21,24.09,379.34,7.77,14.21,1.80,434.85,21.90,53.30,5.77,9.65,9.79,0.00,0.00,0,12.63,0.00,48.39,1,-49,30,2,0,STAT,60,LAT,LON,W,ÿÿ,2832805828
08/22/26 04:37:22,24.09,383.60,6.08,14.15,0.98,435.56,21.90,53.30,6.23,10.21,10.52,0.00,0.00,0,12.63,0.00,25.81,1,-51,31,3,0,STAT,60,LAT,LON,W,ÿÿ,4221292070
08/22/26 04:38:22,24.09,379.55,6.19,14.61,1.39,435.85,21.90,53.40,6.08,10.62,10.93,0.00,0.00,0,12.63,0.00,22.58,1,-50,30,3,0,STAT,60,LAT,LON,W,ÿÿ,1020684453
08/22/26 04:39:22,24.09,381.82,7.23,14.93,1.49,435.95,21.90,53.50,6.37,10.21,10.52,0.00,0.00,0,12.63,0.00,38.71,1,-50,30,2,0,STAT,60,LAT,LON,W,ÿÿ,2450066426
08/22/26 04:40:22,24.09,380.50,6.52,14.89,1.43,436.33,21.90,53.50,6.34,10.82,11.20,0.00,0.00,0,12.63,0.00,32.26,1,-50,31,3,0,STAT,60,LAT,LON,W,ÿÿ,921686576
08/22/26 04:41:22,24.09,370.01,6.81,14.78,0.88,436.77,21.90,53.50,6.14,11.18,11.80,0.00,0.00,0,12.63,0.00,25.81,1,-48,30,2,0,STAT,60,LAT,LON,W,ÿÿ,1258741262
08/22/26 04:42:22,24.09,363.31,7.42,15.07,1.16,436.92,21.90,53.50,6.34,9.51,10.09,0.00,0.00,0,12.63,0.00,41.94,1,-49,30,2,0,STAT,60,LAT,LON,W,ÿÿ,1592334905
08/22/26 04:43:22,24.09,356.77,6.99,14.32,1.27,436.81,21.90,53.40,5.59,9.63,9.93,0.00,0.00,0,12.63,0.00,22.58,1,-51,30,2,0,STAT,60,LAT,LON,W,ÿÿ,2651765670
08/22/26 04:44:23,24.09,341.86,5.85,14.21,2.22,436.29,21.90,53.30,5.80,9.53,9.79,0.00,0.00,0,12.63,0.00,74.19,1,-50,31,1,0,STAT,60,LAT,LON,W,ÿÿ,1182206704
08/22/26 04:45:24,24.08,340.47,6.75,14.84,1.08,435.87,21.90,53.30,5.57,9.91,10.27,0.00,0.00,0,12.63,0.00,25.81,1,-50,30,1,0,STAT,60,LAT,LON,W,ÿÿ,2317316206
08/22/26 04:46:24,24.07,343.17,8.05,14.67,0.86,435.31,21.90,53.30,5.37,9.34,9.65,0.00,0.00,0,12.63,0.00,41.94,1,-51,29,2,0,STAT,60,LAT,LON,W,ÿÿ,478569640
08/22/26 04:47:24,24.07,339.92,7.48,14.87,0.94,434.95,21.90,53.30,5.55,9.84,10.14,0.00,0.00,0,12.63,0.00,22.58,1,-50,30,2,0,STAT,60,LAT,LON,W,ÿÿ,773567985
08/22/26 04:48:24,24.05,336.06,6.22,14.49,1.05,434.33,21.90,53.30,5.67,8.95,9.06,0.00,0.00,0,12.63,0.00,22.58,1,-48,31,2,0,STAT,60,LAT,LON,W,ÿÿ,3116803072
08/22/26 04:49:24,24.02,344.77,5.90,14.88,0.10,434.12,21.90,53.30,5.53,9.32,9.35,0.00,0.00,0,12.60,0.00,22.58,1,-50,32,2,0,STAT,60,LAT,LON,W,ÿÿ,1679828613
08/22/26 04:50:24,24.00,344.90,7.77,14.46,1.16,434.04,21.90,53.40,5.70,8.79,9.10,0.00,0.00,0,12.60,0.00,38.71,1,-49,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3480325459
08/22/26 04:51:24,24.00,347.54,6.91,13.93,1.57,434.01,21.90,53.40,5.95,9.01,9.21,0.00,0.00,0,12.63,0.00,22.58,1,-49,29,2,0,STAT,60,LAT,LON,W,ÿÿ,3389942814
08/22/26 04:52:24,23.99,340.44,6.62,14.09,1.81,434.00,21.80,53.60,5.72,9.12,9.19,0.00,0.00,0,12.60,0.00,22.58,1,-48,29,2,-1,STAT,60,LAT,LON,W,ÿÿ,1897219132
08/22/26 04:53:24,23.99,338.29,10.11,15.27,-0.05,434.50,21.70,53.70,5.43,8.89,9.30,0.00,0.00,0,12.60,0.00,25.81,1,-47,30,2,-1,STAT,60,LAT,LON,W,ÿÿ,3392673791
08/22/26 04:54:25,23.99,334.96,9.33,15.11,1.18,435.28,21.70,53.80,5.87,9.38,9.79,0.00,0.00,0,12.60,0.00,38.71,1,-48,29,2,0,STAT,60,LAT,LON,W,ÿÿ,4255549615
08/22/26 04:55:24,23.99,327.96,8.18,14.49,1.33,435.75,21.70,53.80,6.24,10.03,10.83,0.00,0.00,0,12.60,0.00,25.81,1,-48,29,3,0,STAT,60,LAT,LON,W,ÿÿ,2879225445
08/22/26 04:56:24,23.99,320.94,8.64,14.17,1.78,435.39,21.60,53.80,5.95,9.46,9.73,0.00,0.00,0,12.60,0.00,29.03,1,-48,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3668340831
08/22/26 04:57:24,23.99,316.08,8.13,14.55,0.13,435.14,21.60,54.00,6.31,11.34,11.74,0.00,0.00,0,12.60,0.00,25.81,1,-48,29,3,-1,STAT,60,LAT,LON,W,ÿÿ,735301742
08/22/26 04:58:24,23.95,314.93,7.77,14.35,1.29,435.05,21.60,54.10,6.53,10.53,10.66,0.00,0.00,0,12.60,0.00,38.71,1,-49,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1188991817
08/22/26 04:59:24,23.91,313.51,8.73,14.57,1.75,435.63,21.60,54.20,5.97,9.80,10.22,0.00,0.00,0,12.60,0.00,25.81,1,-49,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2402164743
08/22/26 05:00:25,23.90,311.64,7.78,14.19,2.77,435.87,21.60,54.30,6.04,9.66,9.87,0.00,0.00,0,12.60,0.00,32.26,1,-48,28,3,0,STAT,60,LAT,LON,W,ÿÿ,1711705507
08/22/26 05:01:26,23.89,318.46,8.15,13.94,3.35,437.71,21.60,54.40,5.96,9.59,9.94,0.00,0.00,0,12.60,0.00,22.58,1,-50,28,3,0,STAT,60,LAT,LON,W,ÿÿ,1122988456
08/22/26 05:02:26,23.88,318.71,8.29,14.16,3.16,439.84,21.60,54.40,5.79,9.01,9.40,0.00,0.00,0,12.60,0.00,25.81,1,-50,27,2,0,STAT,60,LAT,LON,W,ÿÿ,742583397
08/22/26 05:03:26,23.83,318.97,7.98,14.95,1.65,440.59,21.60,54.50,5.77,9.91,10.32,0.00,0.00,0,12.60,0.00,25.81,1,-51,27,2,0,STAT,60,LAT,LON,W,ÿÿ,660701946
08/22/26 05:04:26,23.80,327.18,6.72,15.24,-0.17,440.86,21.60,54.50,5.50,8.98,9.35,0.00,0.00,0,12.60,0.00,22.58,1,-54,29,3,0,STAT,60,LAT,LON,W,ÿÿ,3133459534
08/22/26 05:05:26,23.80,317.09,7.04,14.35,0.71,440.95,21.60,54.40,5.65,9.41,10.00,0.00,0.00,0,12.60,0.00,41.94,1,-51,29,3,0,STAT,60,LAT,LON,W,ÿÿ,193647553
08/22/26 05:06:27,23.79,311.66,7.53,14.33,0.85,440.98,21.60,54.40,5.63,9.73,10.02,0.00,0.00,0,12.60,0.00,22.58,1,-50,28,3,0,STAT,60,LAT,LON,W,ÿÿ,822175275
08/22/26 05:07:27,23.78,312.59,7.08,13.91,1.69,440.99,21.60,54.40,5.67,9.83,10.07,0.00,0.00,0,12.60,0.00,25.81,1,-50,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3622379603
08/22/26 05:08:27,23.75,315.15,7.80,13.67,1.51,441.00,21.60,54.30,5.71,9.70,9.90,0.00,0.00,0,12.60,0.00,41.94,1,-51,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3046816540
08/22/26 05:09:27,23.71,315.68,8.13,14.46,0.53,440.50,21.60,54.20,5.65,9.88,10.11,0.00,0.00,0,12.60,0.00,25.81,1,-52,27,3,0,STAT,60,LAT,LON,W,ÿÿ,749809736
08/22/26 05:10:24,23.70,311.07,8.10,14.38,0.98,440.19,21.50,54.00,5.34,9.18,9.27,0.00,0.00,0,12.56,0.00,90.32,1,-52,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3284306707
08/22/26 05:11:24,23.69,305.47,8.23,13.68,1.25,440.07,21.60,54.00,5.77,9.44,9.70,0.00,0.00,0,12.60,0.00,29.03,1,-50,29,2,0,STAT,60,LAT,LON,W,ÿÿ,1746680063
08/22/26 05:12:24,23.69,308.26,7.37,13.35,1.89,439.52,21.60,54.00,6.07,10.23,10.63,0.00,0.00,0,12.60,0.00,22.58,1,-51,29,2,0,STAT,60,LAT,LON,W,ÿÿ,3374316580
08/22/26 05:13:24,23.69,311.17,6.77,14.35,0.74,439.18,21.60,54.00,5.61,9.39,9.96,0.00,0.00,0,12.60,0.00,22.58,1,-51,29,2,0,STAT,60,LAT,LON,W,ÿÿ,1483209168
08/22/26 05:14:24,23.69,305.18,6.50,14.25,0.55,439.06,21.60,54.00,5.55,10.43,10.82,0.00,0.00,0,12.60,0.00,22.58,1,-50,29,1,0,STAT,60,LAT,LON,W,ÿÿ,2582214981
08/22/26 05:15:24,23.69,308.88,7.11,13.96,0.66,439.02,21.60,53.90,5.87,10.10,10.74,0.00,0.00,0,12.56,0.00,41.94,1,-50,29,1,0,STAT,60,LAT,LON,W,ÿÿ,3984777317
08/22/26 05:16:24,23.68,306.05,6.50,13.53,2.35,439.01,21.60,53.90,5.64,9.75,9.98,0.00,0.00,0,12.56,0.00,25.81,1,-49,28,2,0,STAT,60,LAT,LON,W,ÿÿ,373756848
08/22/26 05:17:25,23.67,307.74,6.74,14.14,1.37,439.00,21.60,53.90,6.22,10.11,10.51,0.00,0.00,0,12.56,0.00,22.58,1,-49,29,2,0,STAT,60,LAT,LON,W,ÿÿ,3251838559
08/22/26 05:18:25,23.66,306.64,7.99,13.90,0.06,438.71,21.60,53.90,5.86,10.32,10.65,0.00,0.00,0,12.56,0.00,22.58,1,-48,29,1,-1,STAT,60,LAT,LON,W,ÿÿ,2985984657
08/22/26 05:19:25,23.62,355.22,7.53,13.57,1.71,438.72,21.60,53.90,6.22,10.62,10.90,0.00,0.00,0,12.56,0.00,41.94,1,-49,30,1,0,STAT,60,LAT,LON,W,ÿÿ,2072743377
08/22/26 05:20:25,23.60,506.30,8.33,14.21,0.37,438.90,21.60,53.90,5.66,10.02,10.41,0.00,0.00,0,12.56,0.00,25.81,1,-47,29,1,0,STAT,60,LAT,LON,W,ÿÿ,665925180
08/22/26 05:21:24,23.59,535.42,8.12,14.01,1.49,438.97,21.60,53.90,4.98,9.08,9.45,0.00,0.00,0,12.56,0.00,22.58,1,-45,29,2,0,STAT,60,LAT,LON,W,ÿÿ,112926844
08/22/26 05:22:24,23.59,504.62,7.93,13.93,1.58,438.99,21.50,54.00,5.27,9.26,9.51,0.00,0.00,0,12.56,0.00,25.81,1,-48,29,0,0,STAT,60,LAT,LON,W,ÿÿ,1587319312
08/22/26 05:23:24,23.59,447.49,9.26,13.36,2.13,439.16,21.50,53.90,5.54,9.47,10.24,0.00,0.00,0,12.56,0.00,38.71,1,-47,28,1,0,STAT,60,LAT,LON,W,ÿÿ,3362066593
08/22/26 05:24:24,23.59,408.14,7.45,13.59,2.30,439.70,21.60,53.90,6.38,9.66,10.08,0.00,0.00,0,12.56,0.00,29.03,1,-48,28,1,0,STAT,60,LAT,LON,W,ÿÿ,1144333776
08/22/26 05:25:25,23.59,390.11,6.94,14.22,1.96,439.86,21.50,54.00,6.31,11.01,11.25,0.00,0.00,0,12.56,0.00,22.58,1,-49,29,1,0,STAT,60,LAT,LON,W,ÿÿ,1981318296
08/22/26 05:26:26,23.59,373.50,7.40,13.73,2.93,439.95,21.50,54.00,6.33,10.91,11.05,0.00,0.00,0,12.56,0.00,41.94,1,-48,29,2,0,STAT,60,LAT,LON,W,ÿÿ,2247667778
08/22/26 05:27:27,23.59,361.47,7.31,14.12,1.53,439.98,21.50,54.10,6.37,11.06,11.44,0.00,0.00,0,12.56,0.00,22.58,1,-48,27,3,-1,STAT,60,LAT,LON,W,ÿÿ,1495928136
08/22/26 05:28:27,23.59,351.17,8.38,13.87,2.36,439.99,21.50,54.20,6.03,10.14,10.84,0.00,0.00,0,12.56,0.00,22.58,1,-48,27,2,-1,STAT,60,LAT,LON,W,ÿÿ,278646334
08/22/26 05:29:27,23.59,348.67,8.25,14.16,2.18,440.91,21.50,54.30,5.90,11.07,11.30,0.00,0.00,0,12.56,0.00,38.71,1,-48,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3601317838
08/22/26 05:30:28,23.59,346.32,8.07,14.47,1.82,441.62,21.40,54.30,5.93,10.19,10.56,0.00,0.00,0,12.56,0.00,25.81,1,-50,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3785121316
08/22/26 05:31:27,23.58,344.68,9.05,13.44,2.87,441.47,21.40,54.20,6.24,11.00,11.60,0.00,0.00,0,12.56,0.00,22.58,1,-49,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2302126654
08/22/26 05:32:27,23.54,349.44,7.28,13.22,3.66,441.74,21.40,54.30,5.92,9.74,10.39,0.00,0.00,0,12.56,0.00,25.81,1,-48,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1966057027
08/22/26 05:33:27,23.51,352.81,7.91,14.06,2.13,441.91,21.40,54.30,5.68,9.67,9.89,0.00,0.00,0,12.56,0.00,22.58,1,-48,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1420145243
08/22/26 05:34:27,23.50,352.22,7.53,14.11,1.82,441.51,21.40,54.30,5.61,9.33,9.53,0.00,0.00,0,12.56,0.00,25.81,1,-48,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1327802421
08/22/26 05:35:27,23.49,342.36,8.85,14.20,1.44,441.18,21.40,54.30,5.87,9.88,10.08,0.00,0.00,0,12.56,0.00,25.81,1,-47,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2169524063
08/22/26 05:36:29,23.49,336.56,7.60,13.18,3.40,440.83,21.40,54.30,6.11,10.32,10.74,0.00,0.00,0,12.53,0.00,90.32,1,-48,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3605283784
08/22/26 05:37:29,23.49,337.42,8.83,13.36,3.23,440.58,21.30,54.50,6.70,11.15,11.49,0.00,0.00,0,12.56,0.00,22.58,1,-48,27,1,0,STAT,60,LAT,LON,W,ÿÿ,1129259567
08/22/26 05:38:29,23.49,346.00,8.74,14.21,2.39,440.85,21.30,54.60,6.29,10.84,10.95,0.00,0.00,0,12.56,0.00,25.81,1,-49,27,2,0,STAT,60,LAT,LON,W,ÿÿ,905350533
08/22/26 05:39:29,23.49,348.44,8.80,14.12,2.94,441.44,21.30,54.80,6.59,11.07,11.10,0.00,0.00,0,12.53,0.00,22.58,1,-48,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2065667401
08/22/26 05:40:29,23.46,344.87,10.50,14.48,1.87,443.33,21.30,54.90,5.77,10.41,10.42,0.00,0.00,0,12.53,0.00,38.71,1,-48,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2388132176
08/22/26 05:41:29,23.41,337.79,9.79,14.34,0.86,444.41,21.30,54.80,5.53,10.29,10.67,0.00,0.00,0,12.53,0.00,25.81,1,-50,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3148861395
08/22/26 05:42:30,23.40,329.17,9.00,14.01,1.42,444.79,21.30,54.80,5.86,10.26,10.38,0.00,0.00,0,12.53,0.00,22.58,1,-51,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3802784914
08/22/26 05:43:30,23.39,316.65,8.69,13.85,1.07,445.04,21.30,54.60,5.97,10.47,11.02,0.00,0.00,0,12.53,0.00,38.71,1,-50,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2269072688
08/22/26 05:44:30,23.39,312.59,7.24,13.87,0.92,445.01,21.30,54.50,6.33,10.40,10.58,0.00,0.00,0,12.53,0.00,22.58,1,-51,29,2,0,STAT,60,LAT,LON,W,ÿÿ,2713675189
08/22/26 05:45:30,23.39,315.57,8.19,13.45,1.31,444.60,21.30,54.50,6.21,10.12,10.18,0.00,0.00,0,12.53,0.00,22.58,1,-53,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2897807487
08/22/26 05:46:30,23.39,307.92,8.64,13.71,1.95,444.21,21.30,54.20,6.66,10.81,11.18,0.00,0.00,0,12.53,0.00,25.81,1,-52,28,2,0,STAT,60,LAT,LON,W,ÿÿ,2295096117
08/22/26 05:47:30,23.39,299.64,7.78,13.24,1.79,443.57,21.30,54.20,7.01,10.95,11.22,0.00,0.00,0,12.53,0.00,38.71,1,-50,28,1,0,STAT,60,LAT,LON,W,ÿÿ,2229559878
08/22/26 05:48:31,23.39,293.61,7.58,13.17,2.31,442.79,21.30,54.10,6.98,11.85,12.12,0.00,0.00,0,12.53,0.00,22.58,1,-49,29,2,0,STAT,60,LAT,LON,W,ÿÿ,929815784
08/22/26 05:49:31,23.38,298.75,7.84,13.75,0.79,441.63,21.30,54.00,6.58,11.33,11.85,0.00,0.00,0,12.53,0.00,25.81,1,-52,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3924989078
08/22/26 05:50:31,23.36,291.21,8.61,13.44,1.05,441.06,21.30,54.10,6.80,12.21,12.47,0.00,0.00,0,12.53,0.00,25.81,1,-50,28,2,0,STAT,60,LAT,LON,W,ÿÿ,1185553132
08/22/26 05:51:31,23.33,286.41,8.75,12.92,2.46,440.37,21.30,54.10,6.73,10.38,10.53,0.00,0.00,0,12.53,0.00,41.94,1,-49,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3016574248
